Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,44.0,39.0,41.0,,,,,,,,,,,,
41.0,42.0,40.0,40.0,,,,,,,,,,,,
40.0,44.0,37.0,43.0,,,,,,,,,,,,
43.0,45.0,42.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,46.0,43.0,44.0,,,,,,,,,,,,
44.0,49.0,41.0,47.0,,,,,,,,,,,,
47.0,50.0,44.0,50.0,,,,,,,,,,,,
50.0,50.0,46.0,49.0,,,,,,,,,,,,
49.0,51.0,48.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,59.0,53.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,59.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,56.0,58.0,,,,,,,,,,,,
58.0,59.0,56.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,61.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,56.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,66.0,64.0,65.0,,,,,,,,,,,,
65.0,70.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,65.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,73.0,67.0,73.0,,,,,,,,,,,,
73.0,77.0,70.0,76.0,,,,,,,,,,,,
76.0,78.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,72.0,78.0,,,,,,,,,,,,
78.0,82.0,75.0,81.0,,,,,,,,,,,,
81.0,86.0,78.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,90.0,85.0,90.0,,,,,,,,,,,,
90.0,91.0,89.0,89.0,,,,,,,,,,,,
89.0,94.0,87.0,92.0,,,,,,,,,,,,
92.0,96.0,90.0,95.0,,,,,,,,,,,,
92.0,2232.5473719892766,90.22512122649697,2231.939913595501,-7.067669172932323,-15.413533834586456,-22.15538847117795,-26.691729323308277,-30.225563909774433,-34.06015037593985,0.75,0.7333333333333333,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5581395348837209
2231.939913595501,32146.052181645107,2229.4317300805483,32144.222359270647,-82.27717321645397,-89.47443530573864,-92.05060543563675,-93.39469559249649,-94.23571282904862,-94.85506298779931,0.75,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5813953488372093
32144.222359270647,63728.238141874914,32143.75603032253,63725.59921850678,-84.52102976765761,-92.14118661877255,-94.69471981137897,-95.97626398254013,-96.7468793023959,-97.26499303372019,0.75,0.8,0.7272727272727273,0.6206896551724138,0.6111111111111112,0.5813953488372093
63725.59921850678,93633.16735544022,63722.898647840826,93631.56201027204,-77.92594617751207,-88.90087649169503,-92.56628548537671,-94.40207239452654,-95.50421706633838,-96.24103512241895,0.75,0.8,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.6046511627906976
93631.56201027204,121761.28191332529,93628.90398345527,121759.76578086152,-70.70442619085155,-85.30865330275539,-90.18176393897596,-92.6208748666387,-94.08467708538653,-95.06184210770773,0.75,0.8,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.6046511627906976
121759.76578086152,148133.10775379278,121757.54444528387,148131.84324276377,-63.19684007382025,-81.56416053793131,-87.69047248532782,-90.7558283412379,-92.59539383593783,-93.82253345823788,0.875,0.8,0.7727272727272727,0.6896551724137931,0.6111111111111112,0.627906976744186
148131.84324276377,172800.55703411996,148129.06844853907,172798.53290957757,-55.47210585055955,-77.70707295008415,-85.12216831420292,-88.8315242309875,-91.05758140131081,-92.54211778398398,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.6388888888888888,0.627906976744186
172798.53290957757,195827.39666663742,172797.3129384455,195826.03244484664,-47.55052481783755,-73.74971655711113,-82.48583935860648,-86.85553354438069,-89.47786262633457,-91.2264540412719,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.6666666666666666,0.627906976744186
195826.03244484664,217301.63961062342,195825.11099603784,217299.28045940993,-39.59525141280652,-69.69662717217857,-79.78510659980506,-84.83086004786361,-87.85882277403448,-89.87779287119758,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.6944444444444444,0.6511627906976745
217299.28045940993,237376.01810934284,217298.105098714,237375.75484619496,-33.39188935816285,-65.55107328330641,-77.02228101695233,-82.75938051689158,-86.20220559904415,-88.49763050384335,0.875,0.8666666666666667,0.8636363636363636,0.7931034482758621,0.6944444444444444,0.6744186046511628
237375.75484619496,256167.43147891248,237372.9782650836,256165.61587212255,-28.574798908235167,-61.324412968974954,-74.2051617292943,-80.64696542861299,-84.51270964865681,-87.09002291666765,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7222222222222222,0.6744186046511628
256165.61587212255,273752.6760306848,256163.06662297543,273751.2417642217,-24.74975217208287,-57.020936748009674,-71.33667675243433,-78.49592700010764,-82.79222443312285,-85.65652496220417,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7222222222222222,0.6744186046511628
273751.2417642217,290194.7023491012,273749.4540829646,290194.0621985912,-21.652107435540835,-52.64135270284902,-68.41740978448834,-76.30672990457644,-81.04110475194351,-84.19748511274058,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.75,0.6744186046511628
290194.0621985912,305544.5992910539,290191.0649794703,305544.19791914895,-19.09795475463025,-48.18417034766374,-65.44625152747743,-74.07860897016289,-79.25876185789302,-82.71238582425458,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.6976744186046512
305544.19791914895,319849.05487458035,305543.37324363884,319848.87205743324,-16.95584479847937,-43.64669270304823,-62.4214969418595,-71.81019651208936,-77.44415498298486,-81.20036886433591,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8055555555555556,0.7209302325581395
319848.87205743324,333153.8459503832,319846.84264329576,333152.2307662285,-15.130497506785046,-39.07398101721221,-59.341430079449786,-69.50026624598304,-75.59630936748633,-79.66059865486818,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8055555555555556,0.7441860465116279
333152.2307662285,345525.1952515286,333150.2999947078,345522.2300059329,-13.551661576657004,-35.05318693578254,-56.204294687975974,-67.14746431689447,-73.71414651825593,-78.09224196231784,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8333333333333334,0.7441860465116279
345522.2300059329,357019.04901656765,345520.9205239379,357018.68501051125,-12.175241412430559,-31.552859188978267,-53.01151364675637,-64.75290891341052,-71.7985316337747,-76.49599244577576,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.7674418604651163
357018.68501051125,367686.6248180352,357017.6186174021,367686.0450256686,-10.967784314923822,-28.487369442130205,-49.76389822941619,-62.31721168610762,-69.84999203558235,-74.87229242391749,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.7674418604651163
367686.0450256686,377573.0486522708,367684.4838921812,377571.0562098671,-9.90114861165533,-25.78461442063099,-46.460603061550465,-59.839779754835995,-67.86805506065849,-73.22072426065833,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7906976744186046
377571.0562098671,386708.5434521655,377568.95299736003,386707.5867013868,-8.954003400043419,-23.387101184873938,-43.10154850243112,-57.3204765433698,-65.85264305469445,-71.54122701011889,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.813953488372093
386707.5867013868,395134.7492137604,386707.41608953854,395132.40599120106,-8.106767737221798,-21.246088814796348,-39.685122432626464,-54.75813430040504,-63.802761531326155,-69.8329994203341,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8372093023255814
395132.40599120106,402880.24488292536,395130.36805113347,402877.7525553507,-7.344250728094104,-19.322355219992073,-36.23611993191154,-52.15206271510004,-61.71789013047577,-68.09560854113197,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8372093023255814
402877.7525553507,409989.7804076939,402876.32177740167,409988.7025991627,-6.653152766829451,-17.583157183549947,-33.0800151200392,-49.50125796640362,-59.59719805731356,-66.32836258213287,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8604651162790697
409988.7025991627,416506.2569861757,409987.507534926,416505.2230093096,-6.025904163582673,-16.00533913473683,-30.21894298802722,-46.8064504918089,-57.441299659888315,-64.53175080456472,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
416505.2230093096,422466.2600022912,416502.7925412489,422465.56542816426,-5.4558667209821055,-14.569750927869297,-27.619302259102685,-44.06804455842288,-55.25051870048816,-62.70606739543007,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
422465.56542816426,427904.08600953355,422464.73838484334,427902.4215111448,-4.937364890141227,-13.260646288607836,-25.251017792633846,-41.28648264368285,-53.02523651155817,-60.851630372583834,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
427902.4215111448,432845.24223797384,427900.9921728858,432843.99159526796,-4.464879509879105,-12.064014231049136,-23.08734368437173,-38.46182599818068,-50.76544786762661,-58.968457821090034,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
432843.99159526796,437320.4486057316,432842.9473611925,437318.9011707629,-4.032857791389399,-10.967216278049264,-21.10454516307484,-35.59373278846347,-48.470906898909874,-57.05630021881449,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
437318.9011707629,441354.74793665885,437318.8335645151,441352.6466351253,-3.636762555658779,-9.959580937034374,-19.28226852900814,-32.6995752772406,-46.14156986055996,-55.11514377991952,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
441352.6466351253,444983.98099168745,441349.7007544383,444982.1909964553,-3.272118606536978,-9.031388969753817,-17.602600323209305,-30.003350650005622,-43.7772102685698,-53.144778285411356,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
444982.1909964553,448236.8483526168,444981.5026305764,448235.34484362305,-2.9376583885317165,-8.176852111289701,-16.053016826447873,-27.514319036221778,-41.37921315930285,-51.14638002883534,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
448235.34484362305,451144.57453288377,448235.31788313395,451142.6550333318,-2.6308358089883077,-7.389692536565862,-14.621792553043477,-25.215002345755643,-38.9480955660949,-49.120379913721294,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
451142.6550333318,453730.189964313,451141.9712549845,453729.03220720397,-2.3502364375545537,-6.665150645648399,-13.299594183143126,-23.08941243489343,-36.48495471162894,-47.06771347215843,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
453729.03220720397,456018.9947717793,453727.23884551047,456018.4186508198,-2.093712270929937,-5.998262707115409,-12.077503546459845,-21.122382157887067,-33.990443973647054,-44.98888288490789,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
456018.4186508198,458035.6947155408,456016.6999344509,458032.96513276343,-1.8592526276212662,-5.384535154485537,-10.947603271157602,-19.300266627117658,-31.46528948604237,-42.884514551657645,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
458032.96513276343,459793.82493694866,458030.8477143479,459792.6167056374,-1.6448442562186916,-4.819766947819371,-9.902658180453393,-17.61069398501791,-28.923502383035583,-40.75519178296235,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
459792.6167056374,461327.517432884,459792.0809494663,461324.6343677275,-1.4483266609448764,-4.299857126633865,-8.935897272471326,-16.042440969778237,-26.53811678831334,-38.601407512520524,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
