Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
6.0,8.0,5.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,6.0,3.0,3.0,,,,,,,,,,,,
3.0,7.0,2.0,6.0,,,,,,,,,,,,
6.0,8.0,3.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,8.0,2.0,7.0,,,,,,,,,,,,
7.0,12.0,4.0,10.0,,,,,,,,,,,,
10.0,15.0,7.0,13.0,,,,,,,,,,,,
13.0,14.0,10.0,12.0,,,,,,,,,,,,
12.0,12.0,9.0,11.0,,,,,,,,,,,,
11.0,15.0,9.0,14.0,,,,,,,,,,,,
14.0,17.0,12.0,17.0,,,,,,,,,,,,
17.0,19.0,14.0,16.0,,,,,,,,,,,,
16.0,21.0,13.0,19.0,,,,,,,,,,,,
19.0,24.0,18.0,22.0,,,,,,,,,,,,
22.0,25.0,19.0,25.0,,,,,,,,,,,,
25.0,30.0,24.0,28.0,,,,,,,,,,,,
28.0,28.0,26.0,27.0,,,,,,,,,,,,
27.0,29.0,26.0,26.0,,,,,,,,,,,,
26.0,27.0,25.0,25.0,,,,,,,,,,,,
25.0,25.0,22.0,24.0,,,,,,,,,,,,
24.0,28.0,21.0,27.0,,,,,,,,,,,,
27.0,31.0,25.0,30.0,,,,,,,,,,,,
30.0,30.0,27.0,29.0,,,,,,,,,,,,
29.0,33.0,26.0,32.0,,,,,,,,,,,,
32.0,37.0,29.0,35.0,,,,,,,,,,,,
35.0,37.0,33.0,34.0,,,,,,,,,,,,
34.0,38.0,33.0,37.0,,,,,,,,,,,,
37.0,42.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,39.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,38.0,36.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,37.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,35.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,47.0,42.0,47.0,,,,,,,,,,,,
47.0,49.0,45.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
46.0,1761.3525039125989,45.66438626801204,1758.7768130658997,-2.2222222222222254,-9.047619047619037,-13.33333333333333,-20.158730158730155,-28.253968253968253,-37.195767195767196,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4883720930232558
1758.7768130658997,32419.797269911618,1756.865275227459,32417.889932808983,-83.52932562480268,-90.68436655998036,-93.0991628084898,-94.44261328032384,-95.32503532863296,-96.02026331565267,0.5,0.4,0.45454545454545453,0.41379310344827586,0.5,0.4883720930232558
32417.889932808983,64127.10161678284,32416.369230975895,64126.82637552332,-84.83920592823384,-92.35989166613527,-94.86840271598383,-96.13003952682098,-96.89045886885283,-97.4035010842449,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
64126.82637552332,94089.48038929339,64124.389307449164,94088.89715129037,-78.06010845163249,-88.99931157593235,-92.6465294510582,-94.47364706061873,-95.57165525439198,-96.30659389243988,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
94088.89715129037,122247.55789983351,94086.00091755216,122245.6722485776,-70.76770766767379,-85.36252142461633,-90.22801606127553,-92.66300290299306,-94.12517929835754,-95.10196268450612,0.625,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
122245.6722485776,148633.6795031554,122244.24738993026,148633.62278768208,-63.220542847136805,-81.59332662271513,-87.71832799897965,-90.7822018002845,-92.62162457160548,-93.84936717784706,0.625,0.6,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
148633.62278768208,173307.43908880083,148633.38135213472,173307.3132983025,-55.46896007787841,-77.72011105401064,-85.13815455337419,-88.84792118354558,-91.0748384113756,-92.5605872409991,0.75,0.6666666666666666,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
173307.3132983025,196337.66609415796,173306.64348915854,196336.2071832953,-47.52682087491359,-73.75071622416522,-82.49319616995804,-86.86482768514753,-89.48877926774722,-91.23894583735628,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5581395348837209
196336.2071832953,217804.6609514031,196335.85666397025,217804.41368318896,-39.52382272505724,-69.68813933493819,-79.78564137149034,-84.83459248385427,-87.86493815519152,-89.88573856772717,0.875,0.7333333333333333,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.5813953488372093
217804.41368318896,237876.4429842973,217804.2616959333,237875.6347009395,-33.32530807686087,-65.5343918852415,-77.01700299218255,-82.75848891717825,-86.2042593734256,-88.50186601028638,0.875,0.7333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
237875.6347009395,256660.74447346776,237872.91529379197,256659.88843134348,-28.51656271385391,-61.300988951194036,-74.19513420481073,-80.64237198394473,-84.51147134935354,-87.0912612863352,0.875,0.7333333333333333,0.6363636363636364,0.5862068965517241,0.5833333333333334,0.5813953488372093
