Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
82.0,87.0,81.0,85.0,,,,,,,,,,,,
85.0,90.0,82.0,88.0,,,,,,,,,,,,
88.0,91.0,87.0,91.0,,,,,,,,,,,,
91.0,91.0,89.0,90.0,,,,,,,,,,,,
90.0,93.0,89.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,96.0,89.0,95.0,,,,,,,,,,,,
95.0,98.0,92.0,98.0,,,,,,,,,,,,
98.0,98.0,94.0,97.0,,,,,,,,,,,,
97.0,97.0,93.0,96.0,,,,,,,,,,,,
96.0,101.0,94.0,99.0,,,,,,,,,,,,
99.0,102.0,96.0,102.0,,,,,,,,,,,,
102.0,103.0,100.0,101.0,,,,,,,,,,,,
101.0,106.0,99.0,104.0,,,,,,,,,,,,
104.0,109.0,103.0,107.0,,,,,,,,,,,,
107.0,107.0,105.0,106.0,,,,,,,,,,,,
106.0,110.0,104.0,109.0,,,,,,,,,,,,
109.0,109.0,106.0,108.0,,,,,,,,,,,,
108.0,109.0,106.0,107.0,,,,,,,,,,,,
107.0,109.0,104.0,106.0,,,,,,,,,,,,
106.0,108.0,103.0,105.0,,,,,,,,,,,,
105.0,106.0,102.0,104.0,,,,,,,,,,,,
104.0,107.0,103.0,107.0,,,,,,,,,,,,
107.0,112.0,106.0,110.0,,,,,,,,,,,,
110.0,114.0,109.0,113.0,,,,,,,,,,,,
113.0,118.0,111.0,116.0,,,,,,,,,,,,
116.0,120.0,115.0,119.0,,,,,,,,,,,,
119.0,123.0,116.0,122.0,,,,,,,,,,,,
122.0,125.0,120.0,125.0,,,,,,,,,,,,
125.0,129.0,124.0,128.0,,,,,,,,,,,,
128.0,129.0,126.0,127.0,,,,,,,,,,,,
127.0,129.0,124.0,126.0,,,,,,,,,,,,
126.0,129.0,124.0,129.0,,,,,,,,,,,,
129.0,134.0,128.0,132.0,,,,,,,,,,,,
132.0,134.0,129.0,131.0,,,,,,,,,,,,
131.0,135.0,130.0,134.0,,,,,,,,,,,,
134.0,138.0,131.0,137.0,,,,,,,,,,,,
137.0,142.0,134.0,140.0,,,,,,,,,,,,
140.0,142.0,137.0,139.0,,,,,,,,,,,,
139.0,141.0,138.0,138.0,,,,,,,,,,,,
138.0,141.0,135.0,141.0,,,,,,,,,,,,
141.0,144.0,140.0,144.0,,,,,,,,,,,,
144.0,146.0,141.0,143.0,,,,,,,,,,,,
143.0,147.0,140.0,146.0,,,,,,,,,,,,
146.0,150.0,144.0,149.0,,,,,,,,,,,,
146.0,891.0208880580566,145.22549565994586,890.6739093440108,-4.122722914669219,-7.526366251198469,-11.185682326621915,-15.484180249280922,-18.427612655800573,-21.460530520933208,0.5,0.6,0.6818181818181818,0.5862068965517241,0.6111111111111112,0.5813953488372093
890.6739093440108,24249.366324883096,889.6603089773162,24246.803082897735,-71.90451777232471,-78.39778652766802,-80.98457555816181,-82.72305841300154,-83.81426578423972,-84.72084198219864,0.625,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
24246.803082897735,55769.40703907739,24244.160486249817,55769.30180444922,-84.76354246205631,-92.10161647744548,-94.56237063155429,-95.80968661326801,-96.56031508360775,-97.06692044640546,0.75,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.6046511627906976
55769.30180444922,85935.92440348661,55768.168627640654,85933.44036826519,-79.12605369414135,-89.44007133865877,-92.88413960981543,-94.61353826803304,-95.65256071243323,-96.34776122224041,0.75,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.627906976744186
85933.44036826519,114394.35509597653,85933.23178029056,114392.67317422114,-72.19139795901665,-86.01482243167997,-90.62678662971891,-92.93721569205678,-94.32490280738618,-95.25144060470384,0.75,0.7333333333333333,0.6818181818181818,0.7241379310344828,0.6388888888888888,0.627906976744186
114392.67317422114,141122.41360014898,114390.25763629431,141120.5075641782,-64.84191756502152,-82.35964116906884,-88.20200444849542,-91.12615206238233,-92.88231406456401,-94.05390047298529,0.875,0.7333333333333333,0.6818181818181818,0.7586206896551724,0.6388888888888888,0.627906976744186
141120.5075641782,166150.92240088223,141118.04996022757,166150.27650806884,-57.22982666213113,-78.56475356654408,-85.67892663312715,-89.23811370146171,-91.37538735498045,-92.80075948211612,0.875,0.7333333333333333,0.6818181818181818,0.7586206896551724,0.6666666666666666,0.6511627906976745
166150.27650806884,189540.18629002298,166148.15304214007,189538.1696131764,-49.40005184464572,-74.65703558072984,-83.07806503559327,-87.29027788151794,-89.81937679114634,-91.50571500306205,0.875,0.7333333333333333,0.7272727272727273,0.7586206896551724,0.6666666666666666,0.6744186046511628
189538.1696131764,211358.25689571304,189537.99725275915,211356.2991636346,-41.4252040931669,-70.6465891874277,-80.40739290977477,-85.2892833516269,-88.22009085679211,-90.17415095483624,0.875,0.8,0.7727272727272727,0.7586206896551724,0.6944444444444444,0.6744186046511628
211356.2991636346,231750.48181861668,211354.4847878302,231749.41151211862,-34.8249734816987,-66.53852323215489,-77.67092257842188,-83.23838957665481,-86.58042436104991,-88.80866158777455,0.875,0.8666666666666667,0.7727272727272727,0.7586206896551724,0.7222222222222222,0.6744186046511628
231749.41151211862,250839.68349226317,231748.79220482314,250837.65581080347,-29.712209995404727,-62.344501184373115,-74.8766083831968,-81.14375614473366,-84.90546258919804,-87.41354427872243,0.875,0.8666666666666667,0.7727272727272727,0.7586206896551724,0.75,0.6976744186046512
250837.65581080347,268706.14959683584,250837.53020882956,268705.92474338214,-25.669340131142814,-58.07125279177878,-72.02903041869706,-79.00898708276257,-83.19817985469393,-85.99138319221328,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.7777777777777778,0.6976744186046512
268705.92474338214,285423.0625681635,268704.40608387423,285421.69996928104,-22.408099044699657,-53.720353289641686,-69.12949956053005,-76.835069537198,-81.45942165563886,-84.5429167422616,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.8055555555555556,0.6976744186046512
285421.69996928104,301034.251438822,285420.1183195836,301033.51837676496,-19.729827455151828,-49.29152605120524,-66.17781710290411,-74.62190108978469,-79.6891823327459,-83.06809557125078,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.8055555555555556,0.7209302325581395
301033.51837676496,315591.7352919944,301031.95031896676,315589.881780529,-17.491737485661208,-44.78198288945553,-63.17217007286807,-72.36810600076979,-77.88641735536366,-81.56610624554484,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.8055555555555556,0.7209302325581395
315589.881780529,329138.992448216,315587.28269530064,329136.4845590681,-15.591427853132856,-40.20617724844296,-60.11102066321038,-70.07260518822643,-76.05027111718539,-80.03621917054595,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.8055555555555556,0.7441860465116279
329136.4845590681,341735.9266504514,329134.7019576532,341734.27166482614,-13.953430534717693,-36.05051436129101,-56.992863484922076,-67.73432840348312,-74.17985840889159,-78.47771031517789,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.8055555555555556,0.7674418604651163
341734.27166482614,353445.97273203515,341732.7222033543,353444.9603452347,-12.527714810573876,-32.43078691648801,-53.818350516570604,-65.3537300294068,-72.27555134787478,-76.89090012870928,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.8055555555555556,0.7906976744186046
