Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
60.0,60.0,56.0,59.0,,,,,,,,,,,,
59.0,62.0,58.0,62.0,,,,,,,,,,,,
62.0,67.0,60.0,65.0,,,,,,,,,,,,
65.0,69.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,65.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,76.0,70.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,81.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,80.0,84.0,,,,,,,,,,,,
84.0,86.0,83.0,83.0,,,,,,,,,,,,
83.0,83.0,80.0,82.0,,,,,,,,,,,,
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,82.0,79.0,80.0,,,,,,,,,,,,
80.0,80.0,77.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,82.0,79.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,86.0,83.0,83.0,,,,,,,,,,,,
83.0,86.0,81.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,89.0,83.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,86.0,87.0,,,,,,,,,,,,
87.0,89.0,84.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,88.0,88.0,,,,,,,,,,,,
88.0,93.0,86.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,99.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,95.0,100.0,,,,,,,,,,,,
100.0,100.0,98.0,99.0,,,,,,,,,,,,
99.0,103.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,101.0,97.0,100.0,,,,,,,,,,,,
100.0,105.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,102.0,106.0,,,,,,,,,,,,
106.0,107.0,105.0,105.0,,,,,,,,,,,,
105.0,106.0,103.0,104.0,,,,,,,,,,,,
104.0,105.0,103.0,103.0,,,,,,,,,,,,
104.0,436.5892402613995,101.45362342505925,434.18836449247567,0.1386962552011095,-3.398058252427183,-7.30466944059176,-10.194174757281548,-12.343966712898746,-15.141007859454469,0.25,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
434.18836449247567,19985.053040917413,432.99936767723983,19983.89649138776,-65.28207403630026,-71.38851464476683,-74.20267816972373,-75.79894707736872,-76.88173644832663,-77.86132924122109,0.375,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
19983.89649138776,51598.47690538996,19982.69749213726,51597.507196954495,-85.0314585153929,-92.26802981619198,-94.69809178236774,-95.91723321794812,-96.6525783303328,-97.14602528111959,0.5,0.5333333333333333,0.5,0.4827586206896552,0.4166666666666667,0.4883720930232558
51597.507196954495,81994.09264705222,51594.9839762693,81991.2034902728,-79.94543424733787,-89.87553634911822,-93.19286124837218,-94.85311569074464,-95.85098493965022,-96.51692327634616,0.5,0.5333333333333333,0.5,0.4827586206896552,0.4444444444444444,0.4883720930232558
81991.2034902728,110690.18766331977,81989.43338776103,110688.89746775555,-73.11230805014424,-86.49421358253215,-90.9594369409237,-93.19322470447146,-94.53471700563188,-95.4292484802441,0.5,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.4722222222222222,0.4883720930232558
110688.89746775555,137652.86715700006,110686.08003403107,137651.822462358,-65.81116740301916,-82.8593795579027,-88.54517140673363,-91.38932568422217,-93.09661843420794,-94.2349641730277,0.625,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.4883720930232558
137651.822462358,162908.02957332897,137649.44982939382,162907.22244548006,-58.23307693756787,-79.0791252336529,-86.02998741076978,-89.50674171360818,-91.59335471547682,-92.98462031616155,0.75,0.6,0.6363636363636364,0.5517241379310345,0.5277777777777778,0.4883720930232558
162907.22244548006,186516.5449938154,162906.37370907707,186513.64258631098,-50.431493684969396,-75.18408991052227,-83.43644608868911,-87.56391763967403,-90.04087410885944,-91.69239765248048,0.875,0.6,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5116279069767442
186513.64258631098,208538.85961500416,186512.94971977212,208536.92783560528,-42.45275866594872,-71.18596910001843,-80.77318277116888,-85.56814913961826,-88.44548129033413,-90.36394526991569,0.875,0.6666666666666666,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5116279069767442
208536.92783560528,229115.50240540892,208535.28866958804,229115.256760227,-35.61351231719955,-67.08954557445988,-78.04387251422429,-83.52232044314998,-86.80970432112404,-89.0016018432772,0.875,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5116279069767442
229115.256760227,248374.67196483607,229113.80243125753,248373.8287905831,-30.32795627789373,-62.905801151113884,-75.25594381465633,-81.4322465915139,-85.13831507521816,-87.60934954787905,0.875,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5348837209302325
248373.8287905831,266404.5895611566,248372.43589137896,266403.6587302916,-26.160405374228503,-58.642226607309226,-72.41451954561664,-79.30180197526391,-83.43448202478217,-86.18993757355193,0.875,0.7333333333333333,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.5581395348837209
266403.6587302916,283273.1013878699,266403.28163202107,283271.846684401,-22.807668929833845,-54.301221452944844,-69.52134929827005,-77.1323650525621,-81.69939277481106,-84.744354981949,0.875,0.8,0.6818181818181818,0.6896551724137931,0.6111111111111112,0.5813953488372093
283271.846684401,299029.75752383494,283269.6940318217,299029.41589473654,-20.06051519635853,-49.88224404603429,-66.57604242005536,-74.92373589708319,-79.93286638064441,-83.2725136430235,0.875,0.8666666666666667,0.7272727272727273,0.7241379310344828,0.6388888888888888,0.6046511627906976
299029.41589473654,313725.6011347672,299026.51248734456,313725.42076802003,-17.76993519746647,-45.382838284145265,-63.57706134095169,-72.67478198286503,-78.13397809659493,-81.77365715365373,0.875,0.9333333333333333,0.7272727272727273,0.7241379310344828,0.6666666666666666,0.627906976744186
313725.42076802003,327405.00260473037,313723.12276196474,327404.9401036232,-15.829200900823947,-40.808327111561226,-60.52286848553534,-70.38436475528546,-76.30190912442147,-80.24711325745555,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.6666666666666666,0.627906976744186
