Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
14.0,19.0,12.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,25.0,18.0,23.0,,,,,,,,,,,,
23.0,26.0,20.0,26.0,,,,,,,,,,,,
26.0,29.0,24.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
31.0,35.0,29.0,34.0,,,,,,,,,,,,
34.0,39.0,33.0,37.0,,,,,,,,,,,,
37.0,41.0,34.0,40.0,,,,,,,,,,,,
40.0,42.0,38.0,39.0,,,,,,,,,,,,
39.0,41.0,37.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,46.0,39.0,44.0,,,,,,,,,,,,
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,46.0,42.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,48.0,43.0,48.0,,,,,,,,,,,,
48.0,49.0,47.0,47.0,,,,,,,,,,,,
47.0,49.0,45.0,46.0,,,,,,,,,,,,
46.0,47.0,45.0,45.0,,,,,,,,,,,,
45.0,49.0,43.0,48.0,,,,,,,,,,,,
48.0,52.0,45.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,54.0,51.0,53.0,,,,,,,,,,,,
53.0,53.0,51.0,52.0,,,,,,,,,,,,
52.0,55.0,50.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,58.0,52.0,56.0,,,,,,,,,,,,
56.0,58.0,55.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,53.0,51.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,59.0,52.0,58.0,,,,,,,,,,,,
58.0,63.0,57.0,61.0,,,,,,,,,,,,
61.0,61.0,59.0,60.0,,,,,,,,,,,,
60.0,61.0,57.0,59.0,,,,,,,,,,,,
59.0,63.0,56.0,62.0,,,,,,,,,,,,
62.0,64.0,59.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,65.0,58.0,63.0,,,,,,,,,,,,
63.0,68.0,62.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
66.0,1444.256538542871,64.89749827990862,1441.9497129102006,-8.902691511387173,-13.768115942028981,-16.425120772946865,-19.77225672877847,-23.561076604554863,-28.39889579020014,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.5116279069767442
1441.9497129102006,30977.28453934139,1441.737648282281,30974.644488209182,-81.93963456374583,-88.99828032922873,-91.41390798321756,-92.70840999280313,-93.56238752132141,-94.2357316927763,0.625,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5116279069767442
30974.644488209182,62673.784380033496,30972.332980911775,62671.69821521023,-84.90212386753,-92.35720636560022,-94.84638472546548,-96.09454825750267,-96.84667482378715,-97.35293520523675,0.625,0.6,0.5,0.4827586206896552,0.5,0.5116279069767442
62671.69821521023,92672.07078971357,62670.65714507715,92670.933434827,-78.26626802126009,-89.08572140404604,-92.69516915288621,-94.5009757671201,-95.58623770840732,-96.31198713063445,0.75,0.6666666666666666,0.5,0.5172413793103449,0.5,0.5116279069767442
92670.933434827,120882.30772072257,92668.68296299063,120881.5769438063,-71.02540001570766,-85.4802503200641,-90.30074331395483,-92.7114137379378,-94.15926505201988,-95.12570681115149,0.875,0.6666666666666666,0.5454545454545454,0.5517241379310345,0.5,0.5348837209302325
120881.5769438063,147329.38416020514,120878.95721380507,147328.65820548634,-63.509055651040526,-81.72935560970551,-87.80448283423709,-90.84237143989954,-92.66621548981654,-93.88295847558283,0.875,0.6666666666666666,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5348837209302325
147328.65820548634,172068.38549647207,147327.49520735114,172066.1403529304,-55.780258664524574,-77.86923338801037,-85.23361479329114,-88.91607214951247,-91.1264580336674,-92.60067889520442,0.875,0.6666666666666666,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5348837209302325
172066.1403529304,195160.91524775344,172066.11754072676,195159.43462199226,-47.857625307404994,-73.91054725217485,-82.59615528508573,-86.93927064361264,-89.54578745023751,-91.28406033061293,0.875,0.7333333333333333,0.6363636363636364,0.5517241379310345,0.5555555555555556,0.5348837209302325
195159.43462199226,216689.49117945172,195156.72430089986,216689.4560379242,-39.84749019955112,-69.85702493631972,-79.8949720611926,-84.91429332469198,-87.92639848435802,-89.93494439225655,0.875,0.8,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5581395348837209
216689.4560379242,236819.0920323201,216687.4537687952,236816.52858053023,-33.580531312723174,-65.71118374282254,-77.1318450476939,-82.84262070826792,-86.26949485282826,-88.55446219080288,0.875,0.8,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5813953488372093
236816.52858053023,255656.00359928227,236816.0601151867,255654.38340647082,-28.72042364489379,-61.484378155290784,-74.31455384569799,-80.73022984965519,-84.5798646831335,-87.1466800112881,0.875,0.8666666666666667,0.7727272727272727,0.6206896551724138,0.6111111111111112,0.5813953488372093
255654.38340647082,273283.97922196146,255653.67483538593,273282.38251501485,-24.865294407403372,-57.18121519094408,-71.44630177265185,-78.57944576288169,-82.85945509084537,-85.71323236174628,0.875,0.9333333333333333,0.7727272727272727,0.6551724137931034,0.6388888888888888,0.5813953488372093
273282.38251501485,289767.69416547025,273279.5110928908,289767.0167354736,-21.74515239806941,-52.80201772308073,-68.52725549558136,-76.39043633327238,-81.10845983990275,-84.25421832831854,0.875,0.9333333333333333,0.7727272727272727,0.6896551724137931,0.6388888888888888,0.6046511627906976
289767.0167354736,305155.99514999794,289766.6550039011,305155.86089503556,-19.174704032409096,-48.34584628766155,-65.5568146591021,-74.16282882725551,-79.32654578966876,-82.76940995336064,0.875,0.9333333333333333,0.7727272727272727,0.6896551724137931,0.6388888888888888,0.6046511627906976
305155.86089503556,319499.10059715377,305155.4673965026,319498.40206846455,-17.020153120930793,-43.809495133197295,-62.53279729775465,-71.89499845022489,-77.5124595851602,-81.25773796926559,0.875,0.9333333333333333,0.8181818181818182,0.7241379310344828,0.6388888888888888,0.627906976744186
319498.40206846455,332835.90132431994,319495.40745125146,332835.8739977941,-15.185624092621142,-39.22131202041395,-59.45370486389372,-69.58582970995306,-75.66527452677737,-79.71849856350255,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.6666666666666666,0.627906976744186
332835.8739977941,345239.96936281817,332835.2448066596,345238.5495183459,-13.599180966544267,-35.17872617062695,-56.31746714566512,-67.23373312740237,-73.78372449091127,-78.15060715943764,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.6944444444444444,0.6511627906976745
345238.5495183459,356764.6295101932,345236.7990217607,356763.82593059144,-12.216702993324379,-31.66122377199585,-53.125696303784345,-64.83996878522507,-71.86885503228548,-76.55491023130277,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.6944444444444444,0.6744186046511628
356763.82593059144,367461.4837374496,356762.7516462922,367459.2758479317,-11.00387306591063,-28.58144258910036,-49.87886953389917,-62.40493767765754,-69.92092292938332,-74.93165317511092,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7222222222222222,0.6976744186046512
367459.2758479317,377370.8766781267,367457.8611405972,377369.8155544153,-9.932922901157415,-25.86708554469579,-46.576631396174605,-59.928333146625576,-67.9396885390966,-73.28066340857735,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.75,0.6976744186046512
377369.8155544153,386529.5545989518,377367.43810688535,386529.35738632584,-8.981985131547788,-23.459754872740422,-43.21857156219101,-57.40984968691569,-65.92494212340858,-71.60173981708289,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.75,0.6976744186046512
386529.35738632584,394981.96218056855,386526.77629180584,394979.8002147608,-8.131350631538837,-21.310353983200947,-39.803059850478725,-54.84822940475562,-63.87567855133243,-69.8940703797269,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.7777777777777778,0.6976744186046512
394979.8002147608,402746.2757558657,394978.371082557,402746.06809780916,-7.366818069553838,-19.380316116977436,-36.34643001175806,-52.24333929958753,-61.791792449765914,-68.15754241589862,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8055555555555556,0.7209302325581395
402746.06809780916,409879.2278420486,402743.74233769946,409878.7832899527,-6.673321658378894,-17.635142682845164,-33.17820681292664,-49.59336590343468,-59.67180540184018,-66.39092468592153,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7441860465116279
409878.7832899527,416419.519222294,409876.0835965476,416418.00542327313,-6.044454527188458,-16.052543339891436,-30.307245201038747,-46.899645660943335,-57.51681671671992,-64.59515730171952,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.7441860465116279
416418.00542327313,422400.37850803987,416416.5034979568,422397.7812846709,-5.4733784003638375,-14.613219123837574,-27.69948976083564,-44.16259334983577,-55.327186098858206,-62.77049379255221,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.7674418604651163
422397.7812846709,427853.15560768463,422397.31744119903,427851.7770353317,-4.953518231627674,-13.300437180808423,-25.32388399819302,-41.3821731388998,-53.10285700247783,-60.91688862528495,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.7906976744186046
427851.7770353317,432810.8178599502,427850.5253853585,432810.14268213673,-4.479550887086048,-12.100347110398047,-23.153643728386164,-38.55852010580377,-50.84393791833046,-59.03445575071764,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.7906976744186046
432810.14268213673,437303.65301769576,432809.1221604526,437300.95979254734,-4.046269076628805,-11.000609298627396,-21.165229667715025,-35.691547649655284,-48.550333513909415,-57.12311597733888,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.813953488372093
437300.95979254734,441349.63770162896,437298.6825102199,441348.10689852986,-3.6491116191826656,-9.990396893609965,-19.33806160789626,-32.79230447361584,-46.22193318255226,-55.18277734653704,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8372093023255814
441348.10689852986,444991.3652209997,441347.6887398642,444990.161065953,-3.2831613056787057,-9.05960039370749,-17.65378482684602,-30.087817789517867,-43.85833473386609,-53.213083291154085,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
444990.161065953,448257.3801834965,444987.43111300946,448255.67564935744,-2.947551310839014,-8.202723808464075,-16.100056910623707,-27.591584784330536,-41.46107905978514,-51.21534004474899,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
448255.67564935744,451175.3821512136,448254.5377912477,451172.80766235496,-2.639919570039939,-7.413558411630705,-14.665222823930812,-25.285992622973254,-39.03077101811069,-49.1900730004748,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
451172.80766235496,453767.9145007934,451170.53836275305,453767.31023768545,-2.3582988787496983,-6.68685919487989,-13.339423834884222,-23.154523484741517,-36.5682337015661,-47.13794664216141,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
453767.31023768545,456066.19352573284,453766.7039290693,456064.3307707063,-2.100699322248345,-6.01780437401872,-12.113877882156498,-21.18204122270354,-34.07418983531644,-45.059563372230905,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
456064.3307707063,458088.532714576,456062.1993045378,458088.0420792173,-1.8653685236896922,-5.40210319047908,-10.980845765026837,-19.35503409763033,-31.549522184478818,-42.955638067604504,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
458088.0420792173,459861.1989577331,458085.1178505529,459858.49133406417,-1.650645269925266,-4.8359798717764075,-9.933445366970828,-17.661410732291806,-29.003768949521703,-40.82699918515614,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
459858.49133406417,461398.03201861633,459855.65311535524,461397.59139651957,-1.4542554602987257,-4.315248350564216,-8.96486187831027,-16.08987392271224,-26.61240896395506,-38.6741831031399,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
461397.59139651957,462732.58563638525,461395.71941363486,462731.711924053,-1.274973856250683,-3.836869001925336,-8.06969875741247,-14.63141562859791,-24.388153764426068,-36.49811217036588,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
462731.711924053,463884.65010615846,462728.99032738194,463884.2415912246,-1.1126996219258722,-3.3992093883389196,-7.244246623727979,-13.279293241859214,-22.321208341980903,-34.30055337806692,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
463884.2415912246,464873.2722516049,463883.2001288456,464873.2212755252,-0.9669275524859633,-3.0004103654495795,-6.484870222485862,-12.027315515728333,-20.40159042539058,-32.083155941529725,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
464873.2212755252,465715.7767400069,464872.3767311953,465715.38295516616,-0.8363238255642447,-2.6379281742114347,-5.787479394139162,-10.869201691225339,-18.619278749198955,-29.847029114667244,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
465715.38295516616,466425.34049956227,465714.8646700268,466422.9165539411,-0.7195994742397516,-2.3093093864694603,-5.14817446985969,-9.799096773224413,-16.96491615069835,-27.59328839919808,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
466422.9165539411,467015.0405798953,466420.82118298806,467013.5234873681,-0.6149189052785942,-2.011522708240421,-4.562666226716661,-8.810915826607902,-15.42921028659281,-25.329533078888456,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
467013.5234873681,467505.2065428289,467010.7867321809,467503.82105207426,-0.5217369632472435,-1.7428972320770675,-4.028057402209018,-7.900130668841399,-14.004704371761445,-23.200928955753454,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
467503.82105207426,467914.74326046335,467501.6072378798,467912.25630826363,-0.43947474338443815,-1.5019652144776185,-3.5417509342170583,-7.062692930845682,-12.685050417901522,-21.21970106511216,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
467912.25630826363,468249.9253781956,467910.6697818461,468249.70740665245,-0.3682140575865578,-1.2878779018643538,-3.101895456920889,-6.295455479255163,-11.465188031446061,-19.379067360955272,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
468249.70740665245,468526.66627432127,468248.9878599973,468526.0905041578,-0.30683026746795017,-1.0985188058786344,-2.7054314963536386,-5.594237474568342,-10.33934999715097,-17.67087333035938,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
468526.0905041578,468754.1440368714,468523.2664898795,468753.92291401606,-0.2542604328915732,-0.9318575186877731,-2.3494286265850595,-4.955071430625879,-9.302140901553702,-16.08718049621003,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
468753.92291401606,468943.80937000207,468752.58988150134,468941.3014359939,-0.21013834565524192,-0.7866448454456387,-2.031750446269709,-4.374799278902408,-8.34906274968401,-14.62099239877448,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
468941.3014359939,469094.91103753884,468940.2570326133,469092.83538870007,-0.17329268917671836,-0.6609727643343222,-1.749601812031465,-3.8497226667159823,-7.475165965451314,-13.26503720043094,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469092.83538870007,469218.00253007456,469090.55868437147,469217.66613161826,-0.14221713421374016,-0.5524518893713193,-1.499695024549641,-3.3756529475265418,-6.675143194184074,-12.011943802004287,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469217.66613161826,469317.09697798744,469215.0385477131,469316.4928150324,-0.11660390440053625,-0.45986465640246443,-1.2800246819061778,-2.949703741055776,-5.945042302879189,-10.856078482958399,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469316.4928150324,469401.01805670775,469315.04056265194,469399.50857315474,-0.09489280556425062,-0.380606994785726,-1.0871198102695767,-2.567590576276535,-5.279640780677697,-9.79089215846547,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469399.50857315474,469466.7776997156,469397.1359181863,469464.5781378741,-0.07756847397150102,-0.3142993311555653,-0.9197091404910651,-2.2272091240328695,-4.675902344270755,-8.812074003854931,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469464.5781378741,469517.243075615,469461.62226739165,469516.71568469715,-0.06286010747825754,-0.2582591052609384,-0.7742204571164257,-1.9241934749814393,-4.128629541340711,-7.9133527846871665,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469516.71568469715,469562.96147718694,469515.5862035645,469561.025882102,-0.05074858496867396,-0.2115044611342154,-0.6488030117160593,-1.6558718851058973,-3.6342738939798225,-7.090093071553927,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469561.025882102,469597.73869380297,469560.9677800876,469596.1850066589,-0.04132609232462281,-0.17318480149071114,-0.5418286627293933,-1.4197856941581266,-3.1895623009482232,-6.337954189327267,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469596.1850066589,469623.1018784495,469595.52650172455,469621.4580701655,-0.03349755904666907,-0.14137500548321302,-0.4505308434452626,-1.2123308588759318,-2.7900774461358746,-5.651562938987631,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469621.4580701655,469644.95971609524,469618.70012512396,469644.3275221756,-0.026594134076352027,-0.11454010449452046,-0.3724991666793298,-1.0303284197464624,-2.4318387816164577,-5.026026556063778,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
469644.3275221756,469663.9721893172,469642.59116299613,469661.8315660674,-0.021490237763788222,-0.09306084685317684,-0.3072608810465449,-0.8724969376984526,-2.112780577705553,-4.458381892481378,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
