Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
80.0,80.0,76.0,79.0,,,,,,,,,,,,
79.0,79.0,76.0,78.0,,,,,,,,,,,,
78.0,80.0,75.0,77.0,,,,,,,,,,,,
77.0,79.0,75.0,76.0,,,,,,,,,,,,
76.0,78.0,75.0,75.0,,,,,,,,,,,,
75.0,78.0,74.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,86.0,79.0,84.0,,,,,,,,,,,,
84.0,86.0,82.0,83.0,,,,,,,,,,,,
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,82.0,78.0,81.0,,,,,,,,,,,,
81.0,86.0,79.0,84.0,,,,,,,,,,,,
84.0,85.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,80.0,86.0,,,,,,,,,,,,
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,90.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,87.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,92.0,86.0,91.0,,,,,,,,,,,,
91.0,92.0,89.0,90.0,,,,,,,,,,,,
90.0,90.0,87.0,89.0,,,,,,,,,,,,
89.0,94.0,88.0,92.0,,,,,,,,,,,,
92.0,93.0,91.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,102.0,96.0,100.0,,,,,,,,,,,,
100.0,104.0,99.0,103.0,,,,,,,,,,,,
103.0,103.0,99.0,102.0,,,,,,,,,,,,
102.0,106.0,99.0,105.0,,,,,,,,,,,,
105.0,109.0,103.0,108.0,,,,,,,,,,,,
108.0,113.0,106.0,111.0,,,,,,,,,,,,
111.0,113.0,108.0,110.0,,,,,,,,,,,,
110.0,113.0,108.0,113.0,,,,,,,,,,,,
113.0,115.0,111.0,112.0,,,,,,,,,,,,
112.0,115.0,111.0,115.0,,,,,,,,,,,,
115.0,120.0,112.0,118.0,,,,,,,,,,,,
118.0,123.0,115.0,121.0,,,,,,,,,,,,
121.0,125.0,118.0,124.0,,,,,,,,,,,,
124.0,129.0,123.0,127.0,,,,,,,,,,,,
127.0,132.0,125.0,130.0,,,,,,,,,,,,
130.0,132.0,128.0,129.0,,,,,,,,,,,,
129.0,134.0,128.0,132.0,,,,,,,,,,,,
132.0,136.0,129.0,135.0,,,,,,,,,,,,
132.0,1405.2160634028291,131.71557258481718,1403.5375785146407,-4.973544973544975,-10.846560846560848,-16.155202821869487,-20.68783068783069,-23.89417989417989,-26.71957671957672,0.75,0.7333333333333333,0.7272727272727273,0.6551724137931034,0.6111111111111112,0.5813953488372093
1403.5375785146407,28497.981065734282,1402.0580084104245,28496.874451181502,-77.80569803560945,-84.83150400947717,-87.48218299723126,-89.0187235134153,-89.98746829072148,-90.69945749864426,0.75,0.7333333333333333,0.7727272727272727,0.6896551724137931,0.6388888888888888,0.6046511627906976
28496.874451181502,60057.89242305129,28496.726505320064,60055.385236290575,-84.68332674666894,-92.13788162642426,-94.63727118821329,-95.89837072862123,-96.65813856315097,-97.16724054474162,0.75,0.7333333333333333,0.7727272727272727,0.7241379310344828,0.6388888888888888,0.627906976744186
60055.385236290575,90074.5001288435,60055.174309194874,90074.01078283452,-78.47658292900745,-89.13957306639097,-92.70111867381459,-94.48754102440635,-95.56105956436814,-96.27796761524286,0.75,0.8,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.627906976744186
90074.01078283452,118349.39204082367,90073.54494529493,118348.58169584008,-71.3845145658176,-85.62509029492394,-90.37697119625025,-92.75683699036708,-94.18599354477408,-95.13958401301217,0.75,0.8,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.627906976744186
118348.58169584008,144880.740869591,118347.5545436005,144879.27954167727,-63.950875882883686,-81.92329174346467,-87.91824136550375,-90.9185830103241,-92.7200192268908,-93.92151989416418,0.875,0.8666666666666667,0.7727272727272727,0.7586206896551724,0.6666666666666666,0.627906976744186
144879.27954167727,169711.82010940052,144878.27813242062,169709.3407720582,-56.279593535784464,-78.09636159094516,-85.37213449463917,-89.01236279768365,-91.19774219319827,-92.65503977320832,0.875,0.8666666666666667,0.8181818181818182,0.7931034482758621,0.6944444444444444,0.6511627906976745
169709.3407720582,192902.90006713523,169707.41725296766,192899.95493665957,-48.401946926279315,-74.16317774909642,-82.75336925889872,-87.05046423029992,-89.62991653416384,-91.34987408396434,0.875,0.8666666666666667,0.8181818181818182,0.7931034482758621,0.7222222222222222,0.6744186046511628
192899.95493665957,214529.9172013911,192898.60257712708,214528.19869577797,-40.42334182424885,-70.13092818503009,-80.067536754253,-85.03752585004082,-88.02074866424002,-90.00984776130365,0.875,0.8666666666666667,0.8181818181818182,0.8275862068965517,0.75,0.6976744186046512
214528.19869577797,234750.17227783418,214527.1257136787,234748.61858240308,-34.041654618111416,-66.00353140725002,-77.31764135918841,-82.97614469620108,-86.3724586602933,-88.63701202480189,0.875,0.8666666666666667,0.8181818181818182,0.8275862068965517,0.7777777777777778,0.6976744186046512
234748.61858240308,253675.3139149803,234746.2220496817,253673.6902692694,-29.092052837287774,-61.7928747460046,-74.51174651134778,-80.87256685371061,-84.69021531117811,-87.23566927248754,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.7209302325581395
253673.6902692694,271388.8112050376,253671.57291972192,271388.78771981195,-25.168901429278534,-57.50408242571934,-71.65348859264252,-78.72952916488319,-82.97626855150446,-85.80779419214592,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.7209302325581395
271388.78771981195,287956.1918979712,271388.5359398223,287956.0175276609,-21.99762651698415,-53.13857196686822,-68.74388786113335,-76.54790127009598,-81.23130946206659,-84.35402902404915,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.8055555555555556,0.7209302325581395
287956.0175276609,303425.6916484819,287954.73029500485,303424.9184755269,-19.387262062013953,-48.695109374489796,-65.78217055911497,-74.32702823901694,-79.45488545122717,-82.87397783891956,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8333333333333334,0.7441860465116279
303424.9184755269,317845.6011957655,303422.5843471046,317844.5395041608,-17.201442638697586,-44.171004049820894,-62.76657629041602,-72.06566892361775,-77.64601905291458,-81.3668096040746,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8333333333333334,0.7674418604651163
317844.5395041608,331259.5154864849,317842.0769481934,331256.9621264996,-15.34204678834582,-39.592476732167526,-59.69564929646474,-69.762747851876,-75.80382499508576,-79.83183150472497,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8611111111111112,0.7906976744186046
331256.9621264996,343733.15659757773,331256.1898014576,343730.94090108946,-13.735784649541516,-35.50996382585665,-56.56742932678658,-67.41680668066475,-73.92718348153284,-78.26808875641473,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8611111111111112,0.813953488372093
343730.94090108946,355326.7829471396,343729.62524725345,355324.406013413,-12.336922137224137,-31.955420195241036,-53.38344980252976,-65.02896349712732,-72.01702811946087,-76.67639591282631,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.813953488372093
355324.406013413,366089.6124450978,355321.64535475627,366087.0045706253,-11.11034090654519,-28.84340987606391,-50.14428422440589,-62.59969982120863,-70.07371306875812,-75.05705194482024,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.813953488372093
366087.0045706253,376059.9517937738,366085.80325092,376059.0729558577,-10.028226688774321,-26.101628997049776,-46.84976654175445,-60.12889599666542,-68.09717753784719,-73.40998309185787,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.8372093023255814
376059.0729558577,385280.0139018107,376058.13490451063,385279.90510165034,-9.06717980189885,-23.670190174720506,-43.49893352981261,-57.61583330077151,-66.08678610553518,-71.7346894512958,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8604651162790697
385279.90510165034,393786.76486206095,385278.57819054124,393786.0486162382,-8.208373838156124,-21.500428995840338,-40.090926804674396,-55.059870914222444,-64.04206052918107,-70.03077402006062,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8604651162790697
393786.0486162382,401609.7113875062,393783.20912059373,401609.0583482611,-7.436162742563413,-19.552233890806203,-36.64008597842259,-52.46028817575233,-61.96242608334964,-68.29773490259154,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8837209302325582
401609.0583482611,408794.4529860344,401607.94484412676,408794.21533629013,-6.736720983251154,-17.791944418311733,-33.45026883016903,-49.81599627532641,-59.84701314389038,-66.5348735052662,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8837209302325582
408794.21533629013,415380.5592720258,408791.850523445,415380.2779991577,-6.102259832896473,-16.195774452001142,-30.55763780608479,-47.12773459553592,-57.696386643824894,-64.74268469004059,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
415380.2779991577,421406.6396712563,415380.14397132996,421405.1225698021,-5.525620448669244,-14.743834612087747,-27.9293817913146,-44.395740049418876,-55.510766052775075,-62.92132792665972,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
421405.1225698021,426904.7857833666,421402.47456132417,426903.21651902254,-5.0010293508991115,-13.41995392365407,-25.535219835845247,-41.620380913283185,-53.290446777563425,-61.071072640368214,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
426903.21651902254,431905.18947912985,426902.42127765977,431903.7511134514,-4.5230951624409155,-12.210183780549889,-23.348408551486166,-38.801928769746155,-51.03564673120654,-59.19205547287175,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
431903.7511134514,436433.0940967358,431902.8615320704,436431.9305779108,-4.086378933581436,-11.101811989066924,-21.34507823966888,-35.940161122461376,-48.7461884210015,-57.28415186218062,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
436431.9305779108,440518.51367627847,436429.8939723857,440517.64497527084,-3.68559983462724,-10.083312166158542,-19.503983634321454,-33.044867958265925,-46.421619271390135,-55.34698499652112,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
440517.64497527084,444193.35538941826,440517.5706149817,444192.461165525,-3.3171155701779087,-9.145643612842512,-17.807669091858326,-30.32546904524637,-44.062209591897215,-53.38078047886895,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
444192.461165525,447491.2053864894,444191.68975415453,447489.6211183125,-2.978529461097823,-8.281808088057518,-16.242334279133697,-27.813321425744153,-41.66865847253683,-51.38609977615478,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
447489.6211183125,450440.04951792286,447488.627157881,450438.4229784955,-2.6683332287608774,-7.486452399513476,-14.797003365596705,-25.492656883152755,-39.2421383220538,-49.36394197949839,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
450438.4229784955,453065.2606314642,450437.42111027346,453062.6921373844,-2.384721467722739,-6.754485512567676,-13.461925083840843,-23.34735198427661,-36.78356596379977,-47.31507132408077,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
453062.6921373844,455389.57158558466,453061.77344836696,455386.7002631487,-2.1252915219354906,-6.0805732070054574,-12.227828636092141,-21.361980245530397,-34.29342326782415,-45.23988952497155,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
455386.7002631487,457436.1558744173,455386.23217268573,457433.7569515891,-1.8881104969598494,-5.460236004832364,-11.086723082161765,-19.522838069201175,-31.772452574776068,-43.139015358905496,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
457433.7569515891,459226.6350858407,457431.72968407086,459226.36125156615,-1.6712802129624116,-4.889446840430134,-10.031488233985186,-17.817624463572677,-29.22940058319886,-41.01315074177834,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
459226.36125156615,460787.73244415846,459223.42280678696,460787.05524727347,-1.4731145649230948,-4.364527982612342,-9.055716397202529,-16.235394890822096,-26.825810352146462,-38.863098253917116,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
460787.05524727347,462141.59261336294,460784.95217749604,462139.2363607614,-1.2923470926678338,-3.882483796578884,-8.154055063141364,-14.767147883891274,-24.58888746457635,-36.689873879499714,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
462139.2363607614,463307.29899221566,462136.8889163617,463306.99978857086,-1.1283065010741722,-3.4410058748020167,-7.322163574752549,-13.405502939945668,-22.509267419539814,-34.4948314449063,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
463306.99978857086,464310.1204878791,463305.22614859487,464308.8831687579,-0.9807195578808492,-3.0383763848291556,-6.556523145411619,-12.144351479876613,-20.57727710389211,-32.27964751352045,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
