Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
31.0,35.0,29.0,34.0,,,,,,,,,,,,
34.0,38.0,31.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,38.0,35.0,35.0,,,,,,,,,,,,
35.0,37.0,33.0,34.0,,,,,,,,,,,,
34.0,37.0,31.0,37.0,,,,,,,,,,,,
37.0,41.0,34.0,40.0,,,,,,,,,,,,
40.0,42.0,39.0,39.0,,,,,,,,,,,,
39.0,42.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,45.0,42.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,48.0,45.0,46.0,,,,,,,,,,,,
46.0,48.0,43.0,45.0,,,,,,,,,,,,
45.0,49.0,42.0,48.0,,,,,,,,,,,,
48.0,50.0,45.0,47.0,,,,,,,,,,,,
47.0,52.0,46.0,50.0,,,,,,,,,,,,
50.0,54.0,47.0,53.0,,,,,,,,,,,,
53.0,53.0,50.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,55.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,56.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,58.0,56.0,57.0,,,,,,,,,,,,
57.0,59.0,55.0,56.0,,,,,,,,,,,,
56.0,57.0,55.0,55.0,,,,,,,,,,,,
55.0,55.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,51.0,53.0,,,,,,,,,,,,
53.0,54.0,50.0,52.0,,,,,,,,,,,,
52.0,53.0,50.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,55.0,47.0,53.0,,,,,,,,,,,,
53.0,56.0,50.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,59.0,53.0,58.0,,,,,,,,,,,,
58.0,62.0,56.0,61.0,,,,,,,,,,,,
61.0,65.0,58.0,64.0,,,,,,,,,,,,
64.0,65.0,61.0,63.0,,,,,,,,,,,,
63.0,64.0,60.0,62.0,,,,,,,,,,,,
62.0,64.0,60.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,62.0,59.0,59.0,,,,,,,,,,,,
59.0,61.0,57.0,58.0,,,,,,,,,,,,
59.0,180.35135718735427,56.363346943164906,178.22873655860147,5.1724137931034475,-0.12315270935959743,-1.806239737274229,-3.078817733990147,-6.3546798029556655,-10.796387520525453,0.125,0.3333333333333333,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.37209302325581395
178.22873655860147,15155.418958618475,177.50305216461805,15153.279998124546,-56.61844861279099,-62.39869079497207,-64.83307905673527,-65.95008091109658,-67.37372794314601,-69.05756932566115,0.125,0.4,0.2727272727272727,0.3103448275862069,0.3611111111111111,0.3953488372093023
15153.279998124546,46869.24503475472,15150.527563696422,46867.77903276096,-85.26343684892193,-92.43845522144922,-94.84238372760458,-96.04034130452227,-96.76797767559147,-97.26045344373642,0.25,0.4666666666666667,0.3181818181818182,0.3448275862068966,0.3611111111111111,0.4186046511627907
46867.77903276096,77552.1119357888,46867.59852405746,77550.09448953127,-80.96856151009113,-90.4204232989292,-93.57622564582417,-95.15222176389828,-96.10068463802432,-96.73517768426987,0.375,0.4666666666666667,0.36363636363636365,0.3793103448275862,0.3888888888888889,0.4186046511627907
77550.09448953127,106541.70046478255,77547.92756233162,106538.72167072116,-74.2237797243866,-87.07283676434078,-91.3592330109637,-93.50127980473941,-94.78794474026544,-95.64716436363429,0.5,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.4186046511627907
106538.72167072116,133783.69358301169,106538.64080757306,133782.0217964739,-66.95968509804084,-83.45108037066655,-88.9508492199301,-91.70002967516162,-93.35026203111222,-94.45146730212096,0.625,0.5333333333333333,0.45454545454545453,0.3793103448275862,0.4166666666666667,0.4418604651162791
133782.0217964739,159310.0474621364,133781.30479686923,159309.00436047342,-59.408583282430946,-79.68133318588505,-86.44087418477777,-89.82029763780635,-91.84827206016298,-93.20116266826264,0.75,0.5333333333333333,0.5,0.41379310344827586,0.4444444444444444,0.4418604651162791
159309.00436047342,183172.85311698433,159306.57217175214,183172.3384609855,-51.63226225034301,-75.79698594243533,-83.85317915261388,-87.8812533394564,-90.29822339374378,-91.91029898365866,0.875,0.5333333333333333,0.5454545454545454,0.4482758620689655,0.4444444444444444,0.4418604651162791
183172.3384609855,205440.0588094519,183169.57046184657,205438.35598107183,-43.661702425903314,-71.80974584529993,-81.1961764786806,-85.8897622505577,-88.70583572311833,-90.58382896425624,0.875,0.5333333333333333,0.5909090909090909,0.4482758620689655,0.4444444444444444,0.46511627906976744
205438.35598107183,226232.13103762167,205436.38544679806,226230.97448104454,-36.53582420077761,-67.72442238404075,-78.47344476801949,-83.84863395275089,-87.07351103535147,-89.22397380253605,0.875,0.6,0.6363636363636364,0.4827586206896552,0.4722222222222222,0.46511627906976744
