Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,11.0,9.0,9.0,,,,,,,,,,,,
9.0,10.0,6.0,8.0,,,,,,,,,,,,
8.0,11.0,6.0,11.0,,,,,,,,,,,,
11.0,16.0,8.0,14.0,,,,,,,,,,,,
14.0,18.0,13.0,17.0,,,,,,,,,,,,
17.0,20.0,16.0,20.0,,,,,,,,,,,,
20.0,20.0,17.0,19.0,,,,,,,,,,,,
19.0,20.0,18.0,18.0,,,,,,,,,,,,
18.0,21.0,15.0,21.0,,,,,,,,,,,,
21.0,25.0,18.0,24.0,,,,,,,,,,,,
24.0,27.0,21.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,34.0,28.0,32.0,,,,,,,,,,,,
32.0,37.0,30.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,42.0,37.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,43.0,39.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,44.0,40.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,46.0,39.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,48.0,42.0,47.0,,,,,,,,,,,,
47.0,50.0,45.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,54.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,48.0,49.0,,,,,,,,,,,,
49.0,50.0,47.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,53.0,49.0,50.0,,,,,,,,,,,,
50.0,52.0,47.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,53.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
50.0,317.1186661441098,49.70442419726414,315.6468241510836,2.6239067055393583,2.76967930029155,-1.3605442176870652,-3.6443148688046656,-9.387755102040817,-18.02721088435375,0.25,0.26666666666666666,0.2727272727272727,0.3103448275862069,0.4166666666666667,0.46511627906976744
315.6468241510836,23513.51611634113,312.9381375598339,23513.23374006215,-72.09146529920744,-78.03497114306268,-80.6045007722858,-81.9232094915861,-83.32089915360498,-84.99945816476969,0.25,0.26666666666666666,0.3181818181818182,0.3448275862068966,0.4166666666666667,0.46511627906976744
23513.23374006215,55325.02614112554,23510.279131450716,55323.84097727527,-85.37001343254774,-92.5783798318198,-94.98663667693378,-96.19243589112752,-96.92259858619073,-97.41939846605335,0.375,0.26666666666666666,0.36363636363636365,0.3448275862068966,0.4166666666666667,0.46511627906976744
55323.84097727527,85644.47788717641,55322.75625855838,85642.24336185708,-79.50903518015365,-89.70958733502214,-93.11106248592814,-94.81302660570017,-95.83642576833044,-96.52312465095622,0.5,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.46511627906976744
85642.24336185708,114210.89067808208,85640.02752556113,114209.96617844426,-72.48604720079264,-86.21391580212993,-90.79026121859837,-93.07972668005073,-94.45430671400315,-95.37355692118581,0.5,0.4,0.45454545454545453,0.3793103448275862,0.4444444444444444,0.4883720930232558
114209.96617844426,141020.6727215587,114208.6612317992,141020.4551342871,-65.08886965937413,-82.52254532140988,-88.33389562499289,-91.24066525219827,-92.98520234355837,-94.1502075504521,0.625,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.5116279069767442
141020.4551342871,166117.99264280198,141019.1418220716,166117.82035677062,-57.4454453822664,-78.70494411528932,-85.79140992548815,-89.335731831672,-91.46246679877937,-92.88175899536797,0.75,0.5333333333333333,0.5,0.41379310344827586,0.4444444444444444,0.5116279069767442
166117.82035677062,189561.90115083221,166117.00018259863,189561.80261246202,-49.59316007380528,-74.78144448004976,-83.17751061630389,-87.37646815736372,-89.8958942804889,-91.57658666443216,0.875,0.6,0.5,0.4482758620689655,0.4444444444444444,0.5116279069767442
189561.80261246202,211430.62931468585,189558.90461706946,211428.83927057317,-41.56527982845064,-70.75940411401767,-80.49737671966564,-85.36709779981483,-88.28897566497051,-90.23773578158352,0.875,0.6,0.5,0.4827586206896552,0.4722222222222222,0.5116279069767442
211428.83927057317,231862.49141952774,211427.63491642455,231861.0298527205,-34.91190894871974,-66.64244602640817,-77.75372528888141,-83.30982100062135,-86.64362707612565,-88.86678382837992,0.875,0.6666666666666666,0.5,0.5172413793103449,0.4722222222222222,0.5116279069767442
231861.0298527205,250987.15547389712,231859.48348057273,250984.5438230873,-29.770607019512063,-62.440651901238176,-74.95328746248057,-81.20983629283275,-84.96399972143811,-87.46721690221644,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5,0.5348837209302325
250984.5438230873,268886.7588701521,250983.96697166344,268883.923832857,-25.710595711973593,-58.16107126023016,-72.10075929789991,-79.07070292446211,-83.25302199634761,-86.04149084509388,0.875,0.7333333333333333,0.5909090909090909,0.5862068965517241,0.5,0.5348837209302325
268883.923832857,285625.7199494602,268883.2333412058,285625.03022999695,-22.43820338781304,-53.8047517420428,-69.19696936646598,-76.89311802593048,-81.51117912930292,-84.59005477550792,0.875,0.8,0.6363636363636364,0.5862068965517241,0.5277777777777778,0.5348837209302325
285625.03022999695,301263.63678536465,285624.3557118666,301262.4051711518,-19.751781423433357,-49.37074931112344,-66.24131437933852,-74.6765844095399,-79.73817656203221,-83.11262968192243,0.875,0.8666666666666667,0.6818181818181818,0.6206896551724138,0.5277777777777778,0.5348837209302325
301262.4051711518,315842.55785167665,301260.5688102261,315839.6401619588,-17.508669000247668,-44.85702398961554,-63.23245210442907,-72.42015430695945,-77.93318343622516,-81.60855989882174,0.875,0.9333333333333333,0.7272727272727273,0.6206896551724138,0.5555555555555556,0.5348837209302325
315839.6401619588,329402.7685459581,315839.373128826,329402.5989732342,-15.604305156451204,-40.266369411183064,-60.168282441821475,-70.12220889584593,-76.09491756935729,-80.0767459671531,0.875,0.9333333333333333,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5581395348837209
