Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
17.0,19.0,14.0,16.0,,,,,,,,,,,,
16.0,20.0,14.0,19.0,,,,,,,,,,,,
19.0,19.0,16.0,18.0,,,,,,,,,,,,
18.0,19.0,15.0,17.0,,,,,,,,,,,,
17.0,17.0,14.0,16.0,,,,,,,,,,,,
16.0,20.0,15.0,19.0,,,,,,,,,,,,
19.0,23.0,17.0,22.0,,,,,,,,,,,,
22.0,23.0,21.0,21.0,,,,,,,,,,,,
21.0,24.0,19.0,24.0,,,,,,,,,,,,
24.0,29.0,21.0,27.0,,,,,,,,,,,,
27.0,30.0,24.0,30.0,,,,,,,,,,,,
30.0,34.0,29.0,33.0,,,,,,,,,,,,
33.0,35.0,31.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,39.0,34.0,38.0,,,,,,,,,,,,
38.0,40.0,37.0,37.0,,,,,,,,,,,,
37.0,40.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,39.0,39.0,,,,,,,,,,,,
39.0,42.0,36.0,42.0,,,,,,,,,,,,
42.0,44.0,39.0,41.0,,,,,,,,,,,,
41.0,43.0,39.0,40.0,,,,,,,,,,,,
40.0,40.0,38.0,39.0,,,,,,,,,,,,
39.0,43.0,37.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,44.0,41.0,41.0,,,,,,,,,,,,
41.0,46.0,39.0,44.0,,,,,,,,,,,,
44.0,46.0,43.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,43.0,41.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,45.0,37.0,43.0,,,,,,,,,,,,
43.0,45.0,42.0,42.0,,,,,,,,,,,,
42.0,44.0,41.0,41.0,,,,,,,,,,,,
41.0,44.0,39.0,44.0,,,,,,,,,,,,
44.0,49.0,41.0,47.0,,,,,,,,,,,,
47.0,50.0,45.0,50.0,,,,,,,,,,,,
50.0,51.0,47.0,49.0,,,,,,,,,,,,
49.0,54.0,46.0,52.0,,,,,,,,,,,,
52.0,52.0,49.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,53.0,56.0,,,,,,,,,,,,
57.0,1521.6213560444346,54.50655023705386,1518.8919680652773,-5.867346938775508,-14.923469387755095,-17.85714285714286,-20.02551020408163,-23.520408163265305,-30.059523809523814,0.5,0.4666666666666667,0.36363636363636365,0.3793103448275862,0.4444444444444444,0.46511627906976744
1518.8919680652773,31616.25774485111,1516.4053960691883,31613.292426102376,-82.71397828429276,-89.91326754182063,-92.34751691996202,-93.57169562336655,-94.3795645944812,-95.06706198893869,0.5,0.5333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4883720930232558
31613.292426102376,63328.75489053744,31611.66104330794,63326.84449213202,-84.90590425248362,-92.38155358835085,-94.8769011863224,-96.12446201293811,-96.87580022368552,-97.38324476164847,0.625,0.6,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.5116279069767442
63326.84449213202,93314.8827364336,63324.40868989538,93313.84163828313,-78.19091692097469,-89.05880056935057,-92.68375951804045,-94.49618259562979,-95.58467414248635,-96.31345579420032,0.625,0.6,0.5,0.4482758620689655,0.4722222222222222,0.5116279069767442
