Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,53.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,52.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,59.0,56.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,60.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,71.0,66.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,77.0,73.0,77.0,,,,,,,,,,,,
77.0,80.0,76.0,80.0,,,,,,,,,,,,
80.0,80.0,78.0,79.0,,,,,,,,,,,,
79.0,80.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,81.0,78.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,85.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,89.0,86.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,90.0,82.0,88.0,,,,,,,,,,,,
88.0,91.0,85.0,91.0,,,,,,,,,,,,
91.0,94.0,89.0,94.0,,,,,,,,,,,,
94.0,96.0,92.0,93.0,,,,,,,,,,,,
93.0,97.0,92.0,96.0,,,,,,,,,,,,
96.0,100.0,93.0,99.0,,,,,,,,,,,,
99.0,101.0,98.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,99.0,96.0,96.0,,,,,,,,,,,,
96.0,101.0,93.0,99.0,,,,,,,,,,,,
99.0,102.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,98.0,101.0,,,,,,,,,,,,
101.0,104.0,99.0,104.0,,,,,,,,,,,,
101.0,938.1879239892395,98.6632929667629,935.9743774556389,-4.258241758241765,-7.760989010989006,-11.263736263736257,-14.903846153846157,-19.697802197802194,-23.969780219780223,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
935.9743774556389,27070.428972738264,934.0714857118414,27070.389043037077,-76.57178880063657,-83.25675795115737,-85.78525201852923,-87.2441014489581,-88.39719648923283,-89.31601202468178,0.5,0.6,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5348837209302325
27070.389043037077,58725.22468592147,27067.84219456184,58723.223290601796,-84.9554310456716,-92.30145545639039,-94.7612124797099,-95.99729175718022,-96.74812173430958,-97.25456797876899,0.625,0.6,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
58723.223290601796,88836.10972789564,58721.8147054702,88836.0998529292,-78.80235405824533,-89.31931601081047,-92.83007870639427,-94.58807522787667,-95.64671683791123,-96.35568099222186,0.75,0.6,0.5454545454545454,0.5517241379310345,0.6111111111111112,0.5813953488372093
88836.0998529292,117199.7635087131,88835.14453878367,117199.61169525397,-71.7179507534202,-85.80446085895352,-90.50312681994019,-92.8543493154295,-94.26723766386746,-95.2114949714027,0.75,0.6,0.5909090909090909,0.5517241379310345,0.6111111111111112,0.6046511627906976
117199.61169525397,143814.6987628399,117196.70439231514,143814.2866634429,-64.2892163669001,-82.10273822512713,-88.04313857997947,-91.01464909816828,-92.79909125034756,-93.9905680496206,0.75,0.6666666666666666,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.6046511627906976
143814.2866634429,168724.8301183143,143814.0572206735,168723.26780108392,-56.62227256971681,-78.27676656222839,-85.4968848040821,-89.10801177043751,-91.27593956442746,-92.72273133304085,0.875,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.6046511627906976
168723.26780108392,191986.74405587753,168721.84983858268,191986.69918316664,-48.7493116803863,-74.34514852034656,-82.87853351512256,-87.14630554860251,-89.70790013316197,-91.41697045657723,0.875,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.6388888888888888,0.627906976744186
191986.69918316664,213683.95844862782,191986.05353326767,213683.26220676623,-40.7433966655198,-70.31458967501038,-80.19338107164765,-85.133874316237,-88.09892924414052,-90.0767610798122,0.875,0.7333333333333333,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6511627906976745
213683.26220676623,233965.42457200016,213681.0433355482,233965.32729954092,-34.28414690965111,-66.18911548710138,-77.44452402831541,-83.07328125926044,-86.45116403129904,-88.70405527138199,0.875,0.8,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6511627906976745
233965.32729954092,252950.75294598335,233963.74504651866,252949.01838667854,-29.280818287394382,-61.98019852565315,-74.63976809044692,-80.9705145538014,-84.76948754014649,-87.30294014263737,0.875,0.8666666666666667,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6744186046511628
252949.01838667854,270714.95114505145,252948.52718696566,270714.5923535173,-25.319707184488593,-57.69350312577627,-71.78290502662894,-78.8284390077073,-83.05629027690544,-85.87548844567804,0.875,0.8666666666666667,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.6744186046511628
270714.5923535173,287332.2371377298,270711.68875967147,287330.5782293632,-22.119536558848864,-53.32969001000647,-68.87437558764138,-76.64754951008203,-81.3119076888899,-84.4220338971773,0.875,0.8666666666666667,0.7727272727272727,0.6896551724137931,0.6666666666666666,0.6744186046511628
287330.5782293632,302847.46229407954,287327.84195282473,302847.0250995158,-19.487822034159862,-48.88823222732083,-65.91401969554249,-74.4276467810669,-79.53625061354475,-82.9425085486323,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.6744186046511628
302847.0250995158,317313.81920070545,302846.1982417326,317312.0944131225,-17.286080928512405,-44.36655284233125,-62.900075742592875,-72.16743862791058,-77.72833750725073,-81.43603583119358,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.6944444444444444,0.6976744186046512
317312.0944131225,330770.7444688481,317310.8454747697,330768.4013149262,-15.414421364042663,-39.780885339720406,-59.83088818887722,-69.86574892854182,-75.8871966203817,-79.90187776028193,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.7222222222222222,0.6976744186046512
330768.4013149262,343282.5870143844,330767.83325181674,343281.71301424084,-13.798682567091014,-35.67243778970703,-56.70453809033995,-67.52119092508345,-74.0117268133407,-78.33908905641593,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7222222222222222,0.6976744186046512
343281.71301424084,354912.91495627357,343281.56013798236,354910.8229417503,-12.391678695849128,-32.096337585273005,-53.52217203481548,-65.13462727991468,-72.10262477765524,-76.74825468460506,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.7222222222222222,0.6976744186046512
354910.8229417503,365709.2146912384,354908.91889514454,365707.19487539906,-11.15815641188398,-28.966327143665005,-50.28450143034362,-62.70655343333703,-70.16025960354114,-75.12971235423056,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.75,0.6976744186046512
365707.19487539906,375718.45716350735,365706.50334753614,375715.6656305031,-10.070216120276566,-26.209618422236,-46.991620891201414,-60.23700655394295,-68.18473014863109,-73.48349249843453,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.75,0.7209302325581395
375715.6656305031,384971.2446005205,375712.69539332116,384969.4546704717,-9.105165879028121,-23.766522141904222,-43.64305555866464,-57.72571374638969,-66.17575732657838,-71.80939220920146,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7777777777777778,0.7441860465116279
384969.4546704717,393505.9948004901,384968.0747624961,393504.6598010223,-8.242614470098319,-21.5866943960068,-40.23712984018664,-55.17138118994207,-64.13231050848984,-70.10657881143378,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8055555555555556,0.7441860465116279
393504.6598010223,401358.04773538676,393502.15027470124,401355.6841819226,-7.466773309180974,-19.629562918814013,-36.782821733197416,-52.57318494937524,-62.05376311872139,-68.37450555231428,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8333333333333334,0.7674418604651163
401355.6841819226,408566.6689982903,401354.0948902095,408566.6549018479,-6.764381023334998,-17.86173685640069,-33.578702862949896,-49.930347960253485,-59.93952305638389,-66.61268018714324,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7674418604651163
408566.6549018479,415181.3122148953,408565.75760998315,415179.8313603967,-6.127220096598318,-16.258924385912145,-30.673524332506386,-47.243459641002715,-57.7900613641078,-64.82149631666789,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.7674418604651163
415179.8313603967,421229.991656545,415178.0186560065,421229.0963321439,-5.5487031305660794,-14.801731705348054,-28.034789332650945,-44.51321326530082,-55.60590481994821,-63.001370873274155,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.7906976744186046
421229.0963321439,426747.43689029914,421226.9662802011,426746.8896703266,-5.022127210114046,-13.472961435979869,-25.631292443682142,-41.73949445331003,-53.386935729887306,-61.15225268169564,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.7906976744186046
