Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,60.0,52.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,58.0,56.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,57.0,53.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,57.0,55.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,51.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,54.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,62.0,58.0,62.0,,,,,,,,,,,,
62.0,66.0,59.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,68.0,60.0,66.0,,,,,,,,,,,,
66.0,67.0,64.0,65.0,,,,,,,,,,,,
65.0,69.0,63.0,68.0,,,,,,,,,,,,
68.0,73.0,65.0,71.0,,,,,,,,,,,,
71.0,72.0,69.0,70.0,,,,,,,,,,,,
70.0,75.0,69.0,73.0,,,,,,,,,,,,
73.0,73.0,69.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,78.0,84.0,,,,,,,,,,,,
84.0,88.0,82.0,87.0,,,,,,,,,,,,
87.0,92.0,85.0,90.0,,,,,,,,,,,,
90.0,92.0,89.0,89.0,,,,,,,,,,,,
89.0,90.0,88.0,88.0,,,,,,,,,,,,
88.0,89.0,87.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,92.0,88.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,98.0,94.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,97.0,93.0,96.0,,,,,,,,,,,,
97.0,1113.7159744363898,95.38244851816778,1111.036485734976,-2.8273809523809423,-6.324404761904756,-12.40079365079364,-17.782738095238095,-22.529761904761912,-25.76884920634921,0.5,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.46511627906976744
1111.036485734976,28547.216140232704,1110.8318678282417,28546.91340776214,-78.4237960643066,-85.28377706554198,-87.96046359455349,-89.5141784668849,-90.5981318662445,-91.32719646903625,0.625,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.4883720930232558
28546.91340776214,60210.93837923826,28546.077173614063,60210.68398884294,-84.91908516491168,-92.30541033224894,-94.78136393431285,-96.02822335690703,-96.7826444206993,-97.28617563084188,0.625,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5116279069767442
60210.68398884294,90276.62676850802,60210.042703522515,90274.70085369445,-78.58599459119621,-89.21932740859705,-92.76938688447471,-94.5493398113194,-95.62011126039438,-96.3345520484009,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5833333333333334,0.5348837209302325
90274.70085369445,118579.82246444926,90272.22722788395,118577.06480589365,-71.44678044904944,-85.67385886602511,-90.41933053233487,-92.79566648819221,-94.22333537809732,-95.17572125211579,0.625,0.5333333333333333,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.5581395348837209
118577.06480589365,145126.79206376217,118575.03665440742,145126.02059181515,-63.98804921493297,-81.95577341366996,-87.94706290866483,-90.94568944213538,-92.74628698138872,-93.94738811872975,0.625,0.6,0.6818181818181818,0.6551724137931034,0.6388888888888888,0.5581395348837209
145126.02059181515,169969.71248047732,145125.1902858789,169967.4895407672,-56.29981069227451,-78.11820875595141,-85.39255028415297,-89.03225579110246,-91.21724064733486,-92.67460268056743,0.75,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.6388888888888888,0.5813953488372093
