Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,40.0,35.0,39.0,,,,,,,,,,,,
39.0,40.0,36.0,38.0,,,,,,,,,,,,
38.0,42.0,35.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,38.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,55.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,60.0,58.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,64.0,58.0,64.0,,,,,,,,,,,,
64.0,69.0,62.0,67.0,,,,,,,,,,,,
67.0,72.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,71.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,72.0,78.0,,,,,,,,,,,,
78.0,78.0,76.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,79.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,77.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,87.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
97.0,1569.7108169316793,96.89511839093001,1568.3059539396131,-4.613095238095244,-11.086309523809524,-15.972222222222221,-21.651785714285722,-25.744047619047617,-30.33234126984127,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
1568.3059539396131,30430.835344728792,1567.8802791729536,30429.2726517616,-80.65878528169812,-87.76520638540147,-90.28886658637283,-91.76703566933412,-92.69583856413774,-93.41675776997779,0.625,0.6,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
30429.2726517616,62061.850475888496,30427.917198983174,62060.487509825776,-84.75923450552716,-92.2444091010154,-94.74807429991213,-96.01105687715223,-96.77175715454086,-97.28288119116752,0.625,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.5555555555555556,0.6046511627906976
62060.487509825776,92048.85871870577,62057.835302365485,92046.51121331273,-78.26174571091393,-89.06354223018738,-92.66836122309601,-94.47600754596017,-95.56257497515668,-96.2884494974048,0.75,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.6046511627906976
92046.51121331273,120259.66653530054,92045.91909611931,120259.16365217496,-71.07183331682525,-85.48951154739729,-90.29866351276517,-92.70645991703297,-94.15272081020353,-95.11780007838499,0.75,0.7333333333333333,0.6363636363636364,0.6551724137931034,0.6111111111111112,0.6046511627906976
120259.16365217496,146718.2365073023,120258.50039136593,146715.96572233344,-63.5837978494432,-81.75560825395901,-87.81553138927889,-90.84783908049877,-92.66862542981335,-93.88309674986574,0.75,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.627906976744186
146715.96572233344,171471.06776704514,146713.39272832076,171470.24022886774,-55.87434104177247,-77.90659638218476,-85.25324556885874,-88.92820110749268,-91.1346349787002,-92.60596414400104,0.75,0.8,0.6818181818181818,0.7241379310344828,0.6388888888888888,0.627906976744186
171470.24022886774,194582.6655006867,171467.95099593018,194580.65477870268,-47.96681869038652,-73.95670750222354,-82.62241985223096,-86.95642158212026,-89.55827226769088,-91.29315875822122,0.875,0.8,0.6818181818181818,0.7241379310344828,0.6666666666666666,0.627906976744186
194580.65477870268,216131.054008533,194580.5406558853,216129.86547020442,-39.9762459364733,-69.91017857485996,-79.9263409465078,-84.93535821129267,-87.94216351136026,-89.94698181357658,0.875,0.8,0.7272727272727273,0.7241379310344828,0.6666666666666666,0.627906976744186
216129.86547020442,236275.82340295156,216127.73466286543,236274.63376993887,-33.686503952297464,-65.77036598780111,-77.16755320923592,-82.86705566506363,-86.28801299725819,-88.56899272415662,0.875,0.8,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.627906976744186
236274.63376993887,255130.70406022266,236274.38804322973,255130.54242224823,-28.80699790215635,-61.548586772678924,-74.35393436125779,-80.75743951255029,-84.60064301768618,-87.16321200112382,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.7222222222222222,0.6511627906976745
255130.54242224823,272779.5101674314,255128.65700458112,272776.6719282914,-24.936966816114758,-57.25010227324107,-71.48890676251811,-78.60919090862505,-82.88229089244005,-85.7315001618076,0.875,0.8666666666666667,0.8181818181818182,0.7241379310344828,0.7222222222222222,0.6744186046511628
272776.6719282914,289278.8330561758,272773.7208625044,289277.52537820046,-21.805285737657364,-52.87522985169617,-68.5728202458244,-76.42249266494932,-81.13312358559205,-84.27405918543933,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.75,0.6976744186046512
289277.52537820046,304685.6112839596,289274.66267692373,304684.1386595641,-19.225361190137225,-48.42284021820789,-65.60488907094502,-74.19688883356473,-79.35275043826393,-82.79060880948815,0.875,0.8666666666666667,0.8636363636363636,0.7586206896551724,0.7777777777777778,0.6976744186046512
304684.1386595641,319043.6968811801,304682.30477896746,319042.62626998505,-17.063804399950712,-43.890276714835274,-62.58349962855062,-71.9311308768785,-77.54022538248087,-81.28030158052924,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.7777777777777778,0.7209302325581395
319042.62626998505,332395.50230260304,319041.39662996767,332395.1262162462,-15.22332987136682,-39.30774501046114,-59.50680504405741,-69.62380144561178,-75.69445601010959,-79.74226801942662,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7777777777777778,0.7209302325581395
332395.1262162462,344811.46728079225,332393.9651661758,344811.2183445774,-13.631995428360788,-35.25682634064361,-56.372809810058754,-67.27341850970939,-73.81425648870935,-78.17549562811708,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.7441860465116279
344811.2183445774,356349.5388435847,344810.5728810637,356349.494084188,-12.245237951691024,-31.730865455748614,-53.183064628460485,-64.88123925516234,-71.90059976710148,-76.58080180488729,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.7674418604651163
