Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
81.0,84.0,80.0,84.0,,,,,,,,,,,,
84.0,85.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,80.0,86.0,,,,,,,,,,,,
86.0,86.0,84.0,85.0,,,,,,,,,,,,
85.0,89.0,84.0,88.0,,,,,,,,,,,,
88.0,90.0,85.0,87.0,,,,,,,,,,,,
87.0,90.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,89.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,96.0,90.0,95.0,,,,,,,,,,,,
95.0,95.0,93.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,103.0,99.0,103.0,,,,,,,,,,,,
103.0,106.0,102.0,106.0,,,,,,,,,,,,
106.0,109.0,104.0,109.0,,,,,,,,,,,,
109.0,114.0,107.0,112.0,,,,,,,,,,,,
112.0,115.0,111.0,115.0,,,,,,,,,,,,
115.0,118.0,113.0,118.0,,,,,,,,,,,,
118.0,120.0,117.0,117.0,,,,,,,,,,,,
117.0,119.0,114.0,116.0,,,,,,,,,,,,
116.0,119.0,113.0,119.0,,,,,,,,,,,,
119.0,121.0,117.0,118.0,,,,,,,,,,,,
118.0,121.0,117.0,121.0,,,,,,,,,,,,
121.0,126.0,120.0,124.0,,,,,,,,,,,,
124.0,128.0,122.0,127.0,,,,,,,,,,,,
127.0,132.0,124.0,130.0,,,,,,,,,,,,
130.0,131.0,127.0,129.0,,,,,,,,,,,,
129.0,129.0,125.0,128.0,,,,,,,,,,,,
128.0,131.0,127.0,131.0,,,,,,,,,,,,
131.0,133.0,130.0,130.0,,,,,,,,,,,,
130.0,130.0,127.0,129.0,,,,,,,,,,,,
129.0,131.0,128.0,128.0,,,,,,,,,,,,
128.0,132.0,127.0,131.0,,,,,,,,,,,,
131.0,133.0,130.0,130.0,,,,,,,,,,,,
130.0,135.0,128.0,133.0,,,,,,,,,,,,
133.0,134.0,130.0,132.0,,,,,,,,,,,,
132.0,137.0,129.0,135.0,,,,,,,,,,,,
135.0,140.0,133.0,138.0,,,,,,,,,,,,
138.0,143.0,136.0,141.0,,,,,,,,,,,,
141.0,143.0,139.0,140.0,,,,,,,,,,,,
140.0,145.0,138.0,143.0,,,,,,,,,,,,
143.0,147.0,142.0,146.0,,,,,,,,,,,,
146.0,146.0,144.0,145.0,,,,,,,,,,,,
145.0,148.0,144.0,148.0,,,,,,,,,,,,
145.0,712.4912230319628,144.2098065711837,709.6241011281313,-3.378378378378377,-7.384169884169878,-9.330759330759319,-12.113899613899603,-15.772200772200772,-19.675032175032182,0.625,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.6111111111111112,0.6046511627906976
709.6241011281313,21945.500340035964,708.2630067296362,21944.466705453673,-68.3409025259583,-74.83955542544757,-77.16011365858422,-78.67772481639565,-79.954682674498,-81.15157664795629,0.625,0.6,0.5454545454545454,0.5517241379310345,0.6388888888888888,0.627906976744186
21944.466705453673,53446.59421294268,21941.49047040743,53445.71131379078,-84.78230713637038,-92.08518642829489,-94.52707445460742,-95.75827162191959,-96.50727562615852,-97.01908901234879,0.625,0.6666666666666666,0.5454545454545454,0.5517241379310345,0.6388888888888888,0.627906976744186
53445.71131379078,83703.25615425447,53442.83749261971,83701.75999056333,-79.50341965562616,-89.6248788574332,-93.0025298043835,-94.69476327548215,-95.71411276711014,-96.39898042449867,0.75,0.6666666666666666,0.5454545454545454,0.5862068965517241,0.6388888888888888,0.6511627906976745
83701.75999056333,112272.7965290668,83699.21255748314,112271.9461384777,-72.65110210875892,-86.24345685979856,-90.77737080016726,-93.04599184186337,-94.40972457689915,-95.32226476794698,0.75,0.7333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.6511627906976745
