Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
85.0,86.0,84.0,84.0,,,,,,,,,,,,
84.0,89.0,81.0,87.0,,,,,,,,,,,,
87.0,88.0,85.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,91.0,86.0,88.0,,,,,,,,,,,,
88.0,91.0,86.0,91.0,,,,,,,,,,,,
91.0,91.0,89.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,95.0,91.0,92.0,,,,,,,,,,,,
92.0,93.0,89.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,98.0,91.0,96.0,,,,,,,,,,,,
96.0,99.0,95.0,99.0,,,,,,,,,,,,
99.0,101.0,96.0,98.0,,,,,,,,,,,,
98.0,98.0,95.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,95.0,92.0,94.0,,,,,,,,,,,,
94.0,94.0,92.0,93.0,,,,,,,,,,,,
93.0,98.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,96.0,92.0,94.0,,,,,,,,,,,,
94.0,95.0,91.0,93.0,,,,,,,,,,,,
93.0,94.0,90.0,92.0,,,,,,,,,,,,
92.0,92.0,88.0,91.0,,,,,,,,,,,,
91.0,91.0,88.0,90.0,,,,,,,,,,,,
90.0,92.0,89.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,94.0,90.0,91.0,,,,,,,,,,,,
91.0,93.0,88.0,90.0,,,,,,,,,,,,
90.0,93.0,88.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,99.0,93.0,98.0,,,,,,,,,,,,
98.0,103.0,97.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,100.0,98.0,99.0,,,,,,,,,,,,
99.0,102.0,97.0,102.0,,,,,,,,,,,,
102.0,104.0,99.0,101.0,,,,,,,,,,,,
101.0,105.0,100.0,104.0,,,,,,,,,,,,
104.0,108.0,101.0,107.0,,,,,,,,,,,,
107.0,112.0,105.0,110.0,,,,,,,,,,,,
110.0,112.0,109.0,109.0,,,,,,,,,,,,
109.0,109.0,107.0,108.0,,,,,,,,,,,,
109.0,109.69904887905948,106.39107331555805,87.03481808422163,-1.984126984126977,-5.886243386243395,-9.259259259259256,-10.119047619047617,-10.291005291005295,-11.265432098765437,0.5,0.5333333333333333,0.4090909090909091,0.3448275862068966,0.3611111111111111,0.37209302325581395
87.03481808422163,123.28433392660766,85.48136147721557,121.3860021408598,19.16984720523065,16.294576065358513,12.326957093552737,11.20487170440645,11.089689409770553,10.055429994728193,0.375,0.4666666666666667,0.4090909090909091,0.3448275862068966,0.3333333333333333,0.3488372093023256
121.3860021408598,123.81317277489528,119.55645406950735,73.82269383563606,-12.154989977590757,-15.121960711790505,-18.268570099469393,-19.45938776342303,-19.67958743086584,-20.43444351308209,0.5,0.4666666666666667,0.45454545454545453,0.3793103448275862,0.3611111111111111,0.37209302325581395
73.82269383563606,163.08262533717075,72.0052213208333,162.12334053412752,38.60304561153964,37.5151577203416,33.34675588430655,31.504447288681135,31.21182033454335,30.274932576449043,0.375,0.4666666666666667,0.45454545454545453,0.3793103448275862,0.3333333333333333,0.3488372093023256
162.12334053412752,164.91102131769537,159.89959936095497,64.32061448795174,-32.02998126051798,-34.55745969610932,-37.13290705990103,-38.662950657956294,-39.14039515104507,-39.62023809054387,0.375,0.4666666666666667,0.5,0.3793103448275862,0.3333333333333333,0.37209302325581395
64.32061448795174,205.2815238462751,62.192456500681416,203.69265620662202,61.17638064514836,60.87793499304939,56.41045409052121,52.899629180459804,51.90364245946408,51.12860048962953,0.25,0.4,0.45454545454545453,0.3793103448275862,0.3333333333333333,0.3488372093023256
203.69265620662202,205.519760029757,202.65373941666422,74.82057006641877,-42.46372798204926,-45.56293941640638,-47.975305477314556,-49.79515815265364,-50.53640138935138,-50.972118819065585,0.375,0.4666666666666667,0.5,0.41379310344827586,0.3611111111111111,0.37209302325581395
74.82057006641877,185.3925020801062,72.59068309979338,182.40619920636664,50.30257333492909,45.8919551515276,40.66673384922448,35.81066070228951,33.85168170595123,32.95938382818224,0.375,0.4666666666666667,0.5,0.41379310344827586,0.3611111111111111,0.37209302325581395
182.40619920636664,183.10409609625677,181.00822692915312,71.03779698152539,-30.878596363659305,-37.00844983961573,-39.96635492998875,-42.52218190314544,-43.72674189813219,-44.307880497511334,0.5,0.4666666666666667,0.5,0.4482758620689655,0.3888888888888889,0.37209302325581395
71.03779698152539,212.68081576080908,69.09161178822949,211.2441781735964,67.36037648381996,58.73287165646715,52.47715791524943,46.584173467842824,43.57124328664792,42.26647382176345,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.3888888888888889,0.37209302325581395
