Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,84.0,80.0,81.0,,,,,,,,,,,,
81.0,81.0,78.0,80.0,,,,,,,,,,,,
80.0,80.0,76.0,79.0,,,,,,,,,,,,
79.0,79.0,75.0,78.0,,,,,,,,,,,,
78.0,80.0,77.0,77.0,,,,,,,,,,,,
77.0,80.0,74.0,80.0,,,,,,,,,,,,
80.0,82.0,78.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,83.0,79.0,81.0,,,,,,,,,,,,
81.0,82.0,79.0,80.0,,,,,,,,,,,,
80.0,84.0,78.0,83.0,,,,,,,,,,,,
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,86.0,80.0,85.0,,,,,,,,,,,,
85.0,90.0,84.0,88.0,,,,,,,,,,,,
88.0,89.0,85.0,87.0,,,,,,,,,,,,
87.0,87.0,84.0,86.0,,,,,,,,,,,,
86.0,90.0,83.0,89.0,,,,,,,,,,,,
89.0,93.0,88.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,100.0,92.0,98.0,,,,,,,,,,,,
98.0,102.0,97.0,101.0,,,,,,,,,,,,
101.0,103.0,100.0,100.0,,,,,,,,,,,,
100.0,105.0,97.0,103.0,,,,,,,,,,,,
103.0,107.0,100.0,106.0,,,,,,,,,,,,
106.0,109.0,105.0,109.0,,,,,,,,,,,,
109.0,110.0,107.0,108.0,,,,,,,,,,,,
108.0,111.0,107.0,111.0,,,,,,,,,,,,
111.0,112.0,108.0,110.0,,,,,,,,,,,,
110.0,111.0,108.0,109.0,,,,,,,,,,,,
109.0,113.0,107.0,112.0,,,,,,,,,,,,
112.0,116.0,110.0,115.0,,,,,,,,,,,,
115.0,118.0,114.0,118.0,,,,,,,,,,,,
118.0,121.0,117.0,121.0,,,,,,,,,,,,
121.0,124.0,118.0,124.0,,,,,,,,,,,,
124.0,124.0,120.0,123.0,,,,,,,,,,,,
123.0,125.0,121.0,122.0,,,,,,,,,,,,
122.0,124.0,121.0,121.0,,,,,,,,,,,,
121.0,123.0,119.0,120.0,,,,,,,,,,,,
120.0,123.0,119.0,123.0,,,,,,,,,,,,
123.0,123.0,119.0,122.0,,,,,,,,,,,,
122.0,126.0,119.0,125.0,,,,,,,,,,,,
125.0,128.0,124.0,128.0,,,,,,,,,,,,
128.0,133.0,125.0,131.0,,,,,,,,,,,,
131.0,133.0,128.0,130.0,,,,,,,,,,,,
131.0,132.27431972886154,130.0132856550506,94.48266892908111,-3.4065934065934056,-5.329670329670333,-8.864468864468854,-13.02197802197802,-17.428571428571427,-21.00732600732601,0.5,0.5333333333333333,0.5454545454545454,0.6206896551724138,0.5833333333333334,0.5348837209302325
94.48266892908111,161.6416898120131,94.15797921250905,159.59962401527935,29.04599006704105,28.70710184402543,24.81415636977493,19.881497273385907,14.049114938286088,9.07726499802255,0.5,0.4666666666666667,0.5,0.5862068965517241,0.5833333333333334,0.5348837209302325
159.59962401527935,160.02838545186242,158.10364354851308,76.82471988387314,-20.32900198712714,-21.94385957516013,-24.600541644478426,-27.51767983411805,-31.11186254466789,-34.209143659532884,0.5,0.4666666666666667,0.5,0.5862068965517241,0.5833333333333334,0.5581395348837209
76.82471988387314,232.32983543262205,74.22882810254241,229.38091242987937,57.11219255345708,58.05059838977633,54.70634331792965,49.73356686386224,42.91928872585737,36.67187615969523,0.5,0.4,0.5,0.5517241379310345,0.5833333333333334,0.5581395348837209
229.38091242987937,231.1925842357406,227.4253934867768,86.32814528409608,-40.87888163204726,-43.78384140491386,-45.727872522600045,-47.80534810374968,-50.3347898726938,-52.67501848302568,0.5,0.4,0.5,0.5517241379310345,0.5833333333333334,0.5581395348837209
86.32814528409608,202.4437904882986,84.43451267599559,201.94237276249223,50.193703597120695,46.336654064218365,42.89971088785358,38.078460455348086,31.909175736239593,25.94844207843714,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5581395348837209
201.94237276249223,204.42974567466163,200.23602063906205,86.2779138529007,-30.77526949054067,-34.61506517863244,-36.72031503238894,-39.170085359131804,-41.98403680061686,-44.74427366869419,0.375,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
86.2779138529007,216.33077222718086,83.97836608099746,215.75190516847368,54.78822453937282,50.165591645927,46.69297205181417,41.68649907459674,35.80156013207378,29.477388206898137,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5833333333333334,0.5581395348837209
