Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
24.0,26.0,23.0,23.0,,,,,,,,,,,,
23.0,26.0,20.0,26.0,,,,,,,,,,,,
26.0,26.0,22.0,25.0,,,,,,,,,,,,
25.0,30.0,23.0,28.0,,,,,,,,,,,,
28.0,29.0,26.0,27.0,,,,,,,,,,,,
27.0,29.0,24.0,26.0,,,,,,,,,,,,
26.0,29.0,23.0,29.0,,,,,,,,,,,,
29.0,29.0,26.0,28.0,,,,,,,,,,,,
28.0,31.0,25.0,31.0,,,,,,,,,,,,
31.0,36.0,28.0,34.0,,,,,,,,,,,,
34.0,35.0,31.0,33.0,,,,,,,,,,,,
33.0,35.0,31.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,35.0,31.0,34.0,,,,,,,,,,,,
34.0,37.0,31.0,37.0,,,,,,,,,,,,
37.0,39.0,36.0,36.0,,,,,,,,,,,,
36.0,38.0,33.0,35.0,,,,,,,,,,,,
35.0,40.0,33.0,38.0,,,,,,,,,,,,
38.0,41.0,37.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,44.0,40.0,41.0,,,,,,,,,,,,
41.0,41.0,38.0,40.0,,,,,,,,,,,,
40.0,43.0,39.0,43.0,,,,,,,,,,,,
43.0,46.0,40.0,46.0,,,,,,,,,,,,
46.0,50.0,44.0,49.0,,,,,,,,,,,,
49.0,53.0,47.0,52.0,,,,,,,,,,,,
52.0,53.0,50.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
49.0,51.0,46.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,53.0,47.0,53.0,,,,,,,,,,,,
53.0,55.0,51.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,52.0,49.0,50.0,,,,,,,,,,,,
50.0,50.0,48.0,49.0,,,,,,,,,,,,
49.0,50.0,46.0,48.0,,,,,,,,,,,,
48.0,53.0,46.0,51.0,,,,,,,,,,,,
51.0,51.0,48.0,50.0,,,,,,,,,,,,
50.0,53.0,49.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,60.0,55.0,59.0,,,,,,,,,,,,
56.0,58.13163836735884,55.40068972942293,5.576400502888134,-11.38014527845036,-12.711864406779661,-14.366424535916057,-18.76513317191283,-23.29297820823244,-27.88539144471347,0.5,0.4,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4418604651162791
5.576400502888134,1992.7858535810874,3.985952865095102,1992.718562954005,726.381514475458,769.1940772180898,774.0716046495588,738.7235764006288,697.532591497075,653.4201282662095,0.5,0.4,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.4186046511627907
1992.718562954005,1994.9857803505438,1989.8493629909397,1731.5580785564969,-83.74585922390898,-90.60760864877201,-92.90202741435817,-94.1549789173039,-94.95693252016072,-95.54294578270441,0.625,0.4,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4418604651162791
1731.5580785564969,1732.4035189292458,1731.1871608437414,1500.0476866637418,-67.42939131027758,-82.25440884184324,-87.20433156034986,-89.78448307140835,-91.39692560032427,-92.52551363816889,0.5,0.4,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
1500.0476866637418,1501.4457444040484,1499.0363553612078,1296.4296671066204,-48.593055915417395,-72.62515252115908,-80.63267688748599,-84.72929326156886,-87.27678404957166,-89.03701403551982,0.5,0.3333333333333333,0.3181818181818182,0.41379310344827586,0.4166666666666667,0.4186046511627907
