Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
80.0,84.0,79.0,83.0,,,,,,,,,,,,
83.0,83.0,80.0,82.0,,,,,,,,,,,,
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,83.0,78.0,80.0,,,,,,,,,,,,
80.0,80.0,78.0,79.0,,,,,,,,,,,,
79.0,79.0,75.0,78.0,,,,,,,,,,,,
78.0,82.0,76.0,81.0,,,,,,,,,,,,
81.0,85.0,78.0,84.0,,,,,,,,,,,,
84.0,89.0,83.0,87.0,,,,,,,,,,,,
87.0,87.0,85.0,86.0,,,,,,,,,,,,
86.0,91.0,85.0,89.0,,,,,,,,,,,,
89.0,91.0,86.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,94.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
96.0,96.0,94.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,98.0,94.0,96.0,,,,,,,,,,,,
96.0,99.0,93.0,99.0,,,,,,,,,,,,
99.0,101.0,98.0,98.0,,,,,,,,,,,,
98.0,100.0,96.0,97.0,,,,,,,,,,,,
97.0,102.0,96.0,100.0,,,,,,,,,,,,
100.0,103.0,97.0,103.0,,,,,,,,,,,,
103.0,105.0,100.0,102.0,,,,,,,,,,,,
102.0,107.0,100.0,105.0,,,,,,,,,,,,
105.0,107.0,104.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,103.0,101.0,102.0,,,,,,,,,,,,
102.0,104.0,99.0,101.0,,,,,,,,,,,,
101.0,103.0,100.0,100.0,,,,,,,,,,,,
100.0,102.0,97.0,99.0,,,,,,,,,,,,
99.0,103.0,96.0,102.0,,,,,,,,,,,,
102.0,106.0,99.0,105.0,,,,,,,,,,,,
105.0,107.0,103.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,104.0,101.0,102.0,,,,,,,,,,,,
102.0,106.0,101.0,105.0,,,,,,,,,,,,
105.0,110.0,102.0,108.0,,,,,,,,,,,,
108.0,112.0,105.0,111.0,,,,,,,,,,,,
111.0,114.0,108.0,114.0,,,,,,,,,,,,
114.0,119.0,112.0,117.0,,,,,,,,,,,,
117.0,119.0,114.0,116.0,,,,,,,,,,,,
116.0,118.0,115.0,115.0,,,,,,,,,,,,
116.0,118.88098078776315,113.91531870592924,90.52130227575482,-2.36024844720496,-6.770186335403727,-8.033126293995863,-9.875776397515533,-11.751552795031062,-14.554865424430641,0.625,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4418604651162791
90.52130227575482,132.86728680902493,88.74835584347974,132.4959700497054,21.758443731599918,17.692999546444344,16.180035435612904,14.358295048685111,12.160538472738125,8.827877507604164,0.5,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
132.4959700497054,135.1554200876486,131.19386368177584,75.6644566866637,-14.173424937610534,-17.786325783916546,-19.52972602054378,-20.913571095656348,-22.412362084335168,-24.687425969164078,0.5,0.5333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
75.6644566866637,179.85010865496255,74.61026590622845,178.7257019446062,43.619373202288436,41.47817828487146,39.0652151412513,37.52832744356991,35.28457032147574,31.80629548485161,0.375,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.46511627906976744
178.7257019446062,179.9027561593889,175.76718807605326,72.08459876189865,-34.0244038789232,-37.157993911966905,-39.1350516168345,-40.183528678158865,-41.37213153126529,-42.89723376422076,0.375,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.46511627906976744
72.08459876189865,199.37904768067628,71.17560942976304,198.36823013249293,54.67778596738177,52.64723237672055,48.86556367854189,47.02427428957954,44.37369790023995,41.18635811703979,0.25,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.3888888888888889,0.4418604651162791
198.36823013249293,199.6776420631054,197.33659846511102,76.73221214643013,-37.860134495845344,-41.09582903477366,-43.59071130633174,-44.74813226677718,-46.06192364933961,-47.35787872260468,0.375,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4418604651162791
76.73221214643013,199.64983957628306,74.75073683481972,199.24764821826935,53.51952104062894,49.92702049154825,44.32334943663194,41.75423420170314,38.760590435362616,35.8029173820142,0.375,0.5333333333333333,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
199.24764821826935,200.89773455866157,196.25932466417484,78.96003616190171,-33.08264318399197,-38.88294522416129,-42.04770887602034,-43.683864414262615,-45.05272846585996,-46.383544484913074,0.5,0.5333333333333333,0.5,0.41379310344827586,0.4444444444444444,0.4418604651162791
78.96003616190171,204.48721079294953,76.94602109289556,203.58743275373746,59.173266958260996,51.595689399636726,45.02816706674358,41.06594333650606,38.001100367055415,35.02310107730968,0.375,0.4666666666666667,0.5,0.41379310344827586,0.4166666666666667,0.4418604651162791
203.58743275373746,205.67465167911553,202.55748596538947,87.6536422147474,-29.2893583509244,-37.95619036246387,-41.375659418520804,-43.55904092035444,-44.96730771231792,-46.315476785557294,0.5,0.4666666666666667,0.5,0.41379310344827586,0.4444444444444444,0.4418604651162791
87.6536422147474,181.90226656360275,87.11220139081999,181.32629646527084,49.39217864913077,41.95818152071491,35.22059086930498,30.42572816246649,27.45102306079996,24.51717473893322,0.375,0.4,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4186046511627907
181.32629646527084,183.98262927270594,179.38587149376755,91.07145756232225,-19.176840071422273,-28.843055584468747,-32.60327933833985,-35.409109912062966,-37.076851342308956,-38.700778667078815,0.5,0.4,0.5,0.4482758620689655,0.4444444444444444,0.4186046511627907
91.07145756232225,181.2367946193583,88.69447711159658,179.4874628359622,44.09073460554309,39.72066025772924,33.565394625671566,28.174037055977806,25.09608520932529,21.919934662883623,0.375,0.4,0.5,0.4482758620689655,0.4444444444444444,0.4186046511627907
179.4874628359622,180.8885342756416,178.2571687359944,91.22170565165308,-18.71028124234645,-26.539777723448722,-30.17349017759894,-33.403099276461965,-35.26127302469313,-37.017401645577074,0.5,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.4444444444444444,0.4418604651162791
91.22170565165308,187.8055313493636,88.27283314344551,187.72974671637087,43.02799460176574,44.59488235628499,36.67111431629877,30.692115513476526,27.010753632529028,23.851792884157664,0.375,0.4666666666666667,0.5,0.4827586206896552,0.4166666666666667,0.4418604651162791
187.72974671637087,189.128349376268,186.41070636359206,94.41428257996543,-22.222711707540977,-27.636834274563814,-31.566318889202094,-34.80601844410104,-36.97812987618114,-38.66717873554979,0.5,0.4666666666666667,0.5,0.5172413793103449,0.4444444444444444,0.4418604651162791
94.41428257996543,186.26924663306374,93.87137029340447,184.90838438756626,38.13052267097336,45.30265682441652,35.234391091441466,29.342271775979036,24.98993252453383,21.91184605952179,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4166666666666667,0.4418604651162791
