Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
20.0,25.0,17.0,23.0,,,,,,,,,,,,
23.0,26.0,20.0,26.0,,,,,,,,,,,,
26.0,27.0,23.0,25.0,,,,,,,,,,,,
25.0,29.0,22.0,28.0,,,,,,,,,,,,
28.0,33.0,25.0,31.0,,,,,,,,,,,,
31.0,35.0,28.0,34.0,,,,,,,,,,,,
34.0,38.0,32.0,37.0,,,,,,,,,,,,
37.0,39.0,34.0,36.0,,,,,,,,,,,,
36.0,37.0,35.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,42.0,39.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,42.0,38.0,42.0,,,,,,,,,,,,
42.0,42.0,38.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,45.0,37.0,43.0,,,,,,,,,,,,
43.0,44.0,41.0,42.0,,,,,,,,,,,,
42.0,45.0,39.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,50.0,46.0,47.0,,,,,,,,,,,,
47.0,50.0,44.0,50.0,,,,,,,,,,,,
50.0,54.0,49.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,56.0,49.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,53.0,48.0,50.0,,,,,,,,,,,,
50.0,51.0,47.0,49.0,,,,,,,,,,,,
49.0,54.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,53.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,50.0,53.0,,,,,,,,,,,,
53.0,53.0,50.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,52.0,49.0,50.0,,,,,,,,,,,,
50.0,51.0,49.0,49.0,,,,,,,,,,,,
49.0,50.0,46.0,48.0,,,,,,,,,,,,
48.0,49.0,47.0,47.0,,,,,,,,,,,,
48.0,63.28635890578083,46.78429883963257,61.54342585888665,6.382978723404253,11.398176291793316,10.739614994934144,8.662613981762913,4.316109422492409,-0.9625126646403137,0.0,0.2,0.18181818181818182,0.27586206896551724,0.3055555555555556,0.37209302325581395
61.54342585888665,61.74238775463729,58.614210446684076,24.914817949164906,-16.773418616870316,-13.818876033338334,-14.613646848076334,-15.881497749099571,-19.381273043078828,-23.068514006971586,0.125,0.2,0.22727272727272727,0.3103448275862069,0.3055555555555556,0.37209302325581395
24.914817949164906,226.5501183311969,22.7443717848651,224.27271381508527,90.05227244075296,104.25545417009032,105.35842718565327,104.90649476213814,97.41071900269367,89.45106022304552,0.125,0.13333333333333333,0.18181818181818182,0.27586206896551724,0.3055555555555556,0.3488372093023256
224.27271381508527,226.89088532001472,224.14475024091558,64.21645941261778,-67.84966780352883,-71.88591951904478,-73.54982655603472,-74.42955354430238,-75.70902566168675,-76.93357850484178,0.25,0.2,0.22727272727272727,0.27586206896551724,0.3333333333333333,0.3488372093023256
64.21645941261778,65.01702569428315,62.9922571120893,52.05751159385249,15.446017997459638,-1.010312267510749,-6.7182175691339,-9.73901662992025,-14.17654624999508,-18.432593629848714,0.25,0.13333333333333333,0.22727272727272727,0.27586206896551724,0.3055555555555556,0.32558139534883723
52.05751159385249,86.87318641265671,49.17124643522174,86.66578941400715,43.249514581443634,21.569518774615638,15.166118804858053,11.484180728787962,6.475915865916693,1.353331142434877,0.25,0.13333333333333333,0.22727272727272727,0.2413793103448276,0.3055555555555556,0.32558139534883723
86.66578941400715,86.70116688068447,86.2425390826087,24.621958970390303,-7.5808142925331,-24.367032395492483,-28.808580596448596,-31.64749282194291,-34.504697990603184,-37.7007232975218,0.375,0.2,0.2727272727272727,0.2413793103448276,0.3333333333333333,0.3488372093023256
24.621958970390303,359.7103151704761,23.604527722434415,359.064244151154,212.31858501437716,157.6946741153877,145.86892780252558,136.61989210753944,128.40154065970367,117.9909211592244,0.375,0.2,0.2727272727272727,0.2413793103448276,0.3055555555555556,0.32558139534883723
359.064244151154,359.6369551103924,356.45849473879974,179.14363967500165,-66.74636089617663,-76.24068393210965,-79.067853562947,-80.7102076264345,-81.81497793308463,-82.94272004001255,0.375,0.26666666666666666,0.2727272727272727,0.27586206896551724,0.3333333333333333,0.32558139534883723
179.14363967500165,179.4445287205295,177.5628684910041,64.19367772145677,-21.049601886251644,-47.30882024384787,-54.74499936186354,-58.84187514504462,-61.41164287049904,-63.96213827072877,0.375,0.26666666666666666,0.22727272727272727,0.2413793103448276,0.3055555555555556,0.32558139534883723
64.19367772145677,131.3419931788027,63.85466047029151,130.84260198927328,84.70071695484218,48.51198145722591,27.04813214911619,15.481679384615932,8.408283228244496,1.504367634384507,0.25,0.26666666666666666,0.22727272727272727,0.2413793103448276,0.2777777777777778,0.32558139534883723
130.84260198927328,131.44134132929415,128.84522203158465,56.11449541028743,-2.108180812694571,-22.724118301046335,-34.980517362112536,-41.19060372118154,-44.98216499945163,-48.583499825768975,0.375,0.3333333333333333,0.22727272727272727,0.27586206896551724,0.3055555555555556,0.32558139534883723
