Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
57.0,60.0,54.0,60.0,,,,,,,,,,,,
60.0,63.0,57.0,63.0,,,,,,,,,,,,
63.0,63.0,59.0,62.0,,,,,,,,,,,,
62.0,65.0,61.0,65.0,,,,,,,,,,,,
65.0,67.0,62.0,64.0,,,,,,,,,,,,
64.0,68.0,62.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,68.0,65.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,69.0,63.0,67.0,,,,,,,,,,,,
67.0,68.0,64.0,66.0,,,,,,,,,,,,
66.0,66.0,62.0,65.0,,,,,,,,,,,,
65.0,65.0,62.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,68.0,61.0,66.0,,,,,,,,,,,,
66.0,69.0,65.0,69.0,,,,,,,,,,,,
69.0,74.0,68.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,75.0,72.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,74.0,69.0,74.0,,,,,,,,,,,,
74.0,78.0,73.0,77.0,,,,,,,,,,,,
77.0,78.0,76.0,76.0,,,,,,,,,,,,
76.0,79.0,75.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,81.0,75.0,81.0,,,,,,,,,,,,
81.0,85.0,78.0,84.0,,,,,,,,,,,,
84.0,88.0,81.0,87.0,,,,,,,,,,,,
87.0,91.0,86.0,90.0,,,,,,,,,,,,
90.0,91.0,88.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,96.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,93.0,91.0,92.0,,,,,,,,,,,,
92.0,97.0,89.0,95.0,,,,,,,,,,,,
95.0,96.0,92.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,99.0,95.0,96.0,,,,,,,,,,,,
96.0,96.0,93.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,98.0,92.0,97.0,,,,,,,,,,,,
97.0,102.0,95.0,100.0,,,,,,,,,,,,
97.0,98.3409356102389,95.0600589109785,63.421357873938064,-3.857142857142859,-5.500000000000005,-9.619047619047617,-14.071428571428568,-17.97142857142857,-20.738095238095244,0.375,0.4,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
63.421357873938064,169.06568318551467,62.09190033383756,167.05605419156328,44.70595202123548,46.12262688865436,41.564249698070356,35.061607808234264,29.222865429901756,24.91741063332462,0.375,0.4,0.5,0.4827586206896552,0.4722222222222222,0.4418604651162791
167.05605419156328,167.86937465056837,166.4140158858068,38.210176534065255,-39.072853162678726,-41.31664288598258,-43.74635788266574,-46.650126677926394,-49.19622421792024,-51.10740881803246,0.375,0.4,0.5,0.5172413793103449,0.5,0.46511627906976744
38.210176534065255,407.41333634465155,36.39085309376756,406.10541013247104,144.76934381076555,145.9493606793096,140.9838679488758,129.99553408106635,120.18723474841164,111.96594462503016,0.375,0.3333333333333333,0.5,0.4827586206896552,0.5,0.4418604651162791
406.10541013247104,408.5627232706284,405.9911559439778,189.57986849855598,-66.02595657484953,-71.36927369597652,-73.51387874071762,-75.42164345054104,-76.86882753168118,-78.06226972830557,0.5,0.4,0.5,0.5172413793103449,0.5277777777777778,0.46511627906976744
189.57986849855598,189.66546762055572,188.6361233548867,73.23300349796733,-20.020677026785084,-35.030290140005484,-40.611213075772646,-45.11599158888869,-48.587475569785624,-51.44183949071319,0.5,0.4,0.45454545454545453,0.5172413793103449,0.5,0.46511627906976744
