Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,53.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,52.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,59.0,56.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,60.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,71.0,66.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,77.0,73.0,77.0,,,,,,,,,,,,
77.0,80.0,76.0,80.0,,,,,,,,,,,,
80.0,80.0,78.0,79.0,,,,,,,,,,,,
79.0,80.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,81.0,78.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,85.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,89.0,86.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,90.0,82.0,88.0,,,,,,,,,,,,
88.0,91.0,85.0,91.0,,,,,,,,,,,,
91.0,94.0,89.0,94.0,,,,,,,,,,,,
94.0,96.0,92.0,93.0,,,,,,,,,,,,
93.0,97.0,92.0,96.0,,,,,,,,,,,,
96.0,100.0,93.0,99.0,,,,,,,,,,,,
99.0,101.0,98.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,99.0,96.0,96.0,,,,,,,,,,,,
96.0,101.0,93.0,99.0,,,,,,,,,,,,
99.0,102.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,98.0,101.0,,,,,,,,,,,,
101.0,104.0,99.0,104.0,,,,,,,,,,,,
101.0,103.58091070898534,98.3850282767728,59.82384031283573,-4.258241758241765,-7.760989010989006,-11.263736263736257,-14.903846153846157,-19.697802197802194,-23.969780219780223,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
59.82384031283573,206.0543780841713,56.947423311323206,203.0547849389459,57.32472369057937,57.34575683511114,52.6564398060001,47.26712791930432,39.68744734627092,32.286162925604486,0.375,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
203.0547849389459,204.71113419278703,201.3316760658173,39.49513842935144,-46.1877369357125,-49.59563584623526,-52.209035937329794,-54.34239536402692,-56.846570444045796,-59.301640051108585,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
39.49513842935144,444.64163929487864,36.73094975257355,442.2871804237782,156.22457846417365,149.82708878246268,140.09872063033845,131.34617371574276,120.3796564647686,108.30615404560517,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5555555555555556,0.5348837209302325
442.2871804237782,443.343809745204,439.7061766490791,216.4283442241253,-66.03173585421966,-72.06629182088638,-74.71303662223072,-76.41592972864957,-77.87048069522477,-79.3085260403169,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5555555555555556,0.5581395348837209
216.4283442241253,219.12075465986783,214.90652371467868,87.93791304452185,-23.03032920933097,-38.84187347574939,-45.4985283002389,-49.53642741448031,-52.79085092443518,-55.96156775869493,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
87.93791304452185,195.3121896033377,86.45801038548814,192.88360085477447,87.3118953157318,49.864435802844255,34.18705450032711,24.602001861905155,16.804071577618696,9.141591840313534,0.375,0.4,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
192.88360085477447,195.09141770098924,190.83494507118616,93.22772526623524,-8.019226049527461,-28.19833924872155,-36.18379684078016,-41.12084053105492,-44.897769791235454,-48.58840125819657,0.375,0.4,0.5,0.4827586206896552,0.5277777777777778,0.5348837209302325
93.22772526623524,200.20700110653996,93.13026540392923,198.95589572505702,95.422350952198,48.18848316782132,32.4528584934521,22.324835632922245,14.685028876731664,7.267766094362593,0.375,0.4,0.5,0.4827586206896552,0.5,0.5348837209302325
198.95589572505702,199.50655032041786,198.0406502004413,99.93480262503476,-8.72235467527408,-26.900725703931773,-35.278921674358166,-40.59892356759597,-44.465876877216814,-48.084995379907326,0.375,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5348837209302325
99.93480262503476,197.32217429597813,99.7730826598125,194.95688858871728,90.36060471202974,45.81143850492282,29.27615255528684,18.757041682501207,11.21620221136812,4.30679638469269,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5348837209302325
194.95688858871728,197.89439565833456,193.7913362602702,100.84718282803664,-20.544692273995324,-21.741448660936957,-31.267194633359207,-37.110892653451586,-41.30590843625169,-44.92083734535057,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5348837209302325
100.84718282803664,179.90646871836003,100.3906861633672,177.91913139359113,37.22941721836514,51.207092142127884,33.24419223929795,22.031643771391284,14.08586407211847,7.301278594942118,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5116279069767442
177.91913139359113,180.90495835981545,176.08534967952187,104.84573277715913,-14.991457154980948,-11.205548782152464,-22.28271120087727,-29.005618592948746,-33.72988541268642,-37.72247628133268,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
104.84573277715913,179.03349721322408,102.72586743330818,177.45345734908364,32.26062622704464,50.73834826686723,32.148719582143606,21.1166589797934,13.107625610392626,6.5192694517154814,0.375,0.4,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.5116279069767442
177.45345734908364,179.64134592749798,174.823949836603,110.82669151426683,-15.075269631206456,-6.203663875793275,-19.789789673956648,-26.579307182887735,-31.6029649650685,-35.63635420852697,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5116279069767442
110.82669151426683,174.1500236865448,109.41242657463357,171.80628834284914,24.619784260369173,44.24063208607836,29.02506002695171,18.295326698795655,10.233329221961117,3.8489367035790645,0.375,0.4,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
171.80628834284914,173.37910499043076,171.26321147775658,117.4755390138927,-13.635676317953072,-1.4541793459877161,-14.668997322128185,-22.011739524764206,-27.46507641652164,-31.696543570782698,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
117.4755390138927,159.85302096662267,116.88858334172441,158.6955962707098,16.88439644385522,24.372347196553946,25.54427697602426,14.770401485325513,6.871127009260092,0.6523647662141085,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
158.6955962707098,159.38760382055844,157.64477503785847,119.11446547573586,-8.268006655669469,-10.531028661802122,-5.363721548331812,-13.561924658148062,-19.615093498937753,-24.29567986793908,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
119.11446547573586,163.5867175073411,118.93012924278291,160.8385941921241,15.16146817368924,21.068598653141237,26.80760423857631,15.854052773230798,7.866716545973018,1.6823083553977103,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
160.8385941921241,163.0082563631301,160.06980345850224,121.60360121300214,-9.739979896972862,-11.76167274392247,-4.405531230183957,-12.827230542391987,-18.78621605441413,-23.51384466634332,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
121.60360121300214,164.15256453629763,120.63493102231698,162.56450008467286,12.82099806760102,18.374893459850572,28.856951198782,15.99199469800232,8.277159765351861,1.978738858797291,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
162.56450008467286,163.5909589308926,159.91000608089266,123.09751382153168,-11.059602798025415,-13.050667333442522,-4.796813456933124,-11.793760700757616,-17.694613655338742,-22.55122630249442,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.4883720930232558
123.09751382153168,167.06384013821634,120.40936007927766,164.0748450002059,11.803326851960394,16.1706868871897,28.960890301517605,17.272718050477653,9.438775402680388,2.9976008333405746,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
164.0748450002059,165.5049670390395,163.37632047358977,122.1656639261558,-12.061986444860839,-14.187109491995741,-11.321297719734657,-10.599396319381727,-16.673058502151726,-21.57833802843283,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
122.1656639261558,164.8088030657408,119.49286994528946,162.07054657339177,13.833620023877113,16.49764030840677,15.425840388316182,20.659192987646378,12.59452973034698,5.99024664853447,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
162.07054657339177,162.56615170175132,160.3406513159815,125.49062320924654,-10.408039117987034,-12.88480420823207,-10.81607811237043,-7.703652321175081,-13.96364876910896,-19.003739262555776,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
