Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
4.0,5.0,3.0,3.0,,,,,,,,,,,,
3.0,7.0,2.0,6.0,,,,,,,,,,,,
6.0,6.0,2.0,5.0,,,,,,,,,,,,
5.0,5.0,1.0,4.0,,,,,,,,,,,,
4.0,5.0,1.0,3.0,,,,,,,,,,,,
3.0,3.0,0.0,2.0,,,,,,,,,,,,
2.0,7.0,0.0,5.0,,,,,,,,,,,,
5.0,8.0,3.0,8.0,,,,,,,,,,,,
8.0,12.0,7.0,11.0,,,,,,,,,,,,
11.0,12.0,10.0,10.0,,,,,,,,,,,,
10.0,10.0,8.0,9.0,,,,,,,,,,,,
9.0,12.0,7.0,12.0,,,,,,,,,,,,
12.0,16.0,10.0,15.0,,,,,,,,,,,,
15.0,19.0,13.0,18.0,,,,,,,,,,,,
18.0,18.0,14.0,17.0,,,,,,,,,,,,
17.0,17.0,15.0,16.0,,,,,,,,,,,,
16.0,19.0,15.0,19.0,,,,,,,,,,,,
19.0,20.0,17.0,18.0,,,,,,,,,,,,
18.0,20.0,15.0,17.0,,,,,,,,,,,,
17.0,22.0,14.0,20.0,,,,,,,,,,,,
20.0,23.0,17.0,23.0,,,,,,,,,,,,
23.0,23.0,20.0,22.0,,,,,,,,,,,,
22.0,25.0,20.0,25.0,,,,,,,,,,,,
25.0,29.0,24.0,28.0,,,,,,,,,,,,
28.0,28.0,26.0,27.0,,,,,,,,,,,,
27.0,32.0,26.0,30.0,,,,,,,,,,,,
30.0,30.0,27.0,29.0,,,,,,,,,,,,
29.0,32.0,28.0,32.0,,,,,,,,,,,,
32.0,32.0,30.0,31.0,,,,,,,,,,,,
31.0,31.0,28.0,30.0,,,,,,,,,,,,
30.0,34.0,27.0,33.0,,,,,,,,,,,,
33.0,33.0,30.0,32.0,,,,,,,,,,,,
32.0,35.0,30.0,35.0,,,,,,,,,,,,
35.0,35.0,31.0,34.0,,,,,,,,,,,,
34.0,34.0,32.0,33.0,,,,,,,,,,,,
33.0,35.0,32.0,32.0,,,,,,,,,,,,
32.0,37.0,30.0,35.0,,,,,,,,,,,,
35.0,35.0,31.0,34.0,,,,,,,,,,,,
34.0,36.0,33.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,33.0,30.0,30.0,,,,,,,,,,,,
30.0,33.0,27.0,33.0,,,,,,,,,,,,
33.0,33.0,31.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
32.0,33.52095874715026,30.445082497166826,19.060429722007022,2.304147465437789,5.299539170506917,2.764976958525356,-5.299539170506906,-14.470046082949306,-25.42242703533025,0.125,0.2,0.2727272727272727,0.3448275862068966,0.3888888888888889,0.3953488372093023
19.060429722007022,135.7643066809126,17.727652870154444,132.95772637370487,55.94044292399894,66.41073987108723,65.1540313682165,54.22010823436621,40.61449271807787,23.174711281500237,0.125,0.2,0.2727272727272727,0.3448275862068966,0.3888888888888889,0.3953488372093023
132.95772637370487,134.91581902074753,132.4847826245577,-39.9339956858858,-66.79737832855521,-70.88128412376196,-72.63655302386856,-74.77667253165627,-77.24264514144197,-80.01480501799793,0.25,0.2,0.2727272727272727,0.3793103448275862,0.3888888888888889,0.4186046511627907
-39.9339956858858,-38.55690991395154,-40.127042996260364,-450.1187627491968,-185.17059796175266,-183.72461185554045,-182.88488333137119,-178.61938764839405,-171.83883900451178,-164.03925265046487,0.25,0.2,0.2727272727272727,0.3448275862068966,0.3611111111111111,0.4186046511627907
-450.1187627491968,-448.66689684752987,-450.2731981119214,-694.1128073512025,-92.31838913988285,-99.76141848419319,-102.25300748417403,-103.22109749738293,-103.40205704434287,-103.2740851065308,0.375,0.26666666666666666,0.2727272727272727,0.3448275862068966,0.3611111111111111,0.4186046511627907
