Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,40.0,35.0,39.0,,,,,,,,,,,,
39.0,40.0,36.0,38.0,,,,,,,,,,,,
38.0,42.0,35.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,38.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,55.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,60.0,58.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,64.0,58.0,64.0,,,,,,,,,,,,
64.0,69.0,62.0,67.0,,,,,,,,,,,,
67.0,72.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,71.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,72.0,78.0,,,,,,,,,,,,
78.0,78.0,76.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,79.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,77.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,87.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
97.0,98.23435667894776,96.59124273928524,36.87937427435202,-4.613095238095244,-11.086309523809524,-15.972222222222221,-21.651785714285722,-25.744047619047617,-30.33234126984127,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
36.87937427435202,377.2878507642387,35.66506497708245,375.43260565938425,129.2723181686712,123.67891402677228,115.22927072540008,101.80457188152441,91.96788162409699,81.08453182480366,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
375.43260565938425,377.57915181761473,374.2549086603674,133.36722826771611,-66.57905091376885,-72.33073910677597,-74.94557643182459,-77.15671445481792,-78.71931558587319,-80.08448607593755,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.5813953488372093
133.36722826771611,135.08813509237913,130.80916552532756,48.558920031101806,-1.0595224073129406,-19.198440287370122,-27.208532743566682,-33.650459487376125,-38.43680992641414,-42.32396179502362,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5581395348837209
48.558920031101806,342.1723543350731,47.0555733163554,341.5408394965451,159.25445025434328,117.5910548147499,97.5251947180321,81.38775140540149,68.70451263249436,58.53289189031925,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
341.5408394965451,343.90764278000375,340.7480444416272,133.0927136603001,-52.78627923831481,-63.614914559106104,-68.15860159623122,-71.25653331425701,-73.60885390222012,-75.39317508899181,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
133.0927136603001,134.18989973914947,132.37884288181385,91.25152531397364,25.033321225400584,-3.779658980245848,-16.21051517635013,-24.22383068465116,-30.64186841672033,-35.33201705835577,0.25,0.5333333333333333,0.5,0.5862068965517241,0.5277777777777778,0.5348837209302325
91.25152531397364,165.74827978880055,89.12840414477138,165.12717417046747,81.62094945993341,40.985761256057216,22.900656994890078,11.705498968101402,2.2643792361031423,-4.62982101689835,0.25,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5116279069767442
165.12717417046747,166.36316963703456,163.5743536075676,86.2613246916074,11.46136416818877,-18.66656756616043,-29.542029156279447,-36.08280587977484,-41.65102663075692,-45.69480852166031,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
86.2613246916074,181.44704108646803,84.57472245690485,178.6135591624982,65.47719207617871,55.46709889792394,35.44179985515443,23.152016610970684,12.631561883865515,4.762275151773943,0.25,0.4,0.5,0.5172413793103449,0.5277777777777778,0.4883720930232558
178.6135591624982,178.8107175924756,176.20140548941995,80.4963156355376,-16.464024230075193,-21.29355872467691,-31.932718810073357,-38.3520393895461,-43.65928830226946,-47.77065234204024,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
80.4963156355376,224.74972375002355,78.84209857820673,222.34605904473247,91.0262145243411,73.7099540259873,51.18240477315445,37.123471160596,25.74210215687307,16.646024320600205,0.375,0.4,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
222.34605904473247,222.98443278288724,221.1941516038273,90.64616914920796,-38.50071397766837,-32.98838343737752,-42.24002395195463,-47.94203020198693,-52.37838253023621,-55.96774153087885,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
90.64616914920796,189.1243041088987,90.07763927664496,188.46636857730715,44.16212837763487,63.87216896488712,42.23876430062401,28.309488543812655,17.840101120575945,8.890526324907743,0.375,0.3333333333333333,0.5,0.4827586206896552,0.5555555555555556,0.5116279069767442
188.46636857730715,189.56506272050345,188.36571492684155,92.4183404922349,-23.29385737015741,-17.678371344321985,-28.923022222805695,-36.1939934552456,-41.39037406713152,-45.95372500385415,0.5,0.4,0.5,0.4827586206896552,0.5555555555555556,0.5348837209302325
92.4183404922349,201.54756221410832,90.81158081857546,199.36733902020663,45.18579811733403,72.16891392892344,45.27617944405043,30.713793218162632,20.3996800042763,11.076141449208388,0.375,0.4,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5116279069767442
199.36733902020663,200.1258063778939,197.92631644088203,97.16138171377949,-24.593312005758328,-26.497708530113872,-30.019920800085075,-37.19658621336881,-42.29079308810048,-46.82147228553273,0.5,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5348837209302325
97.16138171377949,189.51842419620024,95.7173508375924,189.28438946370682,42.75247994739222,48.159102090314306,44.04249460909004,29.53512335436357,19.21336195966097,10.102220781224847,0.375,0.4,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
189.28438946370682,191.45808196266148,186.73892281927849,104.35878596334557,-18.513388352518866,-18.638166408121336,-23.589109778647956,-31.40873449498649,-37.05145937677216,-41.8573084291075,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5348837209302325
