Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
6.0,8.0,5.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,6.0,3.0,3.0,,,,,,,,,,,,
3.0,7.0,2.0,6.0,,,,,,,,,,,,
6.0,8.0,3.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,8.0,2.0,7.0,,,,,,,,,,,,
7.0,12.0,4.0,10.0,,,,,,,,,,,,
10.0,15.0,7.0,13.0,,,,,,,,,,,,
13.0,14.0,10.0,12.0,,,,,,,,,,,,
12.0,12.0,9.0,11.0,,,,,,,,,,,,
11.0,15.0,9.0,14.0,,,,,,,,,,,,
14.0,17.0,12.0,17.0,,,,,,,,,,,,
17.0,19.0,14.0,16.0,,,,,,,,,,,,
16.0,21.0,13.0,19.0,,,,,,,,,,,,
19.0,24.0,18.0,22.0,,,,,,,,,,,,
22.0,25.0,19.0,25.0,,,,,,,,,,,,
25.0,30.0,24.0,28.0,,,,,,,,,,,,
28.0,28.0,26.0,27.0,,,,,,,,,,,,
27.0,29.0,26.0,26.0,,,,,,,,,,,,
26.0,27.0,25.0,25.0,,,,,,,,,,,,
25.0,25.0,22.0,24.0,,,,,,,,,,,,
24.0,28.0,21.0,27.0,,,,,,,,,,,,
27.0,31.0,25.0,30.0,,,,,,,,,,,,
30.0,30.0,27.0,29.0,,,,,,,,,,,,
29.0,33.0,26.0,32.0,,,,,,,,,,,,
32.0,37.0,29.0,35.0,,,,,,,,,,,,
35.0,37.0,33.0,34.0,,,,,,,,,,,,
34.0,38.0,33.0,37.0,,,,,,,,,,,,
37.0,42.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,39.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,38.0,36.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,37.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,35.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,47.0,42.0,47.0,,,,,,,,,,,,
47.0,49.0,45.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
46.0,46.25288560614442,45.368730158826246,13.28530173174949,-2.2222222222222254,-9.047619047619037,-13.33333333333333,-20.158730158730155,-28.253968253968253,-37.195767195767196,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4883720930232558
13.28530173174949,317.250631473094,12.615492195278735,315.353951919665,203.54200822997623,194.78619777516224,187.9248195276631,166.4828184203953,143.50977700110502,114.0362703166236,0.375,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4722222222222222,0.46511627906976744
315.353951919665,316.1711158896229,314.6254841051405,166.69476601900365,-74.8292241930942,-81.27638464155265,-83.59154022032526,-85.50790258440644,-87.01106446151903,-88.63983028705356,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4883720930232558
166.69476601900365,169.28443032311768,163.8985873614454,51.78176457731232,-41.95258488258198,-59.149714927730514,-65.19632434531425,-69.56940148771899,-72.86170650218918,-76.18495769972398,0.25,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4883720930232558
51.78176457731232,84.77744600155731,50.426112582590335,81.80198624189431,89.01187370282064,33.26751389550873,13.67448922074621,-0.19129899848880916,-10.662660192976215,-21.276028612650812,0.25,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.46511627906976744
81.80198624189431,83.69094342343391,80.64181224441454,42.54325431484052,25.724814896438964,-11.815119753831471,-25.43447034567109,-34.29613912694196,-41.254735183985325,-48.07677101494087,0.25,0.4,0.36363636363636365,0.4482758620689655,0.4444444444444444,0.46511627906976744
42.54325431484052,134.266979784405,39.993506510208604,133.59058046815247,140.58238284879582,70.49220025905298,43.658948149708806,27.639928660464296,14.334797253330933,1.4911626839594128,0.25,0.4,0.3181818181818182,0.41379310344827586,0.4166666666666667,0.4418604651162791
133.59058046815247,133.79152504899838,131.19250704272386,48.84011091278665,-13.910567811912545,-40.487056937480205,-50.87864370151026,-56.58238564261791,-61.26648196460729,-65.51204650287508,0.375,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.46511627906976744
48.84011091278665,133.5012244013216,47.30254218222021,130.8207645197315,145.87706373286912,64.22270477502485,35.41677022158092,20.20942896716942,7.165529195962805,-3.821651072805632,0.375,0.4,0.36363636363636365,0.41379310344827586,0.3888888888888889,0.46511627906976744
130.8207645197315,133.2235518605595,129.66767491189484,47.27002069438236,-28.356368298226986,-33.84009656518715,-46.02893777355597,-52.42366020237763,-57.72378255063029,-61.9670017622443,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.46511627906976744
47.27002069438236,126.47440140821799,44.4328025457059,123.92366858874179,62.18327746057819,83.44192479813405,50.098406227529615,32.59555540241803,18.285934579497297,6.781789179212883,0.375,0.3333333333333333,0.36363636363636365,0.3793103448275862,0.4166666666666667,0.4418604651162791
