Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
61.0,62.0,58.0,60.0,,,,,,,,,,,,
60.0,64.0,57.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,68.0,63.0,65.0,,,,,,,,,,,,
65.0,70.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,66.0,67.0,,,,,,,,,,,,
67.0,69.0,64.0,66.0,,,,,,,,,,,,
66.0,68.0,64.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,64.0,60.0,63.0,,,,,,,,,,,,
63.0,64.0,62.0,62.0,,,,,,,,,,,,
62.0,66.0,61.0,65.0,,,,,,,,,,,,
65.0,65.0,62.0,64.0,,,,,,,,,,,,
64.0,69.0,61.0,67.0,,,,,,,,,,,,
67.0,67.0,64.0,66.0,,,,,,,,,,,,
66.0,69.0,63.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,72.0,69.0,70.0,,,,,,,,,,,,
70.0,71.0,69.0,69.0,,,,,,,,,,,,
69.0,71.0,68.0,68.0,,,,,,,,,,,,
68.0,70.0,66.0,67.0,,,,,,,,,,,,
67.0,68.0,64.0,66.0,,,,,,,,,,,,
66.0,66.0,63.0,65.0,,,,,,,,,,,,
65.0,65.0,63.0,64.0,,,,,,,,,,,,
64.0,65.0,62.0,63.0,,,,,,,,,,,,
63.0,67.0,62.0,66.0,,,,,,,,,,,,
66.0,71.0,64.0,69.0,,,,,,,,,,,,
69.0,73.0,68.0,72.0,,,,,,,,,,,,
72.0,76.0,70.0,75.0,,,,,,,,,,,,
75.0,76.0,74.0,74.0,,,,,,,,,,,,
74.0,77.0,71.0,77.0,,,,,,,,,,,,
77.0,82.0,74.0,80.0,,,,,,,,,,,,
80.0,81.0,79.0,79.0,,,,,,,,,,,,
79.0,83.0,77.0,82.0,,,,,,,,,,,,
82.0,86.0,80.0,85.0,,,,,,,,,,,,
85.0,87.0,84.0,84.0,,,,,,,,,,,,
84.0,87.0,82.0,87.0,,,,,,,,,,,,
87.0,91.0,85.0,90.0,,,,,,,,,,,,
90.0,94.0,89.0,93.0,,,,,,,,,,,,
93.0,96.0,91.0,96.0,,,,,,,,,,,,
96.0,100.0,95.0,99.0,,,,,,,,,,,,
99.0,104.0,96.0,102.0,,,,,,,,,,,,
102.0,104.0,100.0,101.0,,,,,,,,,,,,
101.0,103.0,99.0,100.0,,,,,,,,,,,,
101.0,103.9863883047416,99.27367837846894,70.93304258799097,-2.7142857142857135,-10.357142857142865,-17.23809523809524,-20.92857142857143,-23.457142857142856,-25.309523809523814,0.625,0.6666666666666666,0.6363636363636364,0.4827586206896552,0.5,0.4418604651162791
70.93304258799097,105.67796917698679,70.49984615899524,104.18150213489325,33.31144383036131,25.765792340483372,17.14152758070857,11.469964279625945,8.268423472486797,5.4963052182777306,0.5,0.6,0.6363636363636364,0.4827586206896552,0.5,0.4418604651162791
104.18150213489325,106.72403339375082,103.35776003047685,71.23871865909253,-7.7002935221728075,-12.713148369901928,-18.36067649695946,-22.932762992113563,-25.209795574105943,-27.344872271301956,0.5,0.6,0.6818181818181818,0.5172413793103449,0.5,0.4418604651162791
71.23871865909253,104.44909667030606,69.54288190885356,103.41634302949929,30.016227849477282,26.872545796862866,19.741817311076982,12.817525243684624,9.665615025487817,6.394565687411546,0.375,0.6,0.6363636363636364,0.5172413793103449,0.5,0.4418604651162791
103.41634302949929,103.76476256516253,103.25349056806263,70.3256329728171,-9.82779105878363,-11.12418786897239,-15.930686309108754,-21.06215864051221,-23.45035264407953,-25.848286274278287,0.375,0.6,0.6363636363636364,0.5517241379310345,0.5,0.46511627906976744
70.3256329728171,109.6564700817381,68.22142708667585,107.74660903942677,26.16721327614526,29.20458989032946,23.513538938914746,16.24979107999207,12.744716342086937,9.223035992582851,0.25,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5,0.46511627906976744
107.74660903942677,109.10393440363768,106.74867418992486,71.67559144279697,-16.756830278398937,-14.094621765408888,-17.93612700259144,-22.740629638787336,-25.384676046634148,-27.744011586542182,0.375,0.6,0.5909090909090909,0.5862068965517241,0.5,0.4883720930232558
