Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
0.0,3.0,-2.0,3.0,,,,,,,,,,,,
3.0,4.0,0.0,2.0,,,,,,,,,,,,
2.0,5.0,1.0,5.0,,,,,,,,,,,,
5.0,6.0,4.0,4.0,,,,,,,,,,,,
4.0,7.0,2.0,7.0,,,,,,,,,,,,
7.0,10.0,6.0,10.0,,,,,,,,,,,,
10.0,10.0,7.0,9.0,,,,,,,,,,,,
9.0,14.0,6.0,12.0,,,,,,,,,,,,
12.0,12.0,9.0,11.0,,,,,,,,,,,,
11.0,13.0,8.0,10.0,,,,,,,,,,,,
10.0,10.0,7.0,9.0,,,,,,,,,,,,
9.0,11.0,6.0,8.0,,,,,,,,,,,,
8.0,10.0,6.0,7.0,,,,,,,,,,,,
7.0,12.0,5.0,10.0,,,,,,,,,,,,
10.0,12.0,9.0,9.0,,,,,,,,,,,,
9.0,14.0,8.0,12.0,,,,,,,,,,,,
12.0,16.0,10.0,15.0,,,,,,,,,,,,
15.0,16.0,14.0,14.0,,,,,,,,,,,,
14.0,17.0,11.0,17.0,,,,,,,,,,,,
17.0,17.0,15.0,16.0,,,,,,,,,,,,
16.0,16.0,14.0,15.0,,,,,,,,,,,,
15.0,17.0,13.0,14.0,,,,,,,,,,,,
14.0,16.0,11.0,13.0,,,,,,,,,,,,
13.0,17.0,12.0,16.0,,,,,,,,,,,,
16.0,20.0,13.0,19.0,,,,,,,,,,,,
19.0,24.0,17.0,22.0,,,,,,,,,,,,
22.0,22.0,20.0,21.0,,,,,,,,,,,,
21.0,22.0,19.0,20.0,,,,,,,,,,,,
20.0,25.0,18.0,23.0,,,,,,,,,,,,
23.0,25.0,20.0,22.0,,,,,,,,,,,,
22.0,26.0,21.0,25.0,,,,,,,,,,,,
25.0,29.0,22.0,28.0,,,,,,,,,,,,
28.0,31.0,27.0,31.0,,,,,,,,,,,,
31.0,33.0,28.0,30.0,,,,,,,,,,,,
30.0,35.0,29.0,33.0,,,,,,,,,,,,
33.0,37.0,31.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,37.0,34.0,34.0,,,,,,,,,,,,
34.0,37.0,32.0,37.0,,,,,,,,,,,,
37.0,40.0,34.0,40.0,,,,,,,,,,,,
40.0,40.0,37.0,39.0,,,,,,,,,,,,
39.0,42.0,36.0,42.0,,,,,,,,,,,,
42.0,42.0,40.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,40.0,37.0,39.0,,,,,,,,,,,,
40.0,41.47266220821655,37.22733242323614,0.1958839912428061,1.831501831501825,-7.509157509157516,-19.780219780219788,-30.219780219780212,-39.047619047619044,-45.360195360195355,0.375,0.4666666666666667,0.5,0.4482758620689655,0.4444444444444444,0.4418604651162791
0.1958839912428061,25918.841127344618,-0.4596623741709349,25917.26527720964,17490.28629000189,17300.819775434597,15414.427696334411,13541.381003919667,11907.046747682383,10732.40620339279,0.25,0.4,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
25917.26527720964,25918.361899183285,25916.783103301874,25748.470686752957,-85.60338562959629,-92.73417025864563,-95.12487858182926,-96.32781180584635,-97.05298920840474,-97.53781882146038,0.25,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
25748.470686752957,25751.299268629595,25746.1404038436,25590.58468569746,-71.24493196482304,-85.55200409998139,-90.33489859433145,-92.73452940659186,-94.17730391099632,-95.1416502614728,0.25,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4186046511627907
25590.58468569746,25591.92520973648,25588.261243613335,25443.53520347982,-56.80525391663347,-78.32921826321875,-85.51708474972806,-89.120368530191,-91.28535330001652,-92.73156072520824,0.125,0.3333333333333333,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4186046511627907
25443.53520347982,25445.23407752958,25441.398981166178,25305.674075725496,-42.292918184085856,-71.0712224671409,-80.6757813758429,-85.48802687565666,-88.37885527311502,-90.30972374252903,0.125,0.26666666666666666,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.3953488372093023
25305.674075725496,25307.051126831135,25303.185784703368,25179.098133299452,-27.715406304479085,-63.780645335318134,-75.81274132467152,-81.83937418430993,-85.45975720391706,-87.87701530350856,0.125,0.26666666666666666,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.3953488372093023
25179.098133299452,25179.29465381921,25177.84591186707,25063.195704853086,-13.088442794218992,-56.46535779861197,-70.93397465504842,-78.17892115860353,-82.5312222825055,-85.43606598854497,0.125,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.3888888888888889,0.3953488372093023
25063.195704853086,25063.54756881261,25061.511366805982,24958.689411935913,1.5990742909492761,-49.13172350607663,-66.04297663514369,-74.50929046980875,-79.59489264555934,-82.9886190245451,0.125,0.2,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.3953488372093023
24958.689411935913,24959.158204821975,24957.30183612646,24859.32641601126,1.475822694531459,-41.78731969405241,-61.14480255530281,-70.83427600548387,-76.65425619373192,-80.53720025350823,0.0,0.13333333333333333,0.2727272727272727,0.3448275862068966,0.3611111111111111,0.3953488372093023
24859.32641601126,24861.981588182494,24856.50569581231,24767.607217299086,1.3704650830693499,-34.422991752055445,-56.23333977158064,-67.14928869689705,-73.70563906560876,-78.07912529114948,0.0,0.13333333333333333,0.2727272727272727,0.3448275862068966,0.3611111111111111,0.3953488372093023
24767.607217299086,24770.522534558037,24767.40320690522,24682.988354695655,1.2711739757353069,-27.049402968458637,-51.31570336731433,-63.45909159362733,-70.7528535187256,-75.61795702490285,0.0,0.06666666666666667,0.22727272727272727,0.3448275862068966,0.3611111111111111,0.37209302325581395
24682.988354695655,24683.39106448166,24680.564428557434,24603.77035146873,1.1781745628075102,-19.668319427740112,-46.39384304494249,-59.7657204434701,-67.79706538271083,-73.15428564154557,0.0,0.06666666666666667,0.18181818181818182,0.3103448275862069,0.3611111111111111,0.37209302325581395
24603.77035146873,24606.098521021042,24603.078786807757,24530.95959907039,1.0963959137201051,-12.278426933867348,-41.466113858988095,-56.06794099919716,-64.83774674984846,-70.68805801911051,0.0,0.06666666666666667,0.18181818181818182,0.3103448275862069,0.3611111111111111,0.3488372093023256
24530.95959907039,24532.19432828191,24528.58084706648,24462.705486730934,1.0190154403369345,-4.886557831927629,-36.537073705894784,-52.36975666253188,-61.878101753753576,-68.22156025801532,0.0,0.06666666666666667,0.18181818181818182,0.27586206896551724,0.3333333333333333,0.32558139534883723
24462.705486730934,24464.900138882338,24461.184571920472,24403.804178892387,0.9501976858949046,2.521620920548129,-31.605301582968504,-48.66952140693584,-58.916812991220624,-65.75330453835629,0.0,0.06666666666666667,0.13636363636363635,0.2413793103448276,0.3055555555555556,0.32558139534883723
24403.804178892387,24405.247654934865,24400.933551733695,24347.607174605884,0.869028651106607,2.326086698603702,-26.68612375956173,-44.97873775405997,-55.96308698315353,-63.29135253345706,0.0,0.0,0.09090909090909091,0.20689655172413793,0.2777777777777778,0.3023255813953488
24347.607174605884,24348.626840331643,24345.214657168563,24294.498855734215,0.801599534562869,2.1512954601643264,-21.762629979754077,-41.28471449676616,-53.006766306512645,-60.82723712270821,0.0,0.0,0.09090909090909091,0.20689655172413793,0.2777777777777778,0.3023255813953488
24294.498855734215,24295.306832540802,24293.120553614423,24246.757386638277,0.7437556828749914,1.993536603782231,-16.83792889024438,-37.58978418199616,-50.049247277910446,-58.362122260841986,0.0,0.0,0.045454545454545456,0.1724137931034483,0.2777777777777778,0.3023255813953488
24246.757386638277,24246.917136872704,24245.429161098862,24203.272258617577,0.6850997541243631,1.8418011926087718,-11.920331501387249,-33.90077353904712,-47.09646243471942,-55.90056033326841,0.0,0.0,0.045454545454545456,0.13793103448275862,0.25,0.3023255813953488
24203.272258617577,24204.645570888682,24200.851417725564,24163.54262475309,0.6296073868316432,1.6994363547434332,-7.0080470953039375,-30.215751512347445,-44.14686679115135,-53.44165496404087,0.0,0.0,0.045454545454545456,0.13793103448275862,0.25,0.3023255813953488
24163.54262475309,24165.359587587773,24163.033507400476,24126.589248941917,0.5778419449493422,1.5664473060144068,-2.100930929176581,-26.53460914142911,-41.200846404976666,-50.98572803189565,0.0,0.0,0.045454545454545456,0.13793103448275862,0.2222222222222222,0.27906976744186046
24126.589248941917,24126.774428064513,24124.619447668338,24095.572364876894,0.5328720680645604,1.4447217282195668,2.810881814859778,-22.856134716410548,-38.25695994729493,-48.53157820481078,0.0,0.0,0.045454545454545456,0.10344827586206896,0.19444444444444445,0.2558139534883721
24095.572364876894,24098.41148649643,24093.518374266507,24068.585499425368,0.47953881780289365,1.3194446629503087,2.583211151178544,-19.19133192880227,-35.32401456266252,-46.08654728295183,0.0,0.0,0.0,0.06896551724137931,0.16666666666666666,0.23255813953488372
24068.585499425368,24070.68148759154,24067.18250850353,24043.24164145857,0.42659029133158555,1.1983800003214418,2.365871667053443,-15.535083792953607,-32.39791510517155,-43.64722192056537,0.0,0.0,0.0,0.06896551724137931,0.16666666666666666,0.23255813953488372
24043.24164145857,24046.182672956103,24040.491349114385,24020.43336140366,0.3831605595797649,1.0898554304175523,2.1673146600709625,-11.880859945030519,-29.473434742225958,-41.20884892318162,0.0,0.0,0.0,0.034482758620689655,0.1388888888888889,0.23255813953488372
24020.43336140366,24021.048022234776,24017.581918114127,23999.375305849517,0.3438759593622498,0.9888227014700712,1.9822049808935205,-8.231855027450873,-26.553606400346062,-38.774351998948234,0.0,0.0,0.0,0.034482758620689655,0.1111111111111111,0.20930232558139536
23999.375305849517,24002.231396462274,23998.196990194832,23978.993065050206,0.31055147960765694,0.8975503578361854,1.8124954220897882,-4.585857783743597,-23.63618538103289,-36.34186027045866,0.0,0.0,0.0,0.034482758620689655,0.1111111111111111,0.20930232558139536
23978.993065050206,23979.201086090972,23978.394750574953,23963.259309565416,0.28586868892936934,0.8188940136113265,1.6607117658146153,-0.9391354623595083,-20.71818413851846,-33.9092805455256,0.0,0.0,0.0,0.034482758620689655,0.1111111111111111,0.18604651162790697
23963.259309565416,23965.515363915583,23961.03129482848,23949.98182168178,0.2543449507790063,0.736216910226184,1.5088840227609923,2.697305126630578,-17.813398078725594,-31.48771647062657,0.0,0.0,0.0,0.034482758620689655,0.08333333333333333,0.16279069767441862
23949.98182168178,23951.11165396564,23947.7665106044,23939.761685056124,0.2230823361350387,0.6567152061957682,1.3646005520913551,2.4608769673597264,-14.915464130207601,-29.071863792176888,0.0,0.0,0.0,0.0,0.05555555555555555,0.13953488372093023
23939.761685056124,23942.466386426906,23937.19190516079,23928.98621739061,0.18899483679017948,0.577998604447294,1.2249617516494338,2.2347882152713217,-12.026652327489373,-26.663615121486306,0.0,0.0,0.0,0.0,0.05555555555555555,0.13953488372093023
23928.98621739061,23931.269088825586,23928.55173067238,23920.207585536453,0.165899956610005,0.51418354876962,1.103657530725477,2.0328301153608175,-9.134909008975079,-24.252922140203957,0.0,0.0,0.0,0.0,0.027777777777777776,0.11627906976744186
23920.207585536453,23922.571922165127,23918.279771143567,23913.07483406346,0.14280328255027452,0.45356026359884005,0.9889119718267114,1.8428339746710876,-6.249316217916389,-21.847754190771518,0.0,0.0,0.0,0.0,0.027777777777777776,0.09302325581395349
23913.07483406346,23913.687425001204,23912.47891313652,23906.805702038753,0.12111764995670349,0.3968411475383071,0.8814938551453544,1.6652261544452651,-3.3689887800618545,-19.4469755341783,0.0,0.0,0.0,0.0,0.027777777777777776,0.09302325581395349
23906.805702038753,23909.20707012207,23905.591097654687,23902.673644898732,0.10423645122852321,0.3464607610810244,0.7836254054758296,1.5018187605917221,-0.4911671253518102,-17.048285728590507,0.0,0.0,0.0,0.0,0.027777777777777776,0.09302325581395349
23902.673644898732,23904.28017141148,23902.409158468454,23898.45140127082,0.08533174303659852,0.2968947635832331,0.6894780046905913,1.3459654705747726,2.3831544173610553,-14.656679058962286,0.0,0.0,0.0,0.0,0.027777777777777776,0.06976744186046512
23898.45140127082,23898.580066783605,23896.723595713196,23896.282713774704,0.07221105150938545,0.2556984140141827,0.6065727880291583,1.2054267841767663,2.1598866861342936,-12.264633817081872,0.0,0.0,0.0,0.0,0.0,0.046511627906976744
23896.282713774704,23897.218750846827,23896.072414844264,23894.797497596956,0.05530035400937994,0.21329387286477264,0.5257660824049992,1.0706795145422277,1.947702522222583,-9.879604925572671,0.0,0.0,0.0,0.0,0.0,0.046511627906976744
23894.797497596956,23896.13486118071,23893.31003311006,23894.158346229007,0.04107941189654962,0.17514846032868903,0.45235942111130356,0.9465074740655499,1.7512709820466377,-7.49723599071509,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
23894.158346229007,23894.92702683029,23892.519751123305,23893.15880509631,0.028181255247394787,0.140079750278721,0.3847764260029862,0.8313023309502787,1.5687260899656552,-5.11789470561741,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
23893.15880509631,23893.740193144404,23891.60456599301,23893.29553338512,0.02045802285932652,0.11251557729827777,0.3271703125063752,0.729301864388332,1.4040665809968766,-2.7369590461141624,0.0,0.0,0.0,0.0,0.0,0.023255813953488372
23893.29553338512,23897.119300641596,23892.54686202406,23894.656348462126,0.011807979790945389,0.0863235671485052,0.27273627799753175,0.6334111905782924,1.2497309635685072,-0.360449574758015,0.125,0.06666666666666667,0.045454545454545456,0.034482758620689655,0.027777777777777776,0.046511627906976744
23894.656348462126,23897.96405411339,23893.814828461316,23895.522178828705,0.0013190077480240703,0.06011602853746023,0.22080437253380047,0.5427762655974,1.1042396041138103,2.0148087551498106,0.25,0.13333333333333333,0.09090909090909091,0.06896551724137931,0.05555555555555555,0.06976744186046512
23895.522178828705,23898.04636296161,23895.426667180232,23896.38282407362,-0.004055648332768058,0.040211356342734206,0.1773069280514017,0.4631652894502958,0.9734552770975791,1.80966565234002,0.375,0.2,0.13636363636363635,0.10344827586206896,0.08333333333333333,0.06976744186046512
