Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,15.0,9.0,13.0,,,,,,,,,,,,
13.0,15.0,12.0,12.0,,,,,,,,,,,,
12.0,16.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,14.0,18.0,,,,,,,,,,,,
18.0,21.0,17.0,21.0,,,,,,,,,,,,
21.0,26.0,20.0,24.0,,,,,,,,,,,,
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,28.0,26.0,26.0,,,,,,,,,,,,
26.0,29.0,23.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,31.0,27.0,30.0,,,,,,,,,,,,
30.0,33.0,27.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,34.0,31.0,31.0,,,,,,,,,,,,
31.0,32.0,30.0,30.0,,,,,,,,,,,,
30.0,35.0,28.0,33.0,,,,,,,,,,,,
33.0,33.0,30.0,32.0,,,,,,,,,,,,
32.0,33.0,31.0,31.0,,,,,,,,,,,,
31.0,33.0,30.0,30.0,,,,,,,,,,,,
30.0,31.0,29.0,29.0,,,,,,,,,,,,
29.0,30.0,27.0,28.0,,,,,,,,,,,,
28.0,32.0,25.0,31.0,,,,,,,,,,,,
31.0,35.0,30.0,34.0,,,,,,,,,,,,
34.0,34.0,32.0,33.0,,,,,,,,,,,,
33.0,33.0,29.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,34.0,29.0,34.0,,,,,,,,,,,,
34.0,35.0,33.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,35.0,29.0,35.0,,,,,,,,,,,,
35.0,36.0,33.0,34.0,,,,,,,,,,,,
34.0,34.0,30.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,36.0,29.0,35.0,,,,,,,,,,,,
35.0,35.0,32.0,34.0,,,,,,,,,,,,
34.0,37.0,32.0,37.0,,,,,,,,,,,,
37.0,37.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,33.0,39.0,,,,,,,,,,,,
39.0,43.0,38.0,42.0,,,,,,,,,,,,
42.0,42.0,38.0,41.0,,,,,,,,,,,,
41.0,46.0,40.0,44.0,,,,,,,,,,,,
44.0,49.0,43.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,44.0,45.0,,,,,,,,,,,,
46.0,47.95210722121609,45.226924220996516,15.198357918838843,-3.4920634920634908,-13.492063492063489,-17.989417989417987,-21.42857142857143,-23.17460317460318,-26.61375661375661,0.5,0.4,0.36363636363636365,0.3448275862068966,0.3333333333333333,0.4186046511627907
15.198357918838843,263.36658824703164,13.761956066227693,262.4902110650318,163.3727739490331,147.30038070503815,137.24316044766903,128.68973343695637,124.49762839906961,116.84647733635086,0.375,0.4,0.36363636363636365,0.3448275862068966,0.3333333333333333,0.3953488372093023
262.4902110650318,264.07989340095656,260.36111631848183,116.21236545865754,-72.75062634295857,-79.43627889649326,-82.08207886747458,-83.60906809634717,-84.47083783543555,-85.25397555472934,0.375,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3953488372093023
116.21236545865754,118.15289830593858,115.19312905630242,20.17106628022277,-29.205845059159085,-48.37647125417608,-56.03693248468051,-60.328141829347594,-62.87828190391238,-64.80374266578063,0.375,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3333333333333333,0.37209302325581395
20.17106628022277,315.4674665130798,18.93606501296904,313.31074139084774,290.9928586770164,192.16955374898754,150.02148787674173,126.9998278920561,112.19531267652184,101.97152185733609,0.25,0.4,0.36363636363636365,0.3793103448275862,0.3333333333333333,0.3488372093023256
313.31074139084774,313.92425365882906,312.7023358515101,172.69687605781198,-62.685026442774294,-74.82228626144156,-79.64317141068781,-82.13340697258302,-83.7643362879008,-84.81362583750692,0.25,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.3611111111111111,0.37209302325581395
172.69687605781198,173.38558837298842,172.57261166155482,74.597417099164,-21.821762439240167,-48.70948588900927,-59.18861798397999,-64.65566767322251,-68.18406145959399,-70.46738954694554,0.25,0.4,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3488372093023256
74.597417099164,87.09060446700694,73.69285174627612,84.65306689553638,86.65468843529887,22.435973656414653,-2.991851565148085,-16.232400563801896,-24.751242386127657,-30.270883483474442,0.25,0.4,0.36363636363636365,0.3448275862068966,0.3333333333333333,0.32558139534883723
84.65306689553638,84.98864583301359,84.3306434310584,81.32158402010074,76.203513020596,11.744335753731816,-11.66578287712946,-24.003677251419052,-31.912681923079976,-37.0447216911075,0.375,0.4,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3488372093023256
81.32158402010074,81.68742577391751,79.32452035101866,79.50205989993692,51.59621741276978,19.775940230539348,-5.2174737470670145,-18.724279815132515,-27.355371671239126,-32.96304173773592,0.25,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3488372093023256
79.50205989993692,83.06683923948786,77.4869007201497,82.19701465440332,48.46925488176226,25.97640757007975,-0.20302030489421918,-14.685330683953058,-23.91378650167426,-30.036142069583637,0.25,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.32558139534883723
82.19701465440332,85.52750565950163,80.05060826919643,84.07778886832702,54.38147753950191,25.165369604140842,-0.7407607114778281,-15.38836082133307,-24.559277491810416,-30.875986804852072,0.375,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.3888888888888889,0.3488372093023256
84.07778886832702,86.68526295093115,81.2696733338106,73.95909252145495,11.978921351274252,25.51544481220649,-0.12488529149852212,-15.111411514291317,-24.341202200070235,-30.919172690773877,0.375,0.3333333333333333,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.37209302325581395
73.95909252145495,85.31477673591274,72.47010261502058,85.10686669672634,8.227400707334542,45.38805853033197,15.919141163716755,-1.4712258701643721,-12.33039142658484,-20.052727558242122,0.375,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.3888888888888889,0.37209302325581395
85.10686669672634,85.46724417688378,82.82055566380514,76.18003519036868,-4.184754379696942,29.710409043251595,3.4830331621062305,-12.27438975230557,-22.098127116346056,-29.066925831077672,0.5,0.4,0.45454545454545453,0.41379310344827586,0.3888888888888889,0.37209302325581395
76.18003519036868,92.81512907753155,75.56776038898859,90.35165428958359,5.4540340703736145,50.62778419607452,17.9333203623532,-0.01717929075975011,-11.350056177138491,-19.374121680150157,0.375,0.4,0.4090909090909091,0.41379310344827586,0.3888888888888889,0.37209302325581395
90.35165428958359,90.51224422572993,88.17048788654225,73.33398945616244,-9.6586211455988,13.393261710989357,1.9838600696316933,-13.432441294962738,-23.409539020432224,-30.456218431639847,0.5,0.4,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.3953488372093023
73.33398945616244,95.03690768359216,73.30563825467225,93.47225739811594,10.104165859814973,35.53053284408285,27.749518551578856,8.669166737334177,-3.9868257528281825,-12.911162709286817,0.5,0.4,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.3953488372093023
93.47225739811594,95.85919562427256,90.96050276940943,75.36792439202476,-11.894150587316599,11.932405340018226,2.746678981684214,-12.509088299840087,-22.854651807485716,-30.03188932809653,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.4186046511627907
75.36792439202476,93.04214259505146,73.64744113303215,91.92437797772646,7.61907090630356,16.269396083675524,29.220082115673552,10.467624957289656,-2.7172220143763304,-11.728257393141417,0.375,0.4,0.36363636363636365,0.4482758620689655,0.4166666666666667,0.4186046511627907
91.92437797772646,94.13408184413372,90.54982561039691,74.02949496680618,-8.972210436677164,-10.94814217544573,8.325311653648093,-7.2947319764293255,-18.376237844193454,-26.0488217043225,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.4186046511627907
74.02949496680618,97.42947083378932,71.49953016273622,95.65822752125788,10.893972333683188,10.523245569783679,36.37770442510766,16.949247419404845,2.8607099177300643,-6.885432759058164,0.375,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.3953488372093023
95.65822752125788,98.21761653465165,93.63982934147828,74.4745181603564,-11.270730421169262,-13.644768925167671,9.547449195588896,-7.378123498958011,-18.55491186315561,-26.379457100670024,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4186046511627907
74.4745181603564,98.09027808817596,71.86734226579817,98.0272942735468,10.92207953547577,10.261616071715519,28.685652930763794,20.524780549192357,6.202652802240194,-4.080742990977493,0.375,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4186046511627907
98.0272942735468,99.18103719621253,96.487140660299,73.74398189084042,-12.130289956754158,-14.880810563762148,-3.1167136716492627,-6.355735574140042,-17.389938516400537,-25.499022511462645,0.5,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
73.74398189084042,105.17578958636891,70.9144360192044,104.77281538080962,12.982743855991474,12.329505585956625,32.24557843226754,25.92108717972539,11.31400404003513,0.31676595925886897,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.4186046511627907
104.77281538080962,104.94529323826312,101.92192441458056,71.72369406676037,-16.46814818946766,-19.526390380567506,-16.397418869472546,-9.401557821475526,-19.722058517757258,-27.761362521311572,0.5,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4722222222222222,0.4418604651162791
71.72369406676037,108.010150642581,69.93147377146461,105.99560091113008,17.998468979530593,17.331930840480346,15.421454928053002,33.62563538893186,18.651954661254155,6.843711155638577,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.4418604651162791
105.99560091113008,106.21835894387884,103.81139364980397,75.74416411185032,-15.846085411976663,-19.19773384336594,-20.487565421930388,-7.524788390454573,-17.825420556609505,-26.107661737040956,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.4418604651162791
75.74416411185032,103.48811161703432,74.40575044457003,103.39379183467103,14.008230560115464,13.032752975716889,10.708792350492002,32.263663656804574,16.380282984419203,4.716366691052931,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
103.39379183467103,106.31245515734956,103.26990850962514,75.58556567350928,-12.484198072766395,-16.293528236510614,-17.880459384881465,-8.601870759174336,-13.045668138906763,-21.665916430768583,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4444444444444444,0.46511627906976744
75.58556567350928,107.5144565084482,74.32607205632742,104.82994850126987,15.471709526544487,14.715185720104241,12.084901924347058,23.10423759317082,20.252509966709997,8.526449638747359,0.375,0.4666666666666667,0.5,0.4482758620689655,0.4444444444444444,0.46511627906976744
104.82994850126987,106.97309786869576,104.26231585306094,79.10206275004876,-12.505158570866238,-16.51299371846715,-18.155291369155645,-8.353893868802398,-11.636378966248861,-20.163130972759813,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4444444444444444,0.46511627906976744
79.10206275004876,101.6445371334598,78.32160227264058,100.55334407118517,11.316372512107954,10.978281484270136,8.165101636000172,10.879498139202038,18.26333848207955,7.161310813144173,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
100.55334407118517,101.61298931353846,97.90856968950392,81.90792711331747,-8.33515372740119,-12.08401332034137,-13.650589840916238,-15.337061867445001,-5.4159679438112285,-14.194815717968313,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4444444444444444,0.46511627906976744
81.90792711331747,97.89604601859432,79.50901192839835,96.94120362738076,8.33013987183666,8.616116740221802,5.8199030289671105,4.254262235725914,17.402457591265485,6.672249127728436,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.46511627906976744
96.94120362738076,97.91886649609582,94.55665115187348,85.50921995170269,-5.3455939510530515,-8.133128586222572,-9.570427400781266,-11.460386358912789,1.6053294005767826,-8.446999612116512,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
85.50921995170269,96.87816466194715,83.54047170617599,94.40985749767337,4.321126681026599,5.0705922930608605,2.249703658663882,0.5516429987256544,9.275736086899444,5.004483016080652,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4418604651162791
94.40985749767337,95.13062198597987,93.55105868362736,87.99146213524698,-2.6654963245260843,-5.108790647730698,-6.327009584235432,-8.364074247501641,-1.6862188063453853,-3.548019212541542,0.5,0.4666666666666667,0.5,0.5172413793103449,0.4722222222222222,0.46511627906976744
87.99146213524698,96.26284509328059,87.04794317265986,93.50736228043104,1.700626392872695,2.9694591826966654,0.2092070923765732,-1.4446522786476512,7.687296042106628,4.677875722390068,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
93.50736228043104,95.45185005520551,93.50179463772385,87.9226344688114,-2.0977965112980113,-3.9651474748651494,-4.778268684043052,-6.898173760465998,-5.38121532076884,-0.31275692471374184,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4418604651162791
87.9226344688114,94.15945996705467,85.79958942915238,92.3950305673596,2.068576030311875,3.450863577109353,1.0533528634397715,-0.41726978819289773,-2.1259893917100148,7.154511534507035,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
92.3950305673596,94.95999426898776,89.5707678957347,86.41303200440211,-1.2505996408253672,-2.608122130704349,-2.891617850052519,-4.955871646173893,-6.313238604392335,3.1890157042200773,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
86.41303200440211,95.38958526962107,84.24677229891698,93.59572427035644,3.8448854853327497,5.015777383165387,3.321304546748749,2.046547345353744,0.23047975220318317,12.294532236012735,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
93.59572427035644,94.96578996353311,90.6150728059607,86.28852067049291,-2.8900841992554938,-3.791058776574352,-3.634908226037903,-5.660887879828258,-7.086689113408784,-0.6195918662022737,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
86.28852067049291,95.8895971940803,85.78453763867833,94.05028477688407,3.9889632589480195,5.242216960916712,3.877799357257694,2.8642470614678617,1.0062340503604217,6.97059071528594,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.46511627906976744
94.05028477688407,94.91964641961094,93.34432792255768,88.19238537730946,-3.6727168202493,-4.261878239178795,-3.6668699202002886,-5.602964271982369,-6.969500182546073,0.012848994213832121,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
88.19238537730946,91.54222247343992,88.13434698722132,90.05947792472604,1.8645786133516307,2.8334640538205003,1.8365004012739439,1.1863972213835616,-0.656945003698528,0.5783073624514135,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
90.05947792472604,92.93350320023308,87.39374224321496,90.21940232365208,0.09170290754669796,-0.1307523426310464,0.6947558913441565,-0.9853311740174897,-2.205716767460786,-3.691589896672165,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
90.21940232365208,93.37566336824621,87.42795590923382,90.65059698126144,-0.43021929204390963,0.3502545090364073,-0.31642686025648015,-0.5199519404514907,-2.2171605067165867,-3.4500327841569534,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5116279069767442
90.65059698126144,92.24433522232249,88.19918896773113,90.8256628852799,-0.23603761412739344,-0.6227495437378883,-0.0075487016230502135,-1.1904346738444538,-2.2261949285842575,-3.7517626947061844,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5116279069767442
90.8256628852799,92.27653724293197,89.79713538789821,88.52577283515868,-0.8640272368035551,-0.39619436605984326,-0.8592188080291607,-0.7379330541362306,-2.399742236690805,-3.6881355837642626,0.625,0.6,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5348837209302325
