Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,89.0,85.0,88.0,,,,,,,,,,,,
88.0,88.0,86.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,89.0,86.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,90.0,86.0,90.0,,,,,,,,,,,,
90.0,93.0,88.0,93.0,,,,,,,,,,,,
93.0,93.0,90.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,98.0,99.0,,,,,,,,,,,,
99.0,104.0,98.0,102.0,,,,,,,,,,,,
102.0,106.0,100.0,105.0,,,,,,,,,,,,
105.0,105.0,102.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,103.0,99.0,102.0,,,,,,,,,,,,
102.0,104.0,100.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,103.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,101.0,106.0,,,,,,,,,,,,
106.0,111.0,104.0,109.0,,,,,,,,,,,,
109.0,114.0,107.0,112.0,,,,,,,,,,,,
112.0,112.0,110.0,111.0,,,,,,,,,,,,
111.0,111.0,107.0,110.0,,,,,,,,,,,,
110.0,114.0,109.0,113.0,,,,,,,,,,,,
113.0,117.0,111.0,116.0,,,,,,,,,,,,
116.0,116.0,112.0,115.0,,,,,,,,,,,,
115.0,120.0,113.0,118.0,,,,,,,,,,,,
118.0,118.0,116.0,117.0,,,,,,,,,,,,
117.0,122.0,116.0,120.0,,,,,,,,,,,,
120.0,121.0,118.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,119.0,115.0,117.0,,,,,,,,,,,,
117.0,120.0,115.0,120.0,,,,,,,,,,,,
120.0,122.0,119.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,121.0,116.0,121.0,,,,,,,,,,,,
121.0,123.0,119.0,120.0,,,,,,,,,,,,
120.0,120.0,118.0,119.0,,,,,,,,,,,,
119.0,124.0,116.0,122.0,,,,,,,,,,,,
122.0,122.0,118.0,121.0,,,,,,,,,,,,
122.0,122.32255023400391,119.29913058040711,113.15090884805362,-0.8264462809917328,-1.475796930342388,-3.384494293585205,-6.316410861865407,-8.713105076741446,-11.629279811097993,0.25,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.4418604651162791
113.15090884805362,119.09319088928635,111.54004500822862,117.66276463335079,5.314589836608086,5.052556157722798,3.4922524467853933,0.47109845396806627,-1.9223606928098547,-4.92783245453372,0.25,0.26666666666666666,0.36363636363636365,0.3793103448275862,0.4166666666666667,0.4418604651162791
117.66276463335079,120.61092940036262,117.47752008181871,114.9053644352632,1.2352883598736097,1.0644809868959104,-0.24704922127736229,-2.9364714048262464,-5.108621584539231,-7.993434665958032,0.375,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4418604651162791
114.9053644352632,117.270899255993,112.24254238313901,114.70396551170967,2.906924690932855,3.1730419496484696,2.3085823733099087,-0.20610644940273204,-2.386279670584601,-5.22803450773478,0.25,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
114.70396551170967,118.19511627852162,113.43682672970543,118.02513140146534,2.4280197860937935,3.0866716049263276,2.68350118224967,0.3958005239150131,-1.8486293116215635,-4.486571088395197,0.25,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.3888888888888889,0.4418604651162791
118.02513140146534,120.72980830804389,116.3594263118797,113.8711282159336,-0.572249186529239,0.18738716144370837,-0.003212576523581312,-1.8838464943847888,-4.149999052521802,-6.608910930796707,0.375,0.3333333333333333,0.36363636363636365,0.4482758620689655,0.4166666666666667,0.4418604651162791
113.8711282159336,117.06638075438485,111.16494371138045,116.77291907569898,2.035053107639939,3.645942876286723,3.555630610184446,2.036376999686418,-0.3555453992825197,-2.7656185109416698,0.25,0.3333333333333333,0.3181818181818182,0.41379310344827586,0.3888888888888889,0.4186046511627907
116.77291907569898,117.99323631900134,114.69733334255473,115.60184085398538,-1.0176346015668303,0.8729589491573098,1.054585736899205,-0.1697296661033354,-2.543642245402955,-4.676769662852076,0.375,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.3888888888888889,0.4418604651162791
115.60184085398538,117.13783209605864,114.98700862414603,113.85352077776054,0.28796231373566794,1.6848626296102953,1.9795106197011414,1.045536954808024,-1.2696388751137766,-3.286800784177568,0.375,0.3333333333333333,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.4186046511627907
113.85352077776054,118.58639986860807,113.21902622864107,117.03532004030136,1.3500084210953167,2.986183634363737,3.4138939419979364,2.6553216736503904,0.5188199310926844,-1.3865001706078517,0.25,0.3333333333333333,0.3181818181818182,0.3448275862068966,0.3888888888888889,0.4186046511627907
117.03532004030136,117.36858091331307,116.74165806336426,116.8248832487057,-1.1453702794315679,-0.05563746362956534,0.4817895569236841,0.04863924425719812,-1.8468988089840543,-3.6598755754771672,0.375,0.3333333333333333,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.4186046511627907
116.8248832487057,118.0390084184078,114.96739027119521,114.87914123720012,-0.7079508315711913,-0.06973920574435688,0.5741274758026327,0.43749901808167735,-1.2830722165043107,-3.1434380594418943,0.375,0.3333333333333333,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.3953488372093023
114.87914123720012,119.51057296963258,113.73727742682046,118.02623536493887,0.582570609018429,1.3665859567046246,2.1482171751937784,2.1970584811608074,0.7589826179501102,-1.17384324564761,0.25,0.3333333333333333,0.3181818181818182,0.3448275862068966,0.4166666666666667,0.3953488372093023
118.02623536493887,118.70229178151325,117.07033500672212,115.59784267408564,-1.5964715587172162,-1.5767784524600148,-0.5340950953028334,-0.4666476581679957,-1.5639407611060419,-3.485681062850543,0.375,0.3333333333333333,0.36363636363636365,0.3448275862068966,0.4166666666666667,0.3953488372093023
115.59784267408564,116.61121222106317,115.27858985917447,116.22321647930461,0.3254985952591438,0.1570202858010461,1.3740687373790639,1.6427448018448976,0.7411525542046382,-1.2398984477769437,0.25,0.3333333333333333,0.3181818181818182,0.3448275862068966,0.3888888888888889,0.37209302325581395
116.22321647930461,117.3712688269023,114.90557977080095,116.72416670309651,-0.1379556594179543,-0.19308637635482295,0.7148246714531625,1.041226726210387,0.37665466962690797,-1.5209015478593102,0.375,0.4,0.36363636363636365,0.3448275862068966,0.3888888888888889,0.3953488372093023
116.72416670309651,119.45712034264369,115.08571119012902,117.76395253027985,-0.21520346688240766,-0.678868954613554,0.2305332671372673,0.5991439466479287,0.0615006658968964,-1.6636015515566371,0.5,0.4,0.4090909090909091,0.3793103448275862,0.3888888888888889,0.4186046511627907
