Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,20.0,22.0,,,,,,,,,,,,
22.0,24.0,21.0,21.0,,,,,,,,,,,,
21.0,23.0,20.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,27.0,22.0,26.0,,,,,,,,,,,,
26.0,31.0,25.0,29.0,,,,,,,,,,,,
29.0,34.0,26.0,32.0,,,,,,,,,,,,
32.0,34.0,29.0,31.0,,,,,,,,,,,,
31.0,36.0,28.0,34.0,,,,,,,,,,,,
34.0,37.0,33.0,37.0,,,,,,,,,,,,
37.0,37.0,34.0,36.0,,,,,,,,,,,,
36.0,36.0,33.0,35.0,,,,,,,,,,,,
35.0,39.0,32.0,38.0,,,,,,,,,,,,
38.0,40.0,37.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,39.0,33.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,44.0,40.0,41.0,,,,,,,,,,,,
41.0,41.0,38.0,40.0,,,,,,,,,,,,
40.0,42.0,37.0,39.0,,,,,,,,,,,,
39.0,43.0,36.0,42.0,,,,,,,,,,,,
42.0,45.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,44.0,42.0,43.0,,,,,,,,,,,,
43.0,48.0,41.0,46.0,,,,,,,,,,,,
46.0,51.0,43.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,59.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,63.0,59.0,60.0,,,,,,,,,,,,
60.0,60.0,56.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,66.0,60.0,65.0,,,,,,,,,,,,
65.0,70.0,63.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,67.0,64.0,66.0,,,,,,,,,,,,
66.0,69.0,64.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,77.0,69.0,75.0,,,,,,,,,,,,
72.0,73.06264476325482,70.49523154807318,31.764159302378673,-8.190476190476181,-14.57142857142858,-20.698412698412703,-26.57142857142858,-31.428571428571427,-36.66666666666667,0.625,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
31.764159302378673,174.48628806088777,31.253262256072126,172.69103918983208,101.82862390387486,96.25986792088234,85.55866655207392,72.22512427121323,61.43659113379372,50.42141860631892,0.5,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.5581395348837209
172.69103918983208,172.85893507081178,172.5035184822153,61.22017599970057,-54.21590562720674,-59.19818078740522,-62.3755480447168,-65.59803304758697,-68.04441359463208,-70.26819015419139,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
61.22017599970057,72.81757687452149,58.45134321402798,70.84533882678794,27.799925327743026,15.470262905385002,7.082296225710238,-1.7203451673845627,-8.635378427180784,-14.762174136893357,0.5,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5348837209302325
70.84533882678794,71.02444134766048,69.7162570289298,55.22158519021563,11.413865444390293,0.7749244310563563,-6.199379660863191,-13.467403494479102,-19.723694850860262,-24.936395981046267,0.625,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5348837209302325
55.22158519021563,85.70423908773878,54.385835709337684,85.6886905283229,39.371561385221135,28.668927335781724,20.703516455556702,11.870223298078141,3.9315276853438608,-2.697542449708712,0.5,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5116279069767442
85.6886905283229,88.22519035166526,82.94963305739894,46.6886912629048,-7.900666665549972,-14.855325819587284,-20.452302386609077,-26.210007656725853,-31.365138608282127,-35.77440520069247,0.5,0.6,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
46.6886912629048,122.836918625774,46.60417559229604,120.43036915972327,60.36911298553953,53.92526435434502,44.94380523008024,35.63392152346729,26.437450416650666,18.521597773409717,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
120.43036915972327,123.33142478150775,118.61452856147491,44.17664238639049,-27.309994927469884,-37.03830349279833,-41.26026596174685,-45.120924517518866,-49.121754767078926,-52.40185625503682,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5116279069767442
44.17664238639049,135.2074634376504,42.80149265701506,134.05935205814103,56.602308755437704,67.78852155298847,58.533108426562606,49.45896680587039,38.90512373104256,30.198446689862045,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
134.05935205814103,135.6042313756953,132.79580043095464,50.74480614326981,-40.6328336922132,-41.13555851285204,-45.056814649367205,-48.48267858825156,-52.2218861701933,-55.33630644266281,0.5,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
50.74480614326981,122.38535284084526,48.929334721589306,121.18373658446131,51.17947953496844,53.36275386793168,44.18842296880021,36.0118683583299,26.883124814512872,18.592050157033356,0.375,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
121.18373658446131,123.5203035584755,120.66695916645712,52.844879652245936,-28.91876358072185,-32.704631660324864,-37.21793936477956,-40.97762375787416,-45.00170561828064,-48.68644721912978,0.5,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
52.844879652245936,124.42897137369825,51.76013017716475,122.69264257799396,54.12453554061221,51.732428095149686,43.41700939103301,35.271888446765075,26.546087432110998,18.43105634660509,0.375,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5348837209302325
122.69264257799396,122.76250301170403,121.43884787714227,56.55859757834118,-24.76758939064354,-31.870864796008124,-35.873357849820486,-39.82489014169097,-43.662890151950606,-47.366500707376346,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5348837209302325
56.55859757834118,118.13201783072941,55.08396036029677,117.7989901325363,47.06887620258043,50.923946681143086,38.399294993615825,30.573220579930194,22.897101949174715,14.790796128097107,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
117.7989901325363,119.71581479647132,116.50448776902816,57.25999837392718,-20.459783230368956,-30.865615304375638,-31.537544847825462,-35.52546908871188,-39.252215180760885,-43.33346003385192,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
57.25999837392718,118.66529683010548,54.546171186671565,118.07120941651716,44.47474364742963,41.73373992327918,40.03540598155482,32.59503987561414,25.386446100882964,17.29578426951406,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
118.07120941651716,118.97797036444018,116.70894028614984,61.27557746471241,-21.78932194388161,-28.407599055010824,-29.988137669416314,-33.970207012260985,-37.59357069086241,-41.52155097769303,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5581395348837209
61.27557746471241,115.63394664522427,60.686718056862176,112.76474524694711,36.736345041040394,38.65628882013583,34.30476928855148,27.3063995827618,20.729362051509483,13.430435428004817,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
112.76474524694711,114.67184007948971,111.14271432655202,63.26906055940598,-18.107414134576537,-22.940059516071653,-25.298282628290757,-29.119778711032307,-32.90757113654244,-36.93188372934618,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
63.26906055940598,115.06918332862945,62.113731546264674,114.42168024823282,32.54011034830029,39.2161617194479,32.2583019023891,26.401789201996962,19.86225468393803,13.131737958429945,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5348837209302325
114.42168024823282,116.96216990021409,114.01952524620154,66.11784302612773,-19.488127469339634,-23.396016024676968,-23.428272193362787,-28.56398858160274,-32.26378672298651,-35.958024879340336,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
66.11784302612773,108.56036220277973,64.59785996839184,106.6161646208355,28.165125260074085,34.939057499984095,24.83732026135048,23.523486153430184,17.529968848168775,11.5537000059037,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
106.6161646208355,109.18109884052224,106.28047347395346,69.74338969680579,-13.9052717263354,-18.156344438946448,-20.55477000742266,-22.070046326482473,-25.81114330283044,-29.533468053106038,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
69.74338969680579,103.50263063941576,67.35380560193954,102.1476353143924,21.71321662090935,27.059508596176585,21.37205230801984,19.322591787478526,13.770100744613734,8.327363626838547,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5116279069767442
102.1476353143924,105.03089360858509,101.45798538762675,72.43733448938222,-11.18170468822175,-14.578652320996943,-14.943153630313644,-17.37110306541888,-21.142234350622534,-24.845077453746867,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
72.43733448938222,101.06578802729678,71.75031199847032,99.7927132898102,17.294114018424068,22.389025483230185,19.071941138361126,16.54084732552057,11.731425908585113,6.585866117405037,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5116279069767442
99.7927132898102,100.96733155437929,97.42174700300538,72.63270278275252,-9.63028119923488,-12.799606640620343,-11.034282652255978,-14.518270294668234,-17.81458202739049,-21.610674862965784,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
72.63270278275252,106.48349547300926,71.70590133103069,104.63943558882234,15.943008085350296,21.388555742128567,19.099552369011462,19.456009420594178,13.21778289287332,8.247178205531757,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
104.63943558882234,107.48619104311561,103.47577834770411,73.92868991995283,-14.262128224426117,-16.639629952208967,-14.578663375351631,-19.405419773418753,-20.412436961269098,-23.824603987485315,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
73.92868991995283,100.44851094405301,71.81905186647079,100.11079788830054,15.037864137630507,19.59963262329478,17.033102772980936,14.688342852053605,12.916838404893195,8.33244719156574,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
100.11079788830054,102.29489816521757,99.55086533763695,76.4274571712348,-10.71473914453247,-12.960882494442982,-11.22655793477506,-14.262211331410679,-15.640934506009675,-19.06970062222563,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
76.4274571712348,100.80811913519683,76.10564972909003,99.1963351890458,12.145397803460622,15.426883736288733,13.493962738330989,13.29715798951181,10.777919026525584,6.520747106276348,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
99.1963351890458,101.50118999625957,98.61572094014831,77.43778790222821,-9.742038261002172,-12.044472390664563,-10.331604728461175,-12.222006374066263,-13.865986475600401,-16.964519086423103,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5348837209302325
77.43778790222821,101.30254535698879,75.40515977451487,98.56187340320528,11.494700237011934,13.976282547153218,12.080640735733583,13.860089745275928,10.425979572566968,6.841533820611256,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5116279069767442
98.56187340320528,100.36869362648939,95.72835744840529,78.11626585784074,-8.642973581783187,-11.600839570890308,-9.911488308654281,-11.335170406976491,-11.304504521840997,-15.246322243037213,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
78.11626585784074,99.11908089327586,77.29183055820783,97.75579444187686,10.417685137358657,12.633262519254673,11.248624537834328,13.423043886377673,8.450915640012413,7.244854996835648,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
97.75579444187686,99.2362674711159,95.00273833095437,80.17931857975738,-8.283652071548964,-10.64262153623371,-9.129026002326956,-10.690418531562928,-12.269466082401836,-13.551971675218777,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
80.17931857975738,96.43870185669024,78.06448802381412,96.35411953996702,8.27067615602719,9.875514361842441,8.540791236328493,10.198646021556979,7.294957177107686,5.819756508852225,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5116279069767442
96.35411953996702,98.96778862181233,96.06399880717248,81.76964363396539,-6.950157560118431,-8.998580896541664,-7.946153227976572,-9.220537902774284,-9.496779983535896,-11.268092469499358,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
81.76964363396539,93.44909375720158,79.69564566304777,92.19338392985708,6.601698597907668,8.047688273941777,6.667599935531188,8.234272254060727,6.508484277650628,4.842646983403065,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
92.19338392985708,93.66285448918671,91.65293036637243,88.46124107482682,-3.1646659061268623,-4.757373389017494,-3.898673315297496,-5.184606803201664,-4.123551666980618,-6.567237878668464,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
88.46124107482682,91.6559849143044,86.61556755997402,89.26801998634994,-0.7103870596317341,0.5389583208747162,-1.241659486772928,0.10361433262962016,-1.111111049857716,-1.0993350826079107,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
89.26801998634994,90.69416871884198,87.15878473262703,88.04877556651834,0.17689606172510697,-1.5996411139612032,-0.8992883728241585,-1.9425586080204282,-0.5616305388412401,-4.218225890674532,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
88.04877556651834,88.80947301592113,86.73642164514922,87.97766232062561,-0.010858697994509114,0.908421510177404,-0.531175913674764,0.6641318917436578,-0.6776924923169503,-2.1664198268398716,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
87.97766232062561,89.26560760992884,85.7428163478856,87.63611942807594,1.3362498730871586,0.004904338129474439,0.5361793456742037,-0.47613937830329744,0.611756644682826,-1.6236853576821808,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
87.63611942807594,91.42404929258713,86.27853764242894,90.19649204827418,0.31004990637917285,1.3082235437874568,0.13948173595832447,0.9860027247128755,-0.08986164632405202,-0.35962672232321413,0.25,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
90.19649204827418,90.72207569628661,87.40761920082764,86.38023362053954,-1.2027312831835668,-2.280290690800013,-1.7655476769208422,-2.7742621478840657,-1.7427894573202485,-3.0690848985227004,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
86.38023362053954,91.84988714116533,86.01587207000937,91.52668722288668,2.2007198610952017,2.776401774278048,1.8350342239348283,2.4766896758068313,1.3971090654392837,2.3073429539912205,0.25,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
91.52668722288668,93.82781153438864,91.10121728674784,87.7337379399871,-3.0674613622453495,-3.551646695306465,-2.9080405821369504,-4.178848500600829,-3.212767053359722,-4.1971892440130665,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
87.7337379399871,89.16324584057473,85.58751098006834,87.14276723176991,0.8733474541323005,1.4010653612492208,0.37190123350558935,0.8436708050285624,-0.007519541381939554,1.1266757102180058,0.25,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
87.14276723176991,89.26269702432128,86.09001600236205,88.56884367617526,1.4089078782164366,1.2188095262664733,1.774668613009056,0.7294652022072246,1.6503571955664542,0.5306049996536721,0.25,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4418604651162791
88.56884367617526,90.29202848508292,87.27300621390367,89.26571856550012,-0.12855610109714366,0.26564611990325115,-0.4845924991963124,-0.1333004182830333,-0.9380660466293711,-0.07126686970847507,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
