Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
20.0,25.0,17.0,23.0,,,,,,,,,,,,
23.0,26.0,20.0,26.0,,,,,,,,,,,,
26.0,27.0,23.0,25.0,,,,,,,,,,,,
25.0,29.0,22.0,28.0,,,,,,,,,,,,
28.0,33.0,25.0,31.0,,,,,,,,,,,,
31.0,35.0,28.0,34.0,,,,,,,,,,,,
34.0,38.0,32.0,37.0,,,,,,,,,,,,
37.0,39.0,34.0,36.0,,,,,,,,,,,,
36.0,37.0,35.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,42.0,39.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,42.0,38.0,42.0,,,,,,,,,,,,
42.0,42.0,38.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,45.0,37.0,43.0,,,,,,,,,,,,
43.0,44.0,41.0,42.0,,,,,,,,,,,,
42.0,45.0,39.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,50.0,46.0,47.0,,,,,,,,,,,,
47.0,50.0,44.0,50.0,,,,,,,,,,,,
50.0,54.0,49.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,56.0,49.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,53.0,48.0,50.0,,,,,,,,,,,,
50.0,51.0,47.0,49.0,,,,,,,,,,,,
49.0,54.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,53.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,50.0,53.0,,,,,,,,,,,,
53.0,53.0,50.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,52.0,49.0,50.0,,,,,,,,,,,,
50.0,51.0,49.0,49.0,,,,,,,,,,,,
49.0,50.0,46.0,48.0,,,,,,,,,,,,
48.0,49.0,47.0,47.0,,,,,,,,,,,,
48.0,64.59339074879883,47.741785840282276,62.225297593593886,6.382978723404253,11.398176291793316,10.739614994934144,8.662613981762913,4.316109422492409,-0.9625126646403137,0.0,0.2,0.18181818181818182,0.27586206896551724,0.3055555555555556,0.37209302325581395
62.225297593593886,62.932621576514805,59.80819956867181,30.83009251901075,-17.528880309427564,-14.684986155613588,-15.497138524445198,-16.76414154478094,-20.233393134010413,-23.88544704937218,0.125,0.2,0.22727272727272727,0.3103448275862069,0.3055555555555556,0.37209302325581395
30.83009251901075,142.31779682895618,29.316431849600587,140.08712302384652,56.6444444795754,66.59404853257153,66.97591182659231,66.355947431543,60.1455172916836,53.61115650283923,0.125,0.13333333333333333,0.18181818181818182,0.27586206896551724,0.3055555555555556,0.3488372093023256
140.08712302384652,140.32408570781726,139.55510293086016,31.361835534836437,-56.44113627124332,-58.946848026883416,-60.29197205412689,-61.04101708405314,-62.69377689186661,-64.39048466833297,0.25,0.2,0.22727272727272727,0.27586206896551724,0.3333333333333333,0.3488372093023256
31.361835534836437,163.20754362033486,30.94753841092471,161.5098194954831,86.07891757826151,77.53706407299256,74.23426687428822,72.241233752225,65.67036405500018,58.63262685798669,0.25,0.13333333333333333,0.22727272727272727,0.27586206896551724,0.3055555555555556,0.32558139534883723
161.5098194954831,161.7338271403874,158.9301401588326,51.434882709718515,-53.91574599928435,-60.85978058568393,-62.90910560949181,-64.08855747152997,-65.69842937239227,-67.34660917822757,0.375,0.2,0.2727272727272727,0.27586206896551724,0.3333333333333333,0.3488372093023256
51.434882709718515,85.92752019516998,48.86210061149808,84.2060572577209,45.6624163122654,22.408457401384375,16.601343617178998,12.656247875386128,8.344984577555458,3.295150115204426,0.375,0.2,0.2727272727272727,0.2413793103448276,0.3333333333333333,0.3488372093023256
84.2060572577209,86.70653009250576,83.69251655573058,39.17444792443666,-4.714165901864575,-22.668007349773255,-26.78645069938428,-29.821170572513566,-32.42240105505019,-35.59859552498803,0.5,0.26666666666666666,0.3181818181818182,0.27586206896551724,0.3333333333333333,0.3488372093023256
39.17444792443666,147.7819885828329,38.55212273312447,145.03353946224155,96.41237993557257,63.70538954197613,55.81458298327029,49.77233184785306,45.052973589525735,38.3208210257773,0.375,0.26666666666666666,0.2727272727272727,0.27586206896551724,0.3333333333333333,0.32558139534883723
145.03353946224155,147.10366673287172,143.91121415540314,51.47755765562516,-35.698843194794996,-51.200297767831024,-54.95744341988521,-57.3038883195633,-58.849654396867315,-60.91440864629849,0.5,0.3333333333333333,0.2727272727272727,0.27586206896551724,0.3333333333333333,0.3488372093023256
51.47755765562516,104.04294423410593,49.94306600534583,102.57956071705323,56.572568633955015,37.555179150438114,26.67014664240732,20.186954975432148,16.130531909173484,10.697367671017632,0.375,0.3333333333333333,0.2727272727272727,0.27586206896551724,0.3055555555555556,0.3488372093023256
102.57956071705323,104.5846447686666,99.74739661971118,46.149743088435486,-11.508984443658676,-27.309369388408676,-34.31717530122962,-37.92552680118415,-40.174096535992106,-43.04257948566399,0.5,0.4,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.3488372093023256
