Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,60.0,52.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,58.0,56.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,57.0,53.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,57.0,55.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,51.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,54.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,62.0,58.0,62.0,,,,,,,,,,,,
62.0,66.0,59.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,68.0,60.0,66.0,,,,,,,,,,,,
66.0,67.0,64.0,65.0,,,,,,,,,,,,
65.0,69.0,63.0,68.0,,,,,,,,,,,,
68.0,73.0,65.0,71.0,,,,,,,,,,,,
71.0,72.0,69.0,70.0,,,,,,,,,,,,
70.0,75.0,69.0,73.0,,,,,,,,,,,,
73.0,73.0,69.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,78.0,84.0,,,,,,,,,,,,
84.0,88.0,82.0,87.0,,,,,,,,,,,,
87.0,92.0,85.0,90.0,,,,,,,,,,,,
90.0,92.0,89.0,89.0,,,,,,,,,,,,
89.0,90.0,88.0,88.0,,,,,,,,,,,,
88.0,89.0,87.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,92.0,88.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,98.0,94.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,97.0,93.0,96.0,,,,,,,,,,,,
97.0,98.08915095196687,95.0671485625381,72.62754894591015,-2.8273809523809423,-6.324404761904756,-12.40079365079364,-17.782738095238095,-22.529761904761912,-25.76884920634921,0.5,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.46511627906976744
72.62754894591015,95.72216184908181,70.51481769222704,95.25062357471394,25.813641602007564,22.9981467183364,16.093133793689596,9.345931065849577,2.976569671945839,-1.3680203995775742,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5,0.46511627906976744
95.25062357471394,96.88819875276967,93.19170018916977,72.61215152283641,-3.1310169977895153,-5.371585195614015,-10.267895411092642,-15.378200319589187,-20.334134672548622,-23.8130678900643,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.4883720930232558
72.61215152283641,99.59468276300808,70.4389313006156,98.31479493058701,23.255702858972803,22.71561969812477,17.879412109808435,11.378953431353223,5.157146290077397,0.5174248765002831,0.375,0.4,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.4883720930232558
98.31479493058701,98.8305259770713,97.72975320987204,71.37555385794515,-8.485635435685746,-8.762088448300842,-11.711921057301378,-16.49254531989136,-21.075528840322644,-24.687856923804784,0.375,0.4,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5116279069767442
71.37555385794515,102.88617000823541,69.12130192123215,101.81706056641167,20.725742764706645,23.910039012624452,21.56894558435156,15.444722023445978,9.408434885210637,4.216710196172113,0.25,0.4,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.4883720930232558
101.81706056641167,104.00747882242142,98.88490413950196,69.46178608943626,-14.69325614614334,-12.16755911930254,-13.523813568768816,-17.814863233127866,-22.04512350893114,-25.870835310301064,0.375,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5116279069767442
69.46178608943626,108.18443711623799,68.45143690629598,107.11025468099098,19.58466707747486,26.941279410646967,26.17143098880006,20.696349318979944,14.819947428922276,9.15421128401026,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
