Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2.0,2.0,0.0,1.0,,,,,,,,,,,,
1.0,6.0,-2.0,4.0,,,,,,,,,,,,
4.0,6.0,1.0,3.0,,,,,,,,,,,,
3.0,7.0,0.0,6.0,,,,,,,,,,,,
6.0,9.0,3.0,9.0,,,,,,,,,,,,
9.0,9.0,5.0,8.0,,,,,,,,,,,,
8.0,10.0,5.0,7.0,,,,,,,,,,,,
7.0,11.0,4.0,10.0,,,,,,,,,,,,
10.0,12.0,8.0,9.0,,,,,,,,,,,,
9.0,11.0,7.0,8.0,,,,,,,,,,,,
8.0,13.0,7.0,11.0,,,,,,,,,,,,
11.0,15.0,8.0,14.0,,,,,,,,,,,,
14.0,15.0,13.0,13.0,,,,,,,,,,,,
13.0,15.0,10.0,12.0,,,,,,,,,,,,
12.0,17.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,12.0,18.0,,,,,,,,,,,,
18.0,18.0,15.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,21.0,22.0,,,,,,,,,,,,
22.0,27.0,20.0,25.0,,,,,,,,,,,,
25.0,28.0,22.0,28.0,,,,,,,,,,,,
28.0,29.0,26.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,32.0,29.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
31.0,32.0,29.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,33.0,27.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,37.0,32.0,34.0,,,,,,,,,,,,
34.0,39.0,32.0,37.0,,,,,,,,,,,,
37.0,40.0,34.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,43.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,43.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,56.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,51.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
54.0,55.53340951731361,53.46076277863796,13.145795785230531,0.26954177897575704,-11.455525606468997,-21.383647798742146,-29.24528301886793,-38.00539083557952,-45.77717879604673,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
13.145795785230531,368.23418432877065,10.48006328842738,365.4198962871292,263.12076091456834,245.65412513316258,211.2151232956644,183.40016535314172,150.4104874741303,119.90477948440707,0.25,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
365.4198962871292,368.18132051122655,363.383054126669,213.0190031086151,-74.76227451403288,-81.14564911933431,-84.45929106306399,-86.45818426818725,-88.24392973398993,-89.76672545207134,0.25,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
213.0190031086151,214.84542329081043,210.96094534759652,92.05087183254206,-45.974994623218144,-61.85502304019669,-69.27203061650718,-73.56733651234227,-77.15046652015168,-80.15396492387971,0.25,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
92.05087183254206,94.08801760333982,89.88457071192714,51.962893765431396,31.23730237090885,-7.610437630035383,-25.68107600187961,-36.229533646056645,-44.638203652113226,-51.8735173804255,0.25,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
51.962893765431396,125.22491005407451,51.39853865008853,122.89368407753149,131.64839361349138,65.03513699583907,33.75831015546662,14.614648202258351,0.10431504105952172,-12.822477600322236,0.125,0.4,0.5,0.4482758620689655,0.5,0.4883720930232558
122.89368407753149,123.602222325321,120.35684757500327,56.97328318877036,5.955944382606737,-25.691162914331855,-39.92127436565408,-48.750936397537984,-55.23442746910712,-60.932314711642675,0.25,0.4,0.5,0.4827586206896552,0.5,0.5116279069767442
56.97328318877036,127.24457725382037,56.61793991463671,124.53627111700746,129.54754950968507,61.41217627260149,31.42880646231012,12.237157979624325,-1.4342303199480488,-13.682790363598373,0.25,0.3333333333333333,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
124.53627111700746,124.87441295930797,122.53098256402902,65.21368217473,17.791948616003662,-21.938880768574577,-36.411652289989036,-45.913585706910986,-52.509493692176804,-58.34065660400891,0.375,0.3333333333333333,0.5,0.4827586206896552,0.5,0.5116279069767442
65.21368217473,101.47184518521243,62.80882143640449,100.19557697919875,59.179937406755066,50.298804043293124,23.492590959935654,5.105867650088403,-7.459586879871849,-18.574807538033223,0.25,0.26666666666666666,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
100.19557697919875,100.51448327392865,99.60614832919029,60.24959168540486,-12.481699486217856,1.1885954243601393,-16.762272009377423,-29.123940174061712,-37.53898912064951,-44.93125040845304,0.375,0.3333333333333333,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
60.24959168540486,113.92852384920154,60.05995422252829,110.98608395472208,38.003302288429055,69.25550981990352,40.10452980942172,19.660594580226153,5.544784038795925,-6.513472349127014,0.375,0.3333333333333333,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5116279069767442
110.98608395472208,113.95494152275427,108.73395798355564,61.24939544021531,-17.48667293165368,-4.515272733163956,-20.983374099764163,-32.40315236234953,-40.56792523136375,-47.19100624747892,0.5,0.3333333333333333,0.45454545454545453,0.5172413793103449,0.4722222222222222,0.5116279069767442
61.24939544021531,118.46466855679161,59.83421881695203,118.21182645669398,35.13926612796341,73.86714230064422,44.44426570941149,24.19341413718761,9.290689439580913,-2.6269872157147156,0.375,0.3333333333333333,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.4883720930232558
118.21182645669398,118.2257279979845,115.68646320826649,66.59556302290085,-22.579364880012122,-5.973400070007218,-22.330394043805747,-33.13734450298188,-41.24088381428109,-47.50932380961396,0.5,0.4,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.5116279069767442
66.59556302290085,116.71724510403965,63.81991328838622,114.54791399135986,24.997971392840302,72.63672898119987,38.984192729084974,20.433989729480516,5.914538739172959,-5.15943954161483,0.375,0.4,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4883720930232558
114.54791399135986,115.2303607495721,112.57891997985705,68.84253601009748,-21.176347021515628,-15.276524066750763,-16.68068292578837,-27.564580622233837,-36.36471177442531,-42.95896348304149,0.5,0.4,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4883720930232558
68.84253601009748,106.60120762721765,66.33901034006459,105.10991771602447,24.64945270657526,26.01316031024645,39.731845617828874,22.022454907228294,7.454075382274272,-3.468669550596659,0.375,0.4,0.36363636363636365,0.4482758620689655,0.4722222222222222,0.4883720930232558
105.10991771602447,105.69782772365082,102.65233636497581,71.06010339320703,-12.262834588606752,-16.579285607838646,-6.075476051162553,-17.834184607486414,-27.580470194979632,-34.96142285679549,0.5,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5,0.4883720930232558
71.06010339320703,107.62590993242614,70.86794504538322,106.4648306127684,21.751512776113422,25.312976488318828,40.00649016160776,22.997684511670013,8.811867329180089,-2.354159137756695,0.375,0.4666666666666667,0.36363636363636365,0.4482758620689655,0.5,0.46511627906976744
106.4648306127684,109.13390524554416,106.03203449834228,75.44357599255464,-12.669659822722268,-17.46190679237467,-4.2058477467938555,-15.843143889450385,-25.374988566785493,-33.049012671962686,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.5,0.4883720930232558
75.44357599255464,106.17838411774223,72.98380377605403,105.41877172898405,15.1408155487754,18.22523863682075,36.5998659149122,20.06003271913648,6.841333671312189,-4.085610729670641,0.375,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.46511627906976744
105.41877172898405,107.42470791773601,104.02060294460605,78.26694638142888,-12.337698653078643,-16.686743127146244,1.9266048355208731,-12.234692108958455,-21.60271103579324,-29.632324010908572,0.5,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.5,0.4883720930232558
78.26694638142888,100.74572709477852,77.29838308459674,97.90305063508269,11.451295865473554,13.406990052956736,19.815361685559353,19.319573021614268,7.100785940049037,-3.8133756790376783,0.375,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.4722222222222222,0.46511627906976744
97.90305063508269,100.4618454621553,96.3427023116194,80.8247209717459,-6.661715367451615,-9.505949364084753,-9.814748067755064,-2.9739461610180262,-12.690271624238258,-21.478173599554605,0.5,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4722222222222222,0.4883720930232558
80.8247209717459,100.45041112876797,79.0203706477635,97.51608217533285,8.7683485796898,11.433837599245923,8.58006461025964,18.80142583255795,7.236843587914321,-3.3892416507005474,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4722222222222222,0.4883720930232558
97.51608217533285,99.14907606567475,94.94717877344206,83.4208662404138,-5.9733146163991275,-8.626409782081934,-7.780612495707661,0.02386300806036523,-9.491797233417543,-18.252754442012876,0.5,0.4666666666666667,0.5,0.41379310344827586,0.4722222222222222,0.5116279069767442
83.4208662404138,99.34526427907957,80.62947189366679,96.85876535610596,5.967665955801338,8.710956738124963,5.548023745376396,18.183977357204384,7.116835928308607,-2.9726959916859363,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.4883720930232558
96.85876535610596,99.8257833019894,95.2745530123189,86.7207370618175,-5.575445541714574,-7.9459635570065075,-7.134492111306534,3.404665316069244,-6.303000238009037,-14.913384517105133,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4444444444444444,0.4883720930232558
86.7207370618175,97.49771731083219,85.53146777787207,97.18892313278381,2.3830203016071305,4.473184454038748,1.6454053001385471,18.523160782932415,5.827455741339693,-3.5189232481775634,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4883720930232558
97.18892313278381,100.00758509691376,96.74568791365827,85.55259094205303,-5.863295508878652,-8.05537833777905,-7.736116115771274,-4.0996874922394895,-4.30152339690848,-12.436347950385752,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4166666666666667,0.4883720930232558
85.55259094205303,93.95478328492912,84.6028868293167,93.19402114097544,4.878294152034579,5.845494598336165,3.9980077265453717,3.6229390226435676,9.801926344424118,0.7412575497037777,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
93.19402114097544,94.4578844709881,91.19671852700604,88.59258931714169,-1.8250959191799754,-3.7465853963235207,-2.8459429213383958,-4.829800432128373,2.0616599219996923,-6.134440013334441,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4444444444444444,0.4883720930232558
88.59258931714169,95.67584289498001,86.67883071802628,95.31681244766857,1.8351047932721576,2.666316312532069,0.9965012822882979,1.5899185377321823,8.446038129459431,-0.006944299096789397,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4166666666666667,0.46511627906976744
95.31681244766857,97.6944378808713,94.5655305149086,89.02599376870792,-3.56603971896311,-5.4117960401731775,-4.426437247416038,-6.610126000458683,2.034080923327619,-5.804176386985194,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4444444444444444,0.46511627906976744
89.02599376870792,94.62774358595928,88.3471341408634,93.99210583966028,1.9913463962050848,2.3618269300737182,0.7659316164761121,1.274905105880464,10.40028141602669,1.9491746848676827,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4418604651162791
93.99210583966028,96.84211471835148,93.59533252241228,91.65659438311936,-2.2922448272044704,-3.9148634485329348,-3.170092354234666,-5.236586767031448,7.024777589997688,-2.34830186017444,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4418604651162791
91.65659438311936,92.01524133083225,90.19758871862447,91.49346428127028,-0.6648189474787847,-0.4230439865236302,-1.8920492894435315,-1.7915535802268012,1.2180675330754287,1.1181723193397275,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4186046511627907
91.49346428127028,92.18357462217999,89.2963104881214,91.73499864477061,0.4398957786271751,-0.7458950330528236,-0.5382266512834022,-1.9561360471009759,-2.3964432317447937,2.3001859640343625,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4186046511627907
91.73499864477061,93.11688522004626,90.90043296856206,91.25947402872163,-0.05176896743988024,-0.15770864250985728,-1.4943887293311309,-0.9884909712396528,-2.66326732443789,3.0621430181603237,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
91.25947402872163,93.92796632057623,89.59124427428145,93.03000063474056,0.8865029009927472,-0.12716486496995305,0.07289317446195209,-1.244571435657582,-0.9257824470594866,4.545174434340371,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4186046511627907
93.03000063474056,95.69631015619018,92.49543054272891,90.37522670969855,-1.3847104314534509,-1.2901320458980403,-2.5193577027714076,-1.9040033601376738,-3.72851647055219,3.5544032927930402,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
90.37522670969855,94.84425893964912,88.7419033175034,94.1594204626846,1.7253902663824539,1.0970419741507031,1.1308922388389098,-0.12247237842457626,0.15543670250168784,7.580973161071203,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
94.1594204626846,95.03476007265535,94.07624564734402,92.18638829275054,-2.337489215945854,-2.401676902853944,-3.50289636044393,-3.0909864869072434,-4.791477557142521,5.305920245937634,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
92.18638829275054,92.54862638464442,91.1281265894748,89.28473305211008,-0.16515375834206258,-0.7004253147157691,-0.7185921777941418,-1.8831941924138618,-1.9177956919490535,0.502781612505987,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
89.28473305211008,92.60092627406259,87.86485631332256,91.48929708759563,2.7259676315966486,2.825275871221322,2.048295299187153,2.123190528883656,0.9206168080293287,0.4693942479513824,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.4418604651162791
91.48929708759563,93.64133632593175,91.47983514169866,88.8077495137415,0.21227473726566082,0.21446222296295225,0.14437526204158502,-0.8693145555072168,-0.5356153999558688,-1.966172567462754,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
88.8077495137415,96.4660358481949,86.04624076844217,93.76756043170968,2.843794481245543,3.257740631278039,2.701287885015402,2.8376603569436387,1.7541826243292036,1.9817736539747166,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
93.76756043170968,96.38352927101374,93.16315545577828,89.2705577908615,-2.4837324788810067,-2.322067063058475,-2.2056222924876523,-3.0855261007540657,-2.6372344201200493,-4.152098499647772,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
89.2705577908615,95.19134704615128,88.01557004433913,92.28270335181102,2.251870596476868,2.618025383498268,2.3159944987636294,2.349711842411173,1.3411351977756558,1.5376445869688338,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
92.28270335181102,93.74028819167414,92.10411629338549,90.8370909243389,-1.376195665091351,-0.8637803691759149,-0.7366373016699068,-1.4994034002892676,-1.1713878709565195,-2.608748620845147,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
90.8370909243389,94.1910101312202,90.20894268817648,92.25218604834367,-0.01886333261688078,0.6494666269357685,0.5100949474230898,0.562387196698233,-0.34438361139448315,-0.3872098492066933,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
92.25218604834367,94.9857916080102,90.07328384620959,91.06265068391646,-1.0929910858395897,-0.8356919815797892,-0.6858497359479965,-1.1989477914345792,-1.1480226969481477,-2.1202247080282954,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
91.06265068391646,96.64847248868952,88.95164116048616,94.32063340962704,0.13208237107469323,0.4069356488739517,0.5000185644719934,0.4931990895726157,-0.2974777852783328,-0.03599062376343776,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
94.32063340962704,97.23650655468755,91.44615076178715,88.77698742444898,-2.49166072183582,-2.8294573512719023,-2.68222176965196,-3.0989886582995174,-3.036755804897684,-3.909593320098237,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
88.77698742444898,97.58564970655115,86.52345682977503,95.49041444677475,2.794143933975457,2.8961302992098537,3.043961348305757,3.167431535179621,2.448823495511565,2.8290120351580184,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
95.49041444677475,95.74897976787766,95.10151663684636,90.83485564836795,-3.502256516499591,-3.955328144750625,-3.878148717116525,-4.136903609520393,-4.153996509148861,-4.9668874005329595,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
