Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
13.0,18.0,12.0,16.0,,,,,,,,,,,,
16.0,21.0,14.0,19.0,,,,,,,,,,,,
19.0,22.0,16.0,22.0,,,,,,,,,,,,
22.0,27.0,21.0,25.0,,,,,,,,,,,,
25.0,27.0,23.0,24.0,,,,,,,,,,,,
24.0,27.0,21.0,27.0,,,,,,,,,,,,
27.0,32.0,25.0,30.0,,,,,,,,,,,,
30.0,31.0,29.0,29.0,,,,,,,,,,,,
29.0,32.0,28.0,32.0,,,,,,,,,,,,
32.0,37.0,29.0,35.0,,,,,,,,,,,,
35.0,38.0,33.0,38.0,,,,,,,,,,,,
38.0,38.0,35.0,37.0,,,,,,,,,,,,
37.0,41.0,34.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,39.0,37.0,38.0,,,,,,,,,,,,
38.0,38.0,35.0,37.0,,,,,,,,,,,,
37.0,42.0,34.0,40.0,,,,,,,,,,,,
40.0,45.0,38.0,43.0,,,,,,,,,,,,
43.0,45.0,41.0,42.0,,,,,,,,,,,,
42.0,46.0,39.0,45.0,,,,,,,,,,,,
45.0,50.0,42.0,48.0,,,,,,,,,,,,
48.0,48.0,46.0,47.0,,,,,,,,,,,,
47.0,47.0,44.0,46.0,,,,,,,,,,,,
46.0,51.0,43.0,49.0,,,,,,,,,,,,
49.0,51.0,46.0,48.0,,,,,,,,,,,,
48.0,50.0,46.0,47.0,,,,,,,,,,,,
47.0,47.0,44.0,46.0,,,,,,,,,,,,
46.0,49.0,44.0,49.0,,,,,,,,,,,,
49.0,52.0,48.0,52.0,,,,,,,,,,,,
52.0,56.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,52.0,49.0,51.0,,,,,,,,,,,,
51.0,51.0,47.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,56.0,50.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,64.0,60.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,64.0,58.0,63.0,,,,,,,,,,,,
63.0,64.0,62.0,62.0,,,,,,,,,,,,
62.0,64.0,59.0,61.0,,,,,,,,,,,,
61.0,66.0,60.0,64.0,,,,,,,,,,,,
61.0,61.25346897468407,60.95582145600038,33.63769778688427,-3.3482142857142905,-9.93303571428571,-13.83928571428571,-17.52232142857143,-22.008928571428577,-27.492559523809522,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.4883720930232558
33.63769778688427,138.19132222934473,31.83893001957209,135.4845799228744,71.84703235149854,67.25233668679427,61.898529247996905,55.93025028598413,48.01740839591662,38.56602693556557,0.25,0.4,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.46511627906976744
135.4845799228744,137.12998333243968,134.0257683207342,34.06523227838149,-49.480568407278454,-54.07372568019751,-56.69434156407307,-58.82182210068776,-61.17381499887649,-63.63806407785225,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4883720930232558
34.06523227838149,156.7444183006409,33.3441774874925,156.4375427048258,90.05029035582017,79.10752250851911,70.56735931657367,62.62784728846713,53.92212337879663,45.11286918031621,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.46511627906976744
156.4375427048258,158.65641983852888,153.67021370910902,49.75703253779017,-50.08276664815998,-56.1383578353548,-59.58755199593357,-62.111190008717365,-64.33766073335411,-66.47642712305975,0.375,0.5333333333333333,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.46511627906976744
