Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
20.0,25.0,17.0,23.0,,,,,,,,,,,,
23.0,26.0,20.0,26.0,,,,,,,,,,,,
26.0,27.0,23.0,25.0,,,,,,,,,,,,
25.0,29.0,22.0,28.0,,,,,,,,,,,,
28.0,33.0,25.0,31.0,,,,,,,,,,,,
31.0,35.0,28.0,34.0,,,,,,,,,,,,
34.0,38.0,32.0,37.0,,,,,,,,,,,,
37.0,39.0,34.0,36.0,,,,,,,,,,,,
36.0,37.0,35.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,42.0,39.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,42.0,38.0,42.0,,,,,,,,,,,,
42.0,42.0,38.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,45.0,37.0,43.0,,,,,,,,,,,,
43.0,44.0,41.0,42.0,,,,,,,,,,,,
42.0,45.0,39.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,50.0,46.0,47.0,,,,,,,,,,,,
47.0,50.0,44.0,50.0,,,,,,,,,,,,
50.0,54.0,49.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,56.0,49.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,54.0,50.0,51.0,,,,,,,,,,,,
51.0,53.0,48.0,50.0,,,,,,,,,,,,
50.0,51.0,47.0,49.0,,,,,,,,,,,,
49.0,54.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,53.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,50.0,53.0,,,,,,,,,,,,
53.0,53.0,50.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,52.0,49.0,50.0,,,,,,,,,,,,
50.0,51.0,49.0,49.0,,,,,,,,,,,,
49.0,50.0,46.0,48.0,,,,,,,,,,,,
48.0,49.0,47.0,47.0,,,,,,,,,,,,
48.0,53.64171527987337,45.681314937902414,52.622344311237086,6.382978723404253,11.398176291793316,10.739614994934144,8.662613981762913,4.316109422492409,-0.9625126646403137,0.0,0.2,0.18181818181818182,0.27586206896551724,0.3055555555555556,0.37209302325581395
52.622344311237086,55.35860245153379,51.331858716948815,50.747408655194256,-5.085853089494529,-0.41949535296307294,-0.9453603390689569,-2.2263285975864355,-6.198328761358662,-10.429940061262766,0.125,0.2,0.22727272727272727,0.3103448275862069,0.3055555555555556,0.37209302325581395
50.747408655194256,51.79206311517955,48.40721404682182,50.98699288071977,-1.9317263965573317,2.6610833502525244,2.4091468189230136,1.790542561342634,-2.127599134998237,-6.1941427182145015,0.125,0.13333333333333333,0.18181818181818182,0.27586206896551724,0.3055555555555556,0.3488372093023256
50.98699288071977,51.98630090924025,49.917109386973046,51.1683008463751,-2.3961865663309045,1.7565888318682,1.7399297816638626,1.521462629121073,-1.9157830008035281,-5.8416838564024465,0.25,0.2,0.22727272727272727,0.27586206896551724,0.3333333333333333,0.3488372093023256
51.1683008463751,53.54657613216718,50.901576477356386,51.32685296804174,-2.415853757661124,0.581949981771368,1.3020271840767261,1.4526727521002814,-1.7513902949837346,-5.516044806266196,0.375,0.2,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.3488372093023256
51.32685296804174,53.91093234316459,48.82161464422367,51.59214414773778,-2.069668822659876,-0.37908893597671245,1.0194225084454445,1.2316037549320091,-1.4800358699705973,-5.0969293868825645,0.5,0.26666666666666666,0.3181818181818182,0.3103448275862069,0.3611111111111111,0.37209302325581395
51.59214414773778,53.94265985912617,49.663911008408654,51.91818388540024,-1.5785806482845333,-1.3631607820574376,0.6469254299039218,0.6136044698744181,-1.344667696028956,-4.81920963340805,0.625,0.3333333333333333,0.36363636363636365,0.3103448275862069,0.3888888888888889,0.3953488372093023
51.91818388540024,52.8563625969999,50.592149512522006,52.2976514161168,-0.8433762711459569,-2.269002257378794,0.28252933574435257,-0.023864546549035026,-1.4734286190090096,-4.778649409970804,0.75,0.4,0.4090909090909091,0.3448275862068966,0.3888888888888889,0.3953488372093023
52.2976514161168,54.051596636369354,51.557799091673125,52.42016259884431,-1.651542373187076,-3.074057835344002,-0.41801026963380616,-0.6606661429122473,-1.62574470486202,-4.955220259549642,0.75,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.3953488372093023
52.42016259884431,54.835744349376014,50.81470650632045,52.69818416175296,-1.4255282126308444,-3.2433314497575694,-0.885098621364111,-1.0004677541969542,-1.451221816179038,-4.613218891285065,0.875,0.5333333333333333,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.4186046511627907
52.69818416175296,54.51376476636596,50.34397836753504,52.91290415166321,-1.481701665801216,-3.5236172618298256,-1.5256368745321547,-1.5432173544950856,-1.7164169502507098,-4.497557558225262,0.875,0.6,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
52.91290415166321,53.62525253977662,49.91603645442932,53.11284484537856,-1.410470339579506,-3.5218965039257144,-2.293063574886478,-1.8811361985404451,-1.7959710432716713,-4.394051206923755,0.875,0.6666666666666666,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
