Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,28.0,26.0,26.0,,,,,,,,,,,,
26.0,29.0,25.0,29.0,,,,,,,,,,,,
29.0,29.0,25.0,28.0,,,,,,,,,,,,
28.0,28.0,25.0,27.0,,,,,,,,,,,,
27.0,27.0,23.0,26.0,,,,,,,,,,,,
26.0,28.0,24.0,25.0,,,,,,,,,,,,
25.0,26.0,24.0,24.0,,,,,,,,,,,,
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,31.0,24.0,30.0,,,,,,,,,,,,
30.0,32.0,28.0,29.0,,,,,,,,,,,,
29.0,31.0,28.0,28.0,,,,,,,,,,,,
28.0,29.0,25.0,27.0,,,,,,,,,,,,
27.0,27.0,25.0,26.0,,,,,,,,,,,,
26.0,29.0,25.0,29.0,,,,,,,,,,,,
29.0,33.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,31.0,31.0,,,,,,,,,,,,
31.0,34.0,28.0,34.0,,,,,,,,,,,,
34.0,37.0,33.0,37.0,,,,,,,,,,,,
37.0,37.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,34.0,39.0,,,,,,,,,,,,
39.0,42.0,38.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,47.0,43.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,47.0,43.0,44.0,,,,,,,,,,,,
44.0,47.0,41.0,47.0,,,,,,,,,,,,
47.0,52.0,45.0,50.0,,,,,,,,,,,,
50.0,55.0,48.0,53.0,,,,,,,,,,,,
53.0,54.0,52.0,52.0,,,,,,,,,,,,
52.0,56.0,49.0,55.0,,,,,,,,,,,,
55.0,58.0,53.0,58.0,,,,,,,,,,,,
58.0,59.0,55.0,57.0,,,,,,,,,,,,
57.0,62.0,55.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,63.0,58.0,62.0,,,,,,,,,,,,
62.0,64.0,61.0,61.0,,,,,,,,,,,,
61.0,63.0,58.0,60.0,,,,,,,,,,,,
60.0,60.0,57.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,57.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
56.0,58.03778590788994,55.417985432513476,53.22023912569168,5.454545454545445,5.064935064935061,-1.2121212121212088,-7.92207792207792,-15.84415584415585,-21.77489177489177,0.0,0.26666666666666666,0.36363636363636365,0.4482758620689655,0.4166666666666667,0.3953488372093023
53.22023912569168,55.60727033470272,52.51889769996796,52.51832864006216,6.892803422076277,8.74222884753253,2.648045356281581,-3.553055946886652,-11.729594061145887,-18.03063623084088,0.0,0.26666666666666666,0.3181818181818182,0.41379310344827586,0.4166666666666667,0.3953488372093023
52.51832864006216,52.73595365376267,52.451443344407174,52.72604539664125,6.2863134462491255,9.858050469748992,4.610967677405919,-1.208736795613785,-9.215989868845098,-15.778221039295758,0.0,0.2,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.3953488372093023
52.72604539664125,55.33917307949273,51.146562181215806,53.02198766901307,4.167713988189958,8.71079086053057,4.896618561008248,-0.4649814968727961,-8.179583168839866,-14.903147509421755,0.125,0.2,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4186046511627907
53.02198766901307,54.976924772825924,51.33374999983091,53.38336264543759,2.24507592163814,7.568123545801164,5.121402710109835,-0.07605024892192169,-7.235972066225138,-14.119788299633452,0.25,0.26666666666666666,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4418604651162791
53.38336264543759,54.91465663082409,50.86047347319472,53.627047242026784,0.5851006890625898,5.954622274399202,4.979199614021179,0.009085856787516278,-6.558904339188409,-13.390620524440566,0.375,0.26666666666666666,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.46511627906976744
53.627047242026784,54.775437343147594,51.50683391035588,53.89401063639297,-0.5040953006883675,4.75750726112083,4.82423750437464,0.12917841448341072,-5.831260177249353,-12.601981917518557,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.46511627906976744
53.89401063639297,55.77323060738238,52.43396981030198,54.15430510336075,-1.290112373743002,3.1642626178737476,4.38398374576201,0.2888422959907322,-5.08401846969565,-11.979307346619505,0.625,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5,0.46511627906976744
54.15430510336075,55.829610496110256,51.571152836648864,54.526614020660396,-1.5181614250523556,1.7654651022571688,4.071691350051121,0.27862074310893714,-4.476908398117063,-11.296445600353488,0.75,0.4,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
54.526614020660396,56.12977070690616,53.780940242318735,54.93459822527618,-1.6644363347522728,0.3536076881935246,3.3197459301176346,0.15239922890248891,-4.21076421314861,-10.74380757114236,0.875,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
54.93459822527618,57.1740638414513,54.73800810973789,55.264612371040435,-1.8204145763239477,-0.9202938816547213,2.2866997714856563,0.05446661146002452,-3.9373780888453336,-10.195959175912794,0.875,0.5333333333333333,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5348837209302325
55.264612371040435,56.060742644318054,53.788855991457716,55.647319942746485,-1.8269858025798724,-1.8654952573652572,1.5263613440647195,0.18495461870247087,-3.6701492724903417,-9.471426007835792,0.875,0.6,0.5,0.5517241379310345,0.5277777777777778,0.5581395348837209
55.647319942746485,57.9140147931017,52.71671388975838,55.92163411369446,-1.9209581407180987,-2.7140324100648927,0.4556547014604728,0.0509274058650977,-3.6319411531951618,-8.95388034398782,0.875,0.6666666666666666,0.5,0.5517241379310345,0.5277777777777778,0.5581395348837209
55.92163411369446,58.671303543326175,53.920665528272174,56.222155658186914,-1.8158943046819531,-3.2012620181922857,-0.2992462501734239,-0.061671126715701075,-3.5466513578693237,-8.381990209254209,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5581395348837209
56.222155658186914,59.38487527487179,54.63381188779324,56.522854129608916,-1.7491452541527286,-3.563404357490585,-1.3215437468794833,-0.39118396646496967,-3.4411033694863646,-7.803578275724298,0.875,0.8,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5813953488372093
56.522854129608916,59.6637597462569,53.75326212618714,56.873138311793134,-1.6732019408008725,-3.659086534395617,-2.2236956990903223,-0.635318281177899,-3.4734258342857594,-7.345311960593226,0.875,0.8666666666666667,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5813953488372093
56.873138311793134,59.50890992825534,54.09110549803353,57.23072707693265,-1.6893879028327619,-3.7055217196705126,-3.087711855233033,-1.1296834142352163,-3.521702098088242,-7.084001880014091,0.875,0.9333333333333333,0.6363636363636364,0.5862068965517241,0.5833333333333334,0.5813953488372093
57.23072707693265,59.63441557682556,56.02078155334125,57.542110610848205,-1.7305009510528824,-3.7449677651246516,-3.8404518045977443,-1.795450208745919,-3.513919930732301,-6.78130376593189,0.875,0.9333333333333333,0.6818181818181818,0.5862068965517241,0.6111111111111112,0.6046511627906976
57.542110610848205,59.87515698002597,55.60105324308003,57.88105596536521,-1.6968528065968602,-3.704747475624315,-4.398702540596611,-2.293227751697724,-3.363637504088657,-6.518520298556485,0.875,0.9333333333333333,0.7272727272727273,0.6206896551724138,0.6388888888888888,0.6046511627906976
57.88105596536521,58.155551718438716,55.250365624393226,58.14656448142647,-1.7211937665753574,-3.7136009362256583,-4.886048712711477,-2.9961332731400114,-3.392415742287913,-6.4126665847220155,0.875,0.9333333333333333,0.7727272727272727,0.6206896551724138,0.6388888888888888,0.6046511627906976
58.14656448142647,60.07704250901607,58.03447738598177,58.43553993106132,-1.623322816047612,-3.598075502808984,-5.144564904875737,-3.4914907711906418,-3.4332476958064295,-6.301686511458426,0.875,0.9333333333333333,0.8181818181818182,0.6551724137931034,0.6388888888888888,0.6046511627906976
