Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,68.0,65.0,66.0,,,,,,,,,,,,
66.0,69.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,67.0,68.0,,,,,,,,,,,,
68.0,68.0,66.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,66.0,63.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,65.0,67.0,,,,,,,,,,,,
67.0,71.0,66.0,70.0,,,,,,,,,,,,
70.0,73.0,69.0,73.0,,,,,,,,,,,,
73.0,76.0,72.0,76.0,,,,,,,,,,,,
76.0,76.0,72.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,83.0,78.0,80.0,,,,,,,,,,,,
80.0,84.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,80.0,86.0,,,,,,,,,,,,
86.0,90.0,83.0,89.0,,,,,,,,,,,,
89.0,94.0,87.0,92.0,,,,,,,,,,,,
92.0,97.0,91.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,95.0,93.0,93.0,,,,,,,,,,,,
93.0,96.0,91.0,96.0,,,,,,,,,,,,
96.0,97.0,94.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,94.0,91.0,92.0,,,,,,,,,,,,
92.0,95.0,90.0,95.0,,,,,,,,,,,,
95.0,99.0,93.0,98.0,,,,,,,,,,,,
98.0,101.0,95.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,104.0,98.0,103.0,,,,,,,,,,,,
103.0,104.0,102.0,102.0,,,,,,,,,,,,
102.0,107.0,101.0,105.0,,,,,,,,,,,,
105.0,105.0,101.0,104.0,,,,,,,,,,,,
104.0,107.0,101.0,107.0,,,,,,,,,,,,
107.0,111.0,105.0,110.0,,,,,,,,,,,,
110.0,112.0,107.0,109.0,,,,,,,,,,,,
109.0,109.0,106.0,108.0,,,,,,,,,,,,
108.0,111.0,107.0,111.0,,,,,,,,,,,,
111.0,112.0,109.0,110.0,,,,,,,,,,,,
111.0,112.51139826588147,108.64545334788859,106.15471333304916,-1.4285714285714235,-5.000000000000004,-8.225108225108224,-11.493506493506489,-16.025974025974033,-19.891774891774894,0.375,0.5333333333333333,0.4090909090909091,0.5172413793103449,0.5555555555555556,0.4883720930232558
106.15471333304916,106.67893721599533,104.44110215875378,103.61004061947455,2.4319921413739953,-0.808205371232551,-4.3554698255931505,-7.441203135357699,-11.957217627387518,-16.111776950480838,0.375,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5277777777777778,0.4883720930232558
103.61004061947455,105.86075622228778,101.05932163358047,102.65542827588213,4.480325516981143,2.014709957862304,-1.518794660424727,-4.354114118585217,-8.785322509679727,-13.187197574453924,0.25,0.4,0.4090909090909091,0.4827586206896552,0.5277777777777778,0.4883720930232558
102.65542827588213,103.69909267381703,101.40378498556393,102.25097573481321,4.429824097935997,3.0785503301916872,-0.29427208095983426,-2.780863642532949,-7.028222240128601,-11.59931715156346,0.125,0.3333333333333333,0.36363636363636365,0.4482758620689655,0.5,0.46511627906976744
102.25097573481321,104.34676918764603,101.46302692701981,102.21510677187001,3.899973656405442,3.6435207796314817,0.43779614976473535,-1.828699371301834,-5.84312950847462,-10.452102445854926,0.125,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4722222222222222,0.46511627906976744
102.21510677187001,103.64409775486891,101.68433275128568,102.28622319859727,3.1279297773957104,3.62504215495032,0.8557593745165182,-1.3325093828975954,-5.077316931125364,-9.600393874759982,0.125,0.26666666666666666,0.36363636363636365,0.3793103448275862,0.4444444444444444,0.46511627906976744
102.28622319859727,102.77203196732836,99.54068781592892,102.52314555381335,1.8392262602080711,3.5729824431685264,1.2179548695637532,-1.0419557665124701,-4.3811325042471205,-8.818598731145876,0.125,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4722222222222222,0.4883720930232558
102.52314555381335,105.28910409977684,102.07424110214211,102.82675442845617,0.5620493358586609,3.1610698727745135,1.472818495956818,-1.0085681441171612,-3.9186819755645197,-8.157890263406776,0.25,0.3333333333333333,0.45454545454545453,0.3793103448275862,0.4722222222222222,0.5116279069767442
