Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,20.0,22.0,,,,,,,,,,,,
22.0,24.0,21.0,21.0,,,,,,,,,,,,
21.0,23.0,20.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,27.0,22.0,26.0,,,,,,,,,,,,
26.0,31.0,25.0,29.0,,,,,,,,,,,,
29.0,34.0,26.0,32.0,,,,,,,,,,,,
32.0,34.0,29.0,31.0,,,,,,,,,,,,
31.0,36.0,28.0,34.0,,,,,,,,,,,,
34.0,37.0,33.0,37.0,,,,,,,,,,,,
37.0,37.0,34.0,36.0,,,,,,,,,,,,
36.0,36.0,33.0,35.0,,,,,,,,,,,,
35.0,39.0,32.0,38.0,,,,,,,,,,,,
38.0,40.0,37.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,39.0,33.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,44.0,40.0,41.0,,,,,,,,,,,,
41.0,41.0,38.0,40.0,,,,,,,,,,,,
40.0,42.0,37.0,39.0,,,,,,,,,,,,
39.0,43.0,36.0,42.0,,,,,,,,,,,,
42.0,45.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,44.0,42.0,43.0,,,,,,,,,,,,
43.0,48.0,41.0,46.0,,,,,,,,,,,,
46.0,51.0,43.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,59.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,63.0,59.0,60.0,,,,,,,,,,,,
60.0,60.0,56.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,66.0,60.0,65.0,,,,,,,,,,,,
65.0,70.0,63.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,67.0,64.0,66.0,,,,,,,,,,,,
66.0,69.0,64.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,77.0,69.0,75.0,,,,,,,,,,,,
72.0,73.84563004128859,70.79997906746601,59.869355850725405,-8.190476190476181,-14.57142857142858,-20.698412698412703,-26.57142857142858,-31.428571428571427,-36.66666666666667,0.625,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
59.869355850725405,61.764936477687286,59.11868544790681,59.71761211618311,13.788085281587925,7.480379933660153,0.685053779509559,-6.948021971850526,-13.007279173684372,-19.0750097625926,0.5,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.5581395348837209
59.71761211618311,62.62711298222951,59.01559169177142,59.84531769841233,12.095901111396689,7.839323875178361,2.03474419201799,-5.592162846142945,-11.651478037080043,-17.405439552160228,0.375,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5,0.5348837209302325
59.84531769841233,62.18340563960366,59.25184826437723,60.31067284512445,10.148797746189398,7.829451040302349,2.6799736780135808,-4.609300208118827,-10.653839042832002,-16.235150780695918,0.5,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5348837209302325
60.31067284512445,60.8897310560177,58.12251487247212,60.70920913410471,7.9512694166979925,6.9158025465735795,2.5438780048550935,-4.083373514177369,-10.286290768681017,-15.645390864513399,0.625,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5348837209302325
60.70920913410471,63.89351439900596,59.83802413345331,61.04158557869519,5.291666860186939,6.297378287940858,2.6322809455105567,-3.612401348882832,-9.759411416527819,-15.07320606001138,0.625,0.6,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5348837209302325
61.04158557869519,63.88346969698157,59.87568400013258,61.29113657840488,2.153720073462928,5.957479015430156,2.6227596865717295,-3.1986766809359635,-9.07866990264623,-14.363854910619711,0.625,0.6666666666666666,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
61.29113657840488,63.46441592283491,60.637088332816944,61.344204393454085,-1.4574622499069378,5.443455182164025,2.53831634198729,-2.585256955018489,-8.409740345769634,-13.652360338462033,0.625,0.6666666666666666,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.5581395348837209
61.344204393454085,64.49479245684512,60.850718937951385,61.83492050228091,-1.1992499560979364,4.926560719968021,2.8644613811235953,-1.6015384648921493,-7.588005661154352,-12.782186678712204,0.75,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.5581395348837209
61.83492050228091,63.01762140669852,59.12091959610976,62.3089668147122,-1.4941619055925837,3.381714621037135,2.266455812656565,-1.467834446484173,-7.358680711657195,-12.479565936966052,0.875,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.6111111111111112,0.5813953488372093
62.3089668147122,65.41629145208468,60.951855372442154,62.787747061146504,-1.6787475682003006,2.0574252819246075,1.817721896835378,-1.45462263053171,-7.040530204420703,-12.101889789665298,0.875,0.7333333333333333,0.6818181818181818,0.6551724137931034,0.6388888888888888,0.6046511627906976
62.787747061146504,63.71590018177253,60.38009067607756,63.20373591135969,-1.8648905578992792,0.9137667428476437,1.176908448020142,-1.5924506685080497,-6.666924925618423,-11.832178463670806,0.875,0.8,0.6818181818181818,0.6551724137931034,0.6666666666666666,0.6046511627906976
63.20373591135969,64.12619192961276,61.32493669270677,63.600011866128476,-1.9469587212703865,-0.40547312396036483,0.7523673962244182,-1.550549224311637,-6.322695526784383,-11.42535098218519,0.875,0.8,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.627906976744186
63.600011866128476,64.39526809212725,63.140238770504496,63.93288787274156,-1.98323411681961,-1.9694167231982806,0.4690196161493132,-1.6248792959444036,-6.070795765986969,-10.94399399087569,0.875,0.8,0.7727272727272727,0.6896551724137931,0.6666666666666666,0.6511627906976745
63.93288787274156,66.53472993085353,63.891392219740176,64.15801696935792,-1.9032772313014257,-3.7162927632486853,0.08987988260609203,-1.7497978435739747,-5.669056838610587,-10.479140734777681,0.875,0.8,0.7727272727272727,0.6896551724137931,0.6944444444444444,0.6511627906976745
64.15801696935792,67.6253661247704,61.783142355853904,64.62816028081231,-1.6209602771533493,-3.5766838710394433,-0.32382659548138015,-1.640430441522489,-5.057834128015493,-9.970966782000302,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.7222222222222222,0.6511627906976745
64.62816028081231,65.53752063626068,63.09620906181358,65.06343210523332,-1.7191964342375798,-3.735398478861307,-1.2973722693686907,-2.0449371024020113,-4.924968040059152,-9.75541095287802,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.7222222222222222,0.6744186046511628
65.06343210523332,67.79700450042444,62.13884086651923,65.5117158804161,-1.7719043903408394,-3.8065447866794,-2.0994237910729074,-2.3125303593574342,-4.855619751218809,-9.4419643551925,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.7222222222222222,0.6976744186046512
65.5117158804161,66.328771478842,62.63096593637306,65.9254382494293,-1.8500617273121467,-3.897698831047025,-2.8048304767117394,-2.735026340497626,-4.917391594552345,-9.098095557774055,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.7222222222222222,0.7209302325581395
65.9254382494293,68.34612680681184,65.17166685872452,66.31212101362058,-1.8762331575531532,-3.9356339950515684,-3.6368702399529385,-3.0244201825223915,-4.8672393715194495,-8.804473271359825,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.75,0.7209302325581395
66.31212101362058,66.83169677141773,66.2737821330305,66.64165548128659,-1.864144161077208,-3.9280901692273384,-4.607237322599844,-3.1960941869588755,-4.891499042451897,-8.571040730270752,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.75,0.7209302325581395
66.64165548128659,68.74232009256286,64.66856825595842,66.91120888234104,-1.7687453738872705,-3.829668447072765,-5.676191017085919,-3.426023687581814,-4.948429533100207,-8.214211207760702,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.75,0.7441860465116279
66.91120888234104,68.00520486790516,64.02609917156103,67.35776762385389,-1.5766588089755063,-3.622808071085881,-5.555025518695567,-3.7130622582609907,-4.865432849602547,-7.7331217353070025,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.7674418604651163
67.35776762385389,68.13341909763102,67.30873215447042,67.75621228547887,-1.6502570432661234,-3.6760932326002083,-5.641036921051823,-4.38546371094366,-5.141627224344692,-7.589868076894113,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7777777777777778,0.7674418604651163
67.75621228547887,70.4799853140759,66.53222562363595,68.16189842853078,-1.660863329241069,-3.6682836198196123,-5.639943272406134,-4.907871062266089,-5.288048041920312,-7.474198615901873,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7674418604651163
68.16189842853078,71.44236635906,67.77792051202938,68.529827425743,-1.6907198095706955,-3.678460082132462,-5.653055861699741,-5.360565220124913,-5.551549498983821,-7.460345201170315,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8055555555555556,0.7674418604651163
68.529827425743,70.95430808803326,66.46399475841564,68.8994759069551,-1.6756209128804156,-3.6404616904405107,-5.616165896671166,-5.893176806518364,-5.703007463622766,-7.348136222345126,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7906976744186046
68.8994759069551,70.81602676239622,68.40841035611334,69.23167129847428,-1.666669388095554,-3.6080353539336363,-5.579450313394274,-6.558780484830828,-5.798400398190262,-7.330337510633845,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7906976744186046
69.23167129847428,69.95181017318605,68.18050078687963,69.49550648606409,-1.6040629737692158,-3.523861644174109,-5.486342657547283,-7.304709558422751,-5.951963342236222,-7.35433531222256,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7906976744186046
69.49550648606409,70.66924804530684,67.53371544813807,69.883921993283,-1.4463804523122126,-3.341531509479434,-5.286621892312448,-7.1619257933807745,-6.124188537120667,-7.243695468488031,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.813953488372093
69.883921993283,72.23972786122046,67.2208881965193,70.2545142089783,-1.4777443840877313,-3.3415671825870574,-5.264579143615322,-7.15836986990378,-6.568928697259446,-7.388419559521786,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.813953488372093
70.2545142089783,71.95321682940278,68.86728886619339,70.64400411209874,-1.4894383447489945,-3.323656659475227,-5.22575273532807,-7.1189515288056615,-6.929421058332242,-7.4616350114982914,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
70.64400411209874,72.2035776163165,70.02512298820531,71.0101405748733,-1.5306338648730544,-3.337745016433069,-5.2187155425401315,-7.1086389203501295,-7.254734832470266,-7.646800680207022,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8372093023255814
71.0101405748733,74.19170135131664,70.87798104569296,71.35805126064473,-1.5393675529882023,-3.324680316186135,-5.183925140886824,-7.069515965947016,-7.652060683591855,-7.753817132321839,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
71.35805126064473,72.90845476967176,68.58903222442835,71.69630464096758,-1.5272175729752369,-3.2909352503328937,-5.128493146325319,-7.006271359576899,-8.128012220278258,-7.791227082862351,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
71.69630464096758,72.79410176079695,71.53687027356449,71.98889046583835,-1.500712772850843,-3.2436180446217433,-5.060455561792621,-6.926687460849101,-8.693106059125233,-7.904252287632252,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
71.98889046583835,75.0934640000327,69.03250854515395,72.35960968623466,-1.4062499204149925,-3.13305086834762,-4.928325328795513,-6.776875399845106,-8.583198282714333,-8.047409028206708,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
72.35960968623466,74.10770911954094,70.66973531920668,72.73918725567498,-1.4226075421381879,-3.135579856029147,-4.906607016175524,-6.735020950996717,-8.552379603575455,-8.375058249627676,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
72.73918725567498,76.01505868779009,72.47368386226918,73.1176567700766,-1.4490367320277975,-3.151731848500827,-4.900339472631643,-6.709594584582579,-8.523122171569664,-8.665328761647151,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
73.1176567700766,75.67111694678583,71.33711860147164,73.49976511237432,-1.4758515970615171,-3.168907496698914,-4.897242494258824,-6.687917737855509,-8.496176927437816,-8.906318251962798,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
73.49976511237432,74.21529194115769,73.27598621344795,73.84751928859802,-1.5041623569383322,-3.1893213488045746,-4.900934123220724,-6.67273118876216,-8.474679287253217,-9.234127861036612,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
73.84751928859802,74.42353411913462,70.87495221425873,74.17839828468905,-1.4864029236849263,-3.1666144356423676,-4.86285902412561,-6.616625129279219,-8.410221204353785,-9.601985250256496,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
74.17839828468905,75.059139242126,72.97115314550133,74.49701970562595,-1.4478148631598242,-3.12221295408196,-4.803402769344012,-6.539884306925048,-8.322384127484984,-10.031584697887864,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
74.49701970562595,76.25198880130374,73.20697427786419,74.89285066545946,-1.3883550288736002,-3.0570055635199544,-4.725664980272648,-6.443952752380023,-8.210043793386335,-9.948871231168733,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
74.89285066545946,75.58532330264273,74.82318705005633,75.30922621388046,-1.426334424881892,-3.0916547532590655,-4.7501156941247675,-6.448930149559418,-8.19702432066245,-9.942375342489896,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
75.30922621388046,77.92058320329392,72.5244232021833,75.70384197612853,-1.4838150553604934,-3.148024734240229,-4.799153375271803,-6.480271013307604,-8.211377357018934,-9.951391011507704,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
75.70384197612853,77.1010497751038,73.32062024125001,76.09268774483385,-1.5093162244122604,-3.175468744500609,-4.820998207990801,-6.486927330666581,-8.202370006523086,-9.936651968040843,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
76.09268774483385,76.7508803616664,75.86257216720038,76.48033538445955,-1.5258215390223095,-3.1931563958190856,-4.834091864935353,-6.48759174779876,-8.187513695089866,-9.915538530265167,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
76.48033538445955,78.29077862979324,75.10712202678523,76.86905621910088,-1.533164921204777,-3.2054366856023364,-4.844441045703918,-6.486739411189402,-8.171692232909534,-9.891507526164201,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
76.86905621910088,78.56454281164551,76.09813555000633,77.26085708781731,-1.5310592601853745,-3.2142547707403657,-4.852512546850973,-6.4844513838736795,-8.1552369176905,-9.864666602682348,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
77.26085708781731,80.08971299241506,74.30352896867979,77.65873529813928,-1.5193693219066717,-3.2176696256543513,-4.856408545980773,-6.48026354372826,-8.136445667570325,-9.831251361127524,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
77.65873529813928,80.44311471070894,75.07948142485267,78.05777113454526,-1.5151284528934328,-3.2261256373280145,-4.867130345515847,-6.4856756213790945,-8.127693171910833,-9.808078576100387,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
