Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
14.0,17.0,13.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,22.0,19.0,19.0,,,,,,,,,,,,
19.0,22.0,17.0,22.0,,,,,,,,,,,,
22.0,23.0,21.0,21.0,,,,,,,,,,,,
21.0,21.0,19.0,20.0,,,,,,,,,,,,
20.0,24.0,18.0,23.0,,,,,,,,,,,,
23.0,24.0,21.0,22.0,,,,,,,,,,,,
22.0,23.0,19.0,21.0,,,,,,,,,,,,
21.0,26.0,18.0,24.0,,,,,,,,,,,,
24.0,24.0,22.0,23.0,,,,,,,,,,,,
23.0,26.0,21.0,26.0,,,,,,,,,,,,
26.0,28.0,23.0,25.0,,,,,,,,,,,,
25.0,28.0,23.0,28.0,,,,,,,,,,,,
28.0,33.0,26.0,31.0,,,,,,,,,,,,
31.0,35.0,30.0,34.0,,,,,,,,,,,,
34.0,37.0,32.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,39.0,34.0,39.0,,,,,,,,,,,,
39.0,42.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,40.0,45.0,,,,,,,,,,,,
45.0,46.0,43.0,44.0,,,,,,,,,,,,
44.0,46.0,42.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,51.0,45.0,49.0,,,,,,,,,,,,
49.0,52.0,46.0,52.0,,,,,,,,,,,,
52.0,55.0,51.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,61.0,55.0,61.0,,,,,,,,,,,,
61.0,61.0,59.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,65.0,60.0,65.0,,,,,,,,,,,,
65.0,70.0,64.0,68.0,,,,,,,,,,,,
68.0,72.0,66.0,71.0,,,,,,,,,,,,
71.0,71.0,67.0,70.0,,,,,,,,,,,,
70.0,74.0,67.0,73.0,,,,,,,,,,,,
73.0,73.0,69.0,72.0,,,,,,,,,,,,
72.0,73.0,69.0,71.0,,,,,,,,,,,,
71.0,71.0,67.0,70.0,,,,,,,,,,,,
70.0,72.0,69.0,69.0,,,,,,,,,,,,
69.0,71.0,67.0,68.0,,,,,,,,,,,,
68.0,70.0,65.0,67.0,,,,,,,,,,,,
67.0,70.0,64.0,70.0,,,,,,,,,,,,
70.0,70.0,68.0,69.0,,,,,,,,,,,,
70.0,70.40323318607253,69.25807357133863,63.83238311206487,0.20703933747412417,-0.10351966873706209,-6.211180124223614,-14.389233954451353,-23.06418219461698,-30.607315389924082,0.125,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
63.83238311206487,66.27177562808886,62.21257988708088,62.309659944333276,6.715288623271021,8.188747732220026,2.488089089749246,-5.901300679075794,-15.008102223042808,-23.42920768466492,0.125,0.3333333333333333,0.45454545454545453,0.5172413793103449,0.5555555555555556,0.5116279069767442
62.309659944333276,63.77366265875514,59.4088710446229,62.419038924369644,7.560034712233832,10.524257155741124,5.780589909675449,-2.265667693319817,-11.266129989877205,-19.979462447362174,0.125,0.26666666666666666,0.4090909090909091,0.4827586206896552,0.5277777777777778,0.5116279069767442
62.419038924369644,63.711956981068354,62.310309151835774,62.80458645322126,5.865382914253914,9.691930367387403,6.161220309632975,-1.2686152153287056,-9.708817969977213,-18.501625740248016,0.25,0.26666666666666666,0.4090909090909091,0.4827586206896552,0.5555555555555556,0.5348837209302325
62.80458645322126,65.70019779297645,60.38882647079135,63.12322831862336,4.033727985921343,8.086472445066907,5.873801602511675,-0.8622409554378985,-8.679750872783544,-17.49292029905327,0.375,0.26666666666666666,0.4090909090909091,0.4827586206896552,0.5555555555555556,0.5348837209302325
63.12322831862336,64.2110989740894,62.1454238801918,63.54360948019678,2.631202226396101,6.762701859269815,5.499530272795727,-0.2807148754336741,-7.68673769082705,-16.358278733647857,0.5,0.3333333333333333,0.4090909090909091,0.5172413793103449,0.5555555555555556,0.5581395348837209
