Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
58.0,58.0,55.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,64.0,58.0,62.0,,,,,,,,,,,,
62.0,62.0,60.0,61.0,,,,,,,,,,,,
61.0,66.0,60.0,64.0,,,,,,,,,,,,
64.0,64.0,61.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,65.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,72.0,70.0,70.0,,,,,,,,,,,,
70.0,74.0,68.0,73.0,,,,,,,,,,,,
73.0,73.0,70.0,72.0,,,,,,,,,,,,
72.0,74.0,70.0,71.0,,,,,,,,,,,,
71.0,73.0,70.0,70.0,,,,,,,,,,,,
70.0,72.0,69.0,69.0,,,,,,,,,,,,
69.0,72.0,67.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,81.0,73.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,85.0,80.0,85.0,,,,,,,,,,,,
85.0,86.0,84.0,84.0,,,,,,,,,,,,
84.0,87.0,81.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,92.0,88.0,91.0,,,,,,,,,,,,
91.0,96.0,88.0,94.0,,,,,,,,,,,,
94.0,94.0,91.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,100.0,94.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,100.0,94.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,106.0,102.0,106.0,,,,,,,,,,,,
106.0,107.0,104.0,105.0,,,,,,,,,,,,
105.0,108.0,104.0,108.0,,,,,,,,,,,,
108.0,109.0,107.0,107.0,,,,,,,,,,,,
107.0,107.0,105.0,106.0,,,,,,,,,,,,
106.0,109.0,103.0,109.0,,,,,,,,,,,,
106.0,107.19512238533518,105.50673567686815,99.5209769683064,-2.490170380078627,-7.142857142857151,-11.271297509829626,-16.186107470511136,-19.9475753604194,-23.307121013543032,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5,0.5348837209302325
99.5209769683064,100.54819639726624,98.05558440529613,98.13944644860227,6.297902430320779,2.0977127710275045,-2.1253973028876327,-7.215506012232997,-11.504056133384088,-15.104737449846429,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5116279069767442
98.13944644860227,100.79722513219508,96.87516654077993,97.76500921535502,6.650056181700381,3.9090276336397167,-0.06152334156105388,-4.921716788787622,-9.4390529865356,-13.008611405889969,0.25,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5116279069767442
97.76500921535502,99.9963134417381,96.37239835939941,97.69525759738609,6.001324495835503,4.435950485804407,0.8455766122079877,-3.6894161611253806,-8.368459729635847,-11.853129553514197,0.25,0.4,0.45454545454545453,0.5172413793103449,0.4722222222222222,0.4883720930232558
97.69525759738609,97.83532643373309,96.3735687911945,97.78935071787618,4.570171691700464,4.707574893728039,1.4876328032761954,-2.7178729158683357,-7.551567775406587,-10.944629538267115,0.125,0.4,0.45454545454545453,0.5172413793103449,0.4722222222222222,0.4883720930232558
97.78935071787618,100.06726428299085,95.33170363168428,98.03979486625906,3.1240015642088226,4.5914385240028555,1.8179833244601706,-2.015694914916666,-6.857808791625519,-10.25631908233925,0.25,0.4,0.45454545454545453,0.5172413793103449,0.5,0.4883720930232558
98.03979486625906,100.19276964076917,96.63390147531858,98.39874248232923,1.7006609795386707,4.400014137738895,1.8512474680180135,-1.5724088840058714,-6.278587028262472,-9.780322686664611,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.4883720930232558
98.39874248232923,100.151800384505,96.63444824101754,98.66733404090756,-0.2094421481699249,3.902937766068093,1.8377599438868408,-1.3362616765916324,-5.766839336563246,-9.470664149324248,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.4883720930232558
98.66733404090756,100.18985189243571,95.89604623144788,99.03407289690682,-0.6046874520665435,3.3064377535657608,1.7857937838552607,-1.1101315165504388,-5.25114534344725,-9.049458997182624,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
99.03407289690682,101.3184295602957,97.44953033149056,99.55126705656757,-0.8437137254506122,2.42145842877024,1.6990042087486001,-0.9341682370278881,-4.793229565134826,-8.68823334437131,0.625,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5348837209302325
99.55126705656757,101.41607029550288,99.50064635515176,100.09293010264803,-1.102525931025311,1.4984033651356032,1.3405222268734862,-0.9985603439876645,-4.554526078628274,-8.527598622525389,0.75,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5348837209302325
100.09293010264803,103.1818579346464,98.56535512472632,100.72828488070803,-1.2955130148600058,0.38486812423366157,1.0344030252323444,-1.0314650470801268,-4.2976739157767785,-8.354352527764952,0.875,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.5581395348837209
100.72828488070803,103.33866589494609,99.31051644873104,101.24788970452911,-1.5012903066284333,-0.6930611870222703,0.5260963663243912,-1.2398811823095102,-4.199912771735626,-8.229718908982175,0.875,0.6,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.5813953488372093
101.24788970452911,103.4638782098547,99.25132389574858,101.76906247434114,-1.5541356395182282,-1.5379579020394551,0.20998312709337164,-1.4205077284628276,-4.063739941371014,-7.965857047452152,0.875,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.6111111111111112,0.6046511627906976
101.76906247434114,105.04256547674906,100.91844882654473,102.208476528884,-1.5851851084939028,-2.549712225532519,-0.22042869339021776,-1.5474226209795439,-4.0000303119102405,-7.670522813361281,0.875,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.627906976744186
102.208476528884,105.53195945176618,99.30428271128918,102.66532959229386,-1.5133427600014238,-2.7808535304121973,-0.6862775837334523,-1.6838639326667737,-3.931705842968536,-7.363756924104258,0.875,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.627906976744186
102.66532959229386,103.24144359689974,99.87183158850453,103.21585657294688,-1.4463175567451358,-2.8985868313626706,-1.282887573314051,-1.7851346705885063,-3.8397525158216594,-7.041618081461387,0.875,0.8,0.6363636363636364,0.6551724137931034,0.6388888888888888,0.6511627906976745
103.21585657294688,105.86713759635089,100.76061413609952,103.77789223926979,-1.4647757906402048,-3.03928540528583,-1.8917315727807638,-2.059307824527201,-3.903771670880396,-6.863491710617153,0.875,0.8666666666666667,0.6818181818181818,0.6551724137931034,0.6388888888888888,0.6511627906976745
103.77789223926979,105.7074774028433,103.11644415663656,104.39175799359835,-1.4911590028856225,-3.145743431141146,-2.6167956441813356,-2.2876468911184222,-3.9347564001344426,-6.6617661228194684,0.875,0.9333333333333333,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6744186046511628
104.39175799359835,106.91319578064116,102.4135470763409,104.91529801553204,-1.5690949813474186,-3.2635253282510934,-3.3084250948102745,-2.6435615815357028,-4.078395247732236,-6.563077503664272,0.875,0.9333333333333333,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.6744186046511628
104.91529801553204,107.27744512718479,101.96537203047845,105.4333795573906,-1.5609071465523816,-3.278153121527605,-3.8401602930793755,-2.859936798976226,-4.205335244423636,-6.441216132616856,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.6744186046511628
105.4333795573906,108.16523139650363,104.28398312724427,105.88186020097052,-1.5481226763808587,-3.2768479929489724,-4.47375987198162,-3.1532172274188253,-4.284923135343832,-6.371762968151784,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.6744186046511628
105.88186020097052,107.89367105539644,104.56622085621169,106.34564107515621,-1.4695147988682211,-3.199838878847072,-4.592304724442798,-3.466222208092362,-4.369717520829209,-6.298773480167263,0.875,0.9333333333333333,0.8181818181818182,0.7241379310344828,0.6944444444444444,0.6744186046511628
