Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,89.0,85.0,88.0,,,,,,,,,,,,
88.0,88.0,86.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,89.0,86.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,90.0,86.0,90.0,,,,,,,,,,,,
90.0,93.0,88.0,93.0,,,,,,,,,,,,
93.0,93.0,90.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,98.0,99.0,,,,,,,,,,,,
99.0,104.0,98.0,102.0,,,,,,,,,,,,
102.0,106.0,100.0,105.0,,,,,,,,,,,,
105.0,105.0,102.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,103.0,99.0,102.0,,,,,,,,,,,,
102.0,104.0,100.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,103.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,101.0,106.0,,,,,,,,,,,,
106.0,111.0,104.0,109.0,,,,,,,,,,,,
109.0,114.0,107.0,112.0,,,,,,,,,,,,
112.0,112.0,110.0,111.0,,,,,,,,,,,,
111.0,111.0,107.0,110.0,,,,,,,,,,,,
110.0,114.0,109.0,113.0,,,,,,,,,,,,
113.0,117.0,111.0,116.0,,,,,,,,,,,,
116.0,116.0,112.0,115.0,,,,,,,,,,,,
115.0,120.0,113.0,118.0,,,,,,,,,,,,
118.0,118.0,116.0,117.0,,,,,,,,,,,,
117.0,122.0,116.0,120.0,,,,,,,,,,,,
120.0,121.0,118.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,119.0,115.0,117.0,,,,,,,,,,,,
117.0,120.0,115.0,120.0,,,,,,,,,,,,
120.0,122.0,119.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,121.0,116.0,121.0,,,,,,,,,,,,
121.0,123.0,119.0,120.0,,,,,,,,,,,,
120.0,120.0,118.0,119.0,,,,,,,,,,,,
119.0,124.0,116.0,122.0,,,,,,,,,,,,
122.0,122.0,118.0,121.0,,,,,,,,,,,,
122.0,123.4551035463501,119.37636305682842,119.77359047634253,-0.8264462809917328,-1.475796930342388,-3.384494293585205,-6.316410861865407,-8.713105076741446,-11.629279811097993,0.25,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.4418604651162791
119.77359047634253,120.04037308541304,119.16265868319151,118.29219825437208,0.2812994479912456,-0.3611979287853062,-1.9668780440583622,-4.886807750280752,-7.187419792802641,-10.053039149368937,0.25,0.26666666666666666,0.36363636363636365,0.3793103448275862,0.4166666666666667,0.4418604651162791
118.29219825437208,119.30343930611555,117.94278542885498,117.69626407796403,1.572425997686966,0.9646218314386834,-0.4858982687511393,-3.2339942946486233,-5.438377013989626,-8.337033695361063,0.25,0.26666666666666666,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.4186046511627907
117.69626407796403,120.1591601723551,115.37988250229027,117.42828653977992,1.6857197600633977,1.3360270966265464,0.2888996976109892,-2.267742249199589,-4.457167568655185,-7.272169946494122,0.125,0.2,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.4186046511627907
117.42828653977992,118.49020069334497,117.2000804039771,117.42350652999033,1.6049106539504976,1.4716780102542293,0.8189931472300849,-1.5450671232854152,-3.8150868601036114,-6.443602317934505,0.125,0.2,0.3181818181818182,0.3793103448275862,0.3611111111111111,0.4186046511627907
117.42350652999033,118.49018127404815,114.93314428563971,117.53528633266299,1.4172509300209635,1.4407406366979014,1.0024847940085957,-1.0111244193801272,-3.3628915843770812,-5.883737725178106,0.125,0.2,0.2727272727272727,0.3793103448275862,0.3611111111111111,0.3953488372093023
117.53528633266299,117.75365694839685,117.25466715305271,117.70740878645137,0.7781405278643572,1.3767976932542503,0.96862985014039,-0.6635966156228301,-3.0771522416027874,-5.4762256266397085,0.125,0.26666666666666666,0.2727272727272727,0.3793103448275862,0.3611111111111111,0.3953488372093023
117.70740878645137,118.62871872043728,115.18164185004315,117.95676347636945,0.23116392854849455,1.0894336687612194,0.9305137656977269,-0.453634056841723,-2.9104313523656944,-5.094444627167816,0.25,0.26666666666666666,0.3181818181818182,0.3793103448275862,0.3611111111111111,0.4186046511627907
117.95676347636945,119.61001640387563,116.1525411919804,118.26721095149848,-0.2007551978178923,0.8125626112782447,0.7154062600041922,-0.39288223928070076,-2.777613806943058,-4.831688898601771,0.375,0.3333333333333333,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.4186046511627907
118.26721095149848,121.37355725292299,116.9074811120288,118.6907148173306,-0.46574314152697527,0.5640714560885662,0.5020546005481741,-0.4650906044703418,-2.6639884133043856,-4.592955681058497,0.5,0.4,0.36363636363636365,0.3793103448275862,0.4166666666666667,0.4418604651162791
118.6907148173306,119.86901110038924,118.04862149871894,119.12248840782341,-0.7012013529927419,0.06627205132192504,0.09092134493886572,-0.5888288455242918,-2.6095142327482113,-4.498261609921661,0.625,0.4,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4418604651162791
119.12248840782341,120.50602085236119,118.64827328599354,119.66585322118146,-0.857945182338582,-0.34904762656770005,-0.266973616140076,-0.675653782616148,-2.5278512426736954,-4.462209594229649,0.75,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.4418604651162791
119.66585322118146,120.8301179916156,116.81573134776961,120.30881420812527,-1.0404264780821237,-0.76178630991659,-0.6535398890986865,-0.9277117873461527,-2.5008993925295653,-4.484834772158086,0.875,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.5,0.46511627906976744
120.30881420812527,121.18339576857575,120.04738637417428,120.79028855576688,-1.2399573139969866,-1.3925480610783025,-1.0535075907593838,-1.329270013599959,-2.6109026633577614,-4.632954510840892,0.875,0.5333333333333333,0.5,0.4482758620689655,0.5,0.46511627906976744
120.79028855576688,121.73496631359866,120.4985937805763,121.22553047007499,-1.2690100433646267,-1.7980019934088154,-1.4167563218601353,-1.5513724995481981,-2.6492533028070087,-4.701841347523783,0.875,0.6,0.5,0.4827586206896552,0.5,0.46511627906976744
121.22553047007499,124.4735660153696,120.19777232630965,121.67230737138115,-1.2382837907844446,-2.065030114634725,-1.6832826503379694,-1.8098099532262935,-2.7106350782927446,-4.705673751591211,0.875,0.6666666666666666,0.5454545454545454,0.4827586206896552,0.5,0.4883720930232558
121.67230737138115,125.13595245978216,120.9259291469445,122.17472168722654,-1.201136627787669,-2.226212607582545,-1.9005749901998215,-2.0332157338378676,-2.840750775229528,-4.690201283442019,0.875,0.7333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.5116279069767442
