Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
6.0,8.0,5.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,6.0,3.0,3.0,,,,,,,,,,,,
3.0,7.0,2.0,6.0,,,,,,,,,,,,
6.0,8.0,3.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,8.0,2.0,7.0,,,,,,,,,,,,
7.0,12.0,4.0,10.0,,,,,,,,,,,,
10.0,15.0,7.0,13.0,,,,,,,,,,,,
13.0,14.0,10.0,12.0,,,,,,,,,,,,
12.0,12.0,9.0,11.0,,,,,,,,,,,,
11.0,15.0,9.0,14.0,,,,,,,,,,,,
14.0,17.0,12.0,17.0,,,,,,,,,,,,
17.0,19.0,14.0,16.0,,,,,,,,,,,,
16.0,21.0,13.0,19.0,,,,,,,,,,,,
19.0,24.0,18.0,22.0,,,,,,,,,,,,
22.0,25.0,19.0,25.0,,,,,,,,,,,,
25.0,30.0,24.0,28.0,,,,,,,,,,,,
28.0,28.0,26.0,27.0,,,,,,,,,,,,
27.0,29.0,26.0,26.0,,,,,,,,,,,,
26.0,27.0,25.0,25.0,,,,,,,,,,,,
25.0,25.0,22.0,24.0,,,,,,,,,,,,
24.0,28.0,21.0,27.0,,,,,,,,,,,,
27.0,31.0,25.0,30.0,,,,,,,,,,,,
30.0,30.0,27.0,29.0,,,,,,,,,,,,
29.0,33.0,26.0,32.0,,,,,,,,,,,,
32.0,37.0,29.0,35.0,,,,,,,,,,,,
35.0,37.0,33.0,34.0,,,,,,,,,,,,
34.0,38.0,33.0,37.0,,,,,,,,,,,,
37.0,42.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,39.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,38.0,36.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,37.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,35.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,47.0,42.0,47.0,,,,,,,,,,,,
47.0,49.0,45.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
46.0,46.90254650809297,43.36962426076865,36.18250119194764,-2.2222222222222254,-9.047619047619037,-13.33333333333333,-20.158730158730155,-28.253968253968253,-37.195767195767196,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4883720930232558
36.18250119194764,41.25047080463834,35.464466741986435,38.622127256567595,20.493328913316788,12.758236001160729,8.732184261044761,0.10585896714905285,-8.781280363461452,-19.904553892158795,0.375,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4722222222222222,0.46511627906976744
38.622127256567595,41.57325348007774,36.51731163346994,37.738180878481494,11.632760761215888,5.935688228549507,2.680422018208417,-5.1427712821873754,-12.721783950350641,-22.891190367968882,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4883720930232558
37.738180878481494,40.33025154065073,35.356052646607026,38.27283970248572,11.498602238042155,7.988930203863642,5.431030057366293,-1.8100515962176655,-9.107375275772188,-18.9564735472899,0.25,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4883720930232558
38.27283970248572,39.29721604254333,36.6491718841582,38.442846122854384,7.803284923495024,6.344650943621377,4.48982017856121,-1.9431779449485265,-8.714403624453759,-18.143142060930593,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.4883720930232558
38.442846122854384,41.499950412475584,38.199891907462295,38.57343467964373,4.146627830199079,5.956644114137544,4.206458108136069,-1.0350426868556695,-7.673069397443511,-16.743535210166314,0.375,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.4883720930232558
38.57343467964373,41.50671498201074,36.26210525992234,38.74228631398049,1.0436076011813622,5.889294495977482,3.677562008162627,-0.298525325304988,-6.758039917019376,-15.446871093404724,0.5,0.5333333333333333,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.4883720930232558
38.74228631398049,40.52580043757762,37.2753857438103,38.989802358566315,-1.7042242438536692,5.933385310270656,3.1940248811595184,0.07284393411735035,-6.150961190601,-14.17190306836612,0.625,0.6,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5116279069767442
38.989802358566315,42.19843054468267,36.84654140124927,39.48970512860523,-1.2996435634864856,5.259028139240751,2.659812573353393,0.3526153206190097,-5.941411720183898,-13.007533085577661,0.75,0.6,0.5,0.5172413793103449,0.4722222222222222,0.5348837209302325
39.48970512860523,40.7034000773989,37.04136308675777,39.61940150137199,-2.2352446743476695,3.472487643142541,1.660458796440456,-0.2403899554469513,-6.228455571083746,-12.571925909563886,0.75,0.6,0.5454545454545454,0.5172413793103449,0.5,0.5348837209302325
39.61940150137199,40.23657000117843,38.40832499127036,39.9421396097139,-1.8769644974916622,2.1637133865338054,1.2819228773106595,-0.15055005886565054,-5.553262470650056,-11.49879981068972,0.875,0.6,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5348837209302325
