Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,60.0,52.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,58.0,56.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,57.0,53.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,57.0,55.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,51.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,54.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,62.0,58.0,62.0,,,,,,,,,,,,
62.0,66.0,59.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,68.0,60.0,66.0,,,,,,,,,,,,
66.0,67.0,64.0,65.0,,,,,,,,,,,,
65.0,69.0,63.0,68.0,,,,,,,,,,,,
68.0,73.0,65.0,71.0,,,,,,,,,,,,
71.0,72.0,69.0,70.0,,,,,,,,,,,,
70.0,75.0,69.0,73.0,,,,,,,,,,,,
73.0,73.0,69.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,78.0,84.0,,,,,,,,,,,,
84.0,88.0,82.0,87.0,,,,,,,,,,,,
87.0,92.0,85.0,90.0,,,,,,,,,,,,
90.0,92.0,89.0,89.0,,,,,,,,,,,,
89.0,90.0,88.0,88.0,,,,,,,,,,,,
88.0,89.0,87.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,92.0,88.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,98.0,94.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,97.0,93.0,96.0,,,,,,,,,,,,
97.0,98.12293735169615,95.56121579798445,89.79757720888628,-2.8273809523809423,-6.324404761904756,-12.40079365079364,-17.782738095238095,-22.529761904761912,-25.76884920634921,0.5,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.46511627906976744
89.79757720888628,92.70906191755248,87.29933537118413,86.57609175886765,4.4885933807466305,0.845671581964802,-5.194304113248149,-10.879015461457431,-16.16708031856887,-19.772000875069097,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5,0.46511627906976744
86.57609175886765,88.78192284266414,85.3214374391521,85.60185052614177,7.976637441715129,4.810663673259796,-0.8098715558891412,-6.549024309766027,-12.07161189196314,-15.94584582915669,0.375,0.4,0.5,0.5172413793103449,0.5,0.46511627906976744
85.60185052614177,86.89051486449188,85.2041595687172,85.40554334030854,8.137768970311798,5.886856391729012,1.1869268576263359,-4.625913648753155,-10.082867770608427,-14.138051129675977,0.25,0.3333333333333333,0.5,0.4827586206896552,0.5,0.46511627906976744
85.40554334030854,88.32561893841314,82.41999347961999,85.37935684329047,6.781470058933015,5.745985011445209,2.1111963332764994,-3.5115716067344205,-8.859008568144633,-13.065165024625536,0.125,0.26666666666666666,0.45454545454545453,0.4827586206896552,0.5,0.46511627906976744
85.37935684329047,86.05602084096822,82.68638846954268,85.41797194212808,4.70252877670696,5.475514247009139,2.8887280465151877,-2.5458467356269665,-7.780973174462325,-12.247093553661193,0.0,0.26666666666666666,0.45454545454545453,0.4827586206896552,0.5,0.4418604651162791
85.41797194212808,88.15545840792772,84.71311714302557,85.62720247832716,2.7181613382481817,5.2119162657894735,3.4229988885897233,-1.7780141994329313,-6.872111058583952,-11.46676358717771,0.125,0.3333333333333333,0.45454545454545453,0.4827586206896552,0.5,0.46511627906976744
85.62720247832716,86.26856967356431,85.25576244797405,85.9621142043756,0.7366111672576503,4.8403142360927465,3.594448636612224,-1.1576793060024126,-6.1110917806708525,-10.831474186588519,0.25,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.4883720930232558
