Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,51.0,46.0,48.0,,,,,,,,,,,,
48.0,52.0,47.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,51.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,57.0,55.0,55.0,,,,,,,,,,,,
55.0,59.0,53.0,58.0,,,,,,,,,,,,
58.0,62.0,57.0,61.0,,,,,,,,,,,,
61.0,65.0,58.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,63.0,60.0,62.0,,,,,,,,,,,,
62.0,67.0,60.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,65.0,61.0,63.0,,,,,,,,,,,,
63.0,65.0,61.0,62.0,,,,,,,,,,,,
62.0,66.0,61.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,64.0,61.0,63.0,,,,,,,,,,,,
63.0,65.0,61.0,62.0,,,,,,,,,,,,
62.0,62.0,60.0,61.0,,,,,,,,,,,,
61.0,65.0,58.0,64.0,,,,,,,,,,,,
64.0,68.0,61.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,73.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,70.0,72.0,,,,,,,,,,,,
72.0,75.0,69.0,75.0,,,,,,,,,,,,
75.0,80.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,87.0,81.0,87.0,,,,,,,,,,,,
87.0,89.0,86.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,89.0,85.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,87.0,85.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,93.0,88.0,92.0,,,,,,,,,,,,
92.0,92.0,90.0,91.0,,,,,,,,,,,,
91.0,95.0,88.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,98.0,94.0,96.0,,,,,,,,,,,,
96.0,97.0,93.0,95.0,,,,,,,,,,,,
95.0,96.0,93.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,97.0,94.0,96.0,,,,,,,,,,,,
97.0,99.28758615397979,95.89135585618016,91.71870806097579,-0.44642857142856984,-3.9434523809523836,-8.03571428571428,-13.913690476190476,-17.886904761904766,-21.40376984126985,0.375,0.4,0.5,0.5172413793103449,0.4722222222222222,0.4883720930232558
91.71870806097579,92.81027728319903,91.54191016306731,89.22881986333198,3.8452587662661797,0.752050591225295,-2.7191918964468487,-8.777034634779135,-13.128216633622902,-16.729905415743374,0.25,0.3333333333333333,0.5,0.5172413793103449,0.4722222222222222,0.4883720930232558
89.22881986333198,91.14125271044281,89.04905714734086,88.43518785808187,5.498830171941238,3.6618573867345017,0.7547375076688789,-5.141653481694752,-9.928283829859941,-13.519625778171063,0.125,0.3333333333333333,0.45454545454545453,0.5172413793103449,0.4444444444444444,0.46511627906976744
88.43518785808187,89.74157287196856,87.11430846820173,88.36276949880244,5.2235834366404665,4.708055306703884,2.220823103907943,-3.182417144469485,-8.330519155024408,-11.843356562973216,0.125,0.3333333333333333,0.4090909090909091,0.5172413793103449,0.4444444444444444,0.46511627906976744
88.36276949880244,90.48656254943432,85.8099895072118,88.49291188290647,4.236771232664305,4.984865446300413,2.7013815073100744,-2.11838008338322,-7.435304919907793,-10.952976278900739,0.125,0.3333333333333333,0.36363636363636365,0.4827586206896552,0.4444444444444444,0.4418604651162791
88.49291188290647,91.26701227945888,88.48911133382997,88.78397440568037,3.1944469679974663,4.789538630903767,2.792112117017176,-1.3949113801427937,-6.71606715842702,-10.344221058892057,0.25,0.3333333333333333,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4418604651162791
88.78397440568037,91.5008144826396,87.89858741229021,88.95091384579771,1.534149248030836,4.187268691760315,2.550809388682218,-0.9625655960939894,-6.256493727144474,-9.973500713343942,0.25,0.3333333333333333,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4418604651162791
88.95091384579771,91.1024973214224,87.64400677645223,89.25751712573067,0.21149521654406644,3.827190390247215,2.5163206591569454,-0.5079969598534739,-5.63099327508243,-9.447829703336508,0.375,0.4,0.4090909090909091,0.4827586206896552,0.5,0.46511627906976744
89.25751712573067,92.48614221380701,87.983049086571,89.63597268947699,-0.5266503844709503,3.0910211922998254,2.1779114236533337,-0.15923736763119312,-5.11464874746922,-9.031783424242235,0.5,0.4,0.4090909090909091,0.5172413793103449,0.5277777777777778,0.4883720930232558
