Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,51.0,46.0,50.0,,,,,,,,,,,,
50.0,53.0,48.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,57.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,57.0,51.0,57.0,,,,,,,,,,,,
57.0,60.0,56.0,60.0,,,,,,,,,,,,
60.0,65.0,58.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,65.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,64.0,62.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,68.0,65.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,64.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,78.0,71.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,83.0,76.0,82.0,,,,,,,,,,,,
82.0,87.0,80.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,86.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,85.0,87.0,,,,,,,,,,,,
87.0,87.0,83.0,86.0,,,,,,,,,,,,
86.0,87.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,83.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,91.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,99.0,99.0,,,,,,,,,,,,
100.0,101.6200285417343,99.18875521135766,93.41967082688743,-3.3189033189033212,-7.864357864357874,-10.485810485810488,-15.367965367965365,-19.653679653679657,-23.929773929773933,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
93.41967082688743,96.23979290080187,92.53324835991197,90.18195339395761,2.520419780788008,-1.9463414415079705,-4.403753705904956,-9.26430430172217,-13.740416281482426,-18.43209499825211,0.375,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.4883720930232558
90.18195339395761,90.30874795444888,87.98148784795592,89.22015316474668,5.913116927709727,1.8260128422753708,-0.5396178908920746,-5.009438697839597,-9.687295931337436,-14.57477797860406,0.375,0.4,0.4090909090909091,0.5172413793103449,0.5,0.4883720930232558
89.22015316474668,91.14923029829433,88.44564767571427,88.97601749309672,6.129413570893738,3.181506777618992,0.7578130331209687,-3.1360031677826528,-7.874056466224411,-12.713993169715332,0.25,0.4,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4883720930232558
88.97601749309672,89.3390134096765,86.43187740982896,89.11254642642625,5.613980263152585,3.7838085317276837,1.300587357205174,-1.9881238114795252,-6.883486244604498,-11.511794920970086,0.25,0.4,0.36363636363636365,0.4827586206896552,0.4444444444444444,0.4883720930232558
89.11254642642625,90.67807048451276,89.08664200238752,89.4520518472994,4.187724619466526,4.034600333563643,1.4720211609787093,-1.3722998936234854,-6.253048738952183,-10.655776227928904,0.25,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.5116279069767442
89.4520518472994,90.44599348432922,86.83525628612627,89.69229875745506,2.1077581227296305,3.8355478316727476,1.2706623464055156,-1.089772118465826,-5.795903831180915,-10.077859394132293,0.25,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5,0.5116279069767442
89.69229875745506,90.2335617105859,87.06617528213786,90.00265225790034,0.3517742068128493,3.5329127568102026,1.24852350117306,-0.8095006714427311,-5.197954303183538,-9.371241901314232,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
90.00265225790034,90.41089152478288,87.52793697099504,90.321056010387,-0.5366337831804624,2.9380255254735754,1.0053485078689306,-0.714936036464664,-4.762890905189887,-8.810694074238057,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
90.321056010387,92.10449595758121,89.45062923045671,90.8045299688089,-0.8652651136231926,2.4423680049902696,0.8243726615077662,-0.7359132020958614,-4.297639243398066,-8.33286558978653,0.625,0.5333333333333333,0.5,0.4827586206896552,0.5555555555555556,0.5348837209302325
90.8045299688089,91.38279268817199,87.95832643627637,91.29167725338054,-1.1438317044922264,1.5669066125164832,0.5395053269401595,-1.0361310085022502,-4.089651814444306,-8.091879930728396,0.75,0.5333333333333333,0.5454545454545454,0.4827586206896552,0.5555555555555556,0.5348837209302325
91.29167725338054,94.58456476532122,89.11004243166953,91.92611152423751,-1.308979948927791,0.8130240319230486,0.3311930282607012,-1.2789601057487054,-3.8411918545221746,-7.922691582813435,0.875,0.6,0.5909090909090909,0.5172413793103449,0.5833333333333334,0.5348837209302325
91.92611152423751,93.06490533576415,90.20370670693251,92.44530160523773,-1.5528625396618811,-0.2769959447113557,0.049334493696151505,-1.6135009747598517,-3.8233559038118203,-7.860763701595586,0.875,0.6,0.6363636363636364,0.5517241379310345,0.5833333333333334,0.5581395348837209
92.44530160523773,92.92839043946397,90.83314399666772,92.82627872470171,-1.6432085745555325,-1.4207785286627916,-0.23207098591274677,-1.9170573438402005,-3.7625194432226117,-7.645618846405822,0.875,0.6,0.6363636363636364,0.5517241379310345,0.5833333333333334,0.5813953488372093
