Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,40.0,35.0,39.0,,,,,,,,,,,,
39.0,40.0,36.0,38.0,,,,,,,,,,,,
38.0,42.0,35.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,38.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,55.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,60.0,58.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,64.0,58.0,64.0,,,,,,,,,,,,
64.0,69.0,62.0,67.0,,,,,,,,,,,,
67.0,72.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,71.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,72.0,78.0,,,,,,,,,,,,
78.0,78.0,76.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,79.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,77.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,87.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
97.0,97.73633152161062,96.58323358347641,87.83405572541261,-4.613095238095244,-11.086309523809524,-15.972222222222221,-21.651785714285722,-25.744047619047617,-30.33234126984127,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
87.83405572541261,90.22645047687216,84.94692320641458,83.65291078164051,4.553337283310777,-1.9389423965006203,-6.867989841048805,-13.195317250156979,-17.73987777812449,-22.585780214438866,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
83.65291078164051,86.19214008953227,82.19407497549241,82.45475731250653,8.865986602168485,3.615809246667401,-1.2651004239244923,-7.7614298380662365,-12.718024218713186,-17.473996637538402,0.375,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5,0.5581395348837209
82.45475731250653,83.67987477331809,80.08824079696647,82.324638129478,9.487180678884744,5.420732141394313,0.8889042253563684,-5.318565206147752,-10.53304146162044,-15.13551767197896,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5348837209302325
82.324638129478,83.25682966509218,81.4670893013122,82.39826996583301,8.15480484344031,5.9625812513018905,1.5877305040187029,-4.200422162980155,-9.443309830275581,-13.950820927890216,0.25,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5116279069767442
82.39826996583301,84.67735263564015,80.79905637549297,82.68128755479223,6.046718867225431,5.989103934017792,2.097880536721486,-3.2718668538513684,-8.539528005395669,-12.947067561696668,0.25,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
82.68128755479223,84.78984236776014,82.35870105073612,82.94332391609568,3.2097272266812027,5.857940922298077,2.190792294926558,-2.5368554102401686,-7.965151548099358,-12.24634089377724,0.25,0.5333333333333333,0.5,0.5862068965517241,0.5277777777777778,0.5348837209302325
82.94332391609568,84.48417493334559,82.22469521536328,83.1810208668527,0.6348527781310231,5.518631409532859,2.1517527975553286,-1.8999129328684528,-7.327795264589588,-11.606616307094663,0.375,0.5333333333333333,0.5,0.5862068965517241,0.5555555555555556,0.5348837209302325
83.1810208668527,84.11764316691823,81.66720348682453,83.53209521316828,-0.4518437213119286,4.975033582773247,2.213693279784845,-1.3566934109474849,-6.762032425035825,-11.023937916813342,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5348837209302325
83.53209521316828,84.99368115999881,82.0647951659723,84.00032350168793,-0.8908934122280776,4.066275052726898,2.2134839531786854,-1.0644457096485982,-6.280596099927527,-10.641636451078929,0.625,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5348837209302325
84.00032350168793,86.03593338819802,83.3347709394527,84.57733536837796,-1.1804895631942314,3.1460894095836522,1.9271971942855348,-1.020675281740857,-5.884624942227024,-10.346074216978096,0.75,0.6,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.5581395348837209
84.57733536837796,85.39202393004012,83.68029065857104,85.16424483741345,-1.4741691990825978,1.8999790530310534,1.60213897876611,-1.2070682265540533,-5.696450771455053,-10.125083003268088,0.875,0.6,0.6363636363636364,0.5862068965517241,0.6111111111111112,0.5813953488372093
85.16424483741345,87.97549079435052,84.85437623883388,85.63632536275873,-1.6891868551393463,0.4566667837680116,1.134788857880653,-1.335847000074919,-5.468569466560991,-9.873191576613449,0.875,0.6,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.6046511627906976
85.63632536275873,86.59502264825556,85.47993459170156,86.04665625864267,-1.738182354078388,-1.0449476308710515,0.89068544053299,-1.4361613100245196,-5.06763584318829,-9.573848793309814,0.875,0.6,0.6818181818181818,0.6206896551724138,0.6666666666666666,0.6046511627906976
86.04665625864267,87.65239222119003,85.68591186083646,86.43290643664908,-1.691539524619179,-2.3430762576637454,0.5781726763366413,-1.5722006481442063,-4.688676399443814,-9.173658761297554,0.875,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.6666666666666666,0.627906976744186
86.43290643664908,87.23293743903126,83.6822231848686,86.87524010907278,-1.5933842255373976,-2.895275823224708,0.1525607260475681,-1.622283465434926,-4.373055835374517,-8.823852713206104,0.875,0.7333333333333333,0.6818181818181818,0.6551724137931034,0.6666666666666666,0.627906976744186
86.87524010907278,88.25362203800232,84.99269297579883,87.38851104976848,-1.5446861955001001,-3.1247549150429044,-0.4738404690775022,-1.6761035571760785,-4.206295054069587,-8.496713569926895,0.875,0.8,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6511627906976745
87.38851104976848,89.53123177136803,85.61171586164267,87.95250273718014,-1.5690781006719168,-3.290476356884753,-1.0917218933241823,-1.9107777785220326,-4.200420882674461,-8.206199181595297,0.875,0.8666666666666667,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.6744186046511628
